trip_id,route_id,stop_code,time
4103627,80401,605035,06:46:00
4103627,80401,605042,06:46:16
4103627,80401,605081,06:51:30
4103627,80401,605082,06:52:00
4103627,80401,605083,06:57:07
4103627,80401,605006,06:46:36
4103627,80401,605014,06:47:11
4103627,80401,605018,06:44:24
4103627,80401,605034,06:45:15
4103627,80401,623386,07:18:02
4103627,80401,615047,07:06:36
4103627,80401,605085,06:49:11
4103627,80401,601050,07:08:41
4103627,80401,701002,06:48:25
4103627,80401,701004,06:49:33
4103627,80401,601131,07:10:00
4103627,80401,601153,07:14:02
4103627,80401,601206,07:16:46
4103627,80401,636082,07:03:24
4103627,80401,701024,06:38:00
4103627,80401,636108,07:14:39
4103627,80401,636222,07:03:00
4103627,80401,623202,07:16:00
