trip_id,route_id,stop_code,time
3761886,77213,S177002,16:30:00
3761886,77213,S177003,16:32:22
3761886,77213,S177007,16:20:00
3761886,77213,S177009,16:17:54
3761886,77213,S177010,16:20:50
3761886,77213,S177011,16:22:20
3761886,77213,S177012,16:25:00
3761886,77213,S178003,16:15:00
3761886,77213,S178004,16:16:26
3761886,77213,S177013,16:35:00
3761886,77213,101172,16:56:28
3761886,77213,198406,16:17:14
3761886,77213,S198424,16:55:35
3761887,77213,154264,16:59:56
3761887,77213,155153,16:53:04
3761887,77213,155144,16:50:35
3761887,77213,155151,16:52:14
3761887,77213,154320,17:01:53
3761887,77213,154321,17:02:23
3761887,77213,155093,16:53:40
3761887,77213,155095,16:54:46
3761887,77213,155029,16:56:30
3761887,77213,154259,16:58:13
3761887,77213,154262,16:59:14
3761887,77213,154221,17:06:52
3761887,77213,BB153022,17:10:00
3761887,77213,S155014,16:48:00
3761887,77213,S155016,16:57:00
3761887,77213,S174065,16:42:00
3761887,77213,S175001,16:35:00
3761887,77213,S177002,16:15:00
3761887,77213,S177003,16:17:22
3761887,77213,S177007,16:05:00
3761887,77213,S177009,16:02:54
3761887,77213,S177010,16:05:50
3761887,77213,S177011,16:07:20
3761887,77213,S177012,16:10:00
3761887,77213,S178003,16:00:00
3761887,77213,S178004,16:01:26
3761887,77213,S177013,16:20:00
3761887,77213,101172,16:41:28
3761887,77213,198406,16:02:14
3761887,77213,S198424,16:40:35
3761888,77213,154264,16:39:56
3761888,77213,155153,16:33:04
3761888,77213,155144,16:30:35
3761888,77213,155151,16:32:14
3761888,77213,154320,16:41:53
3761888,77213,154321,16:42:23
3761888,77213,155093,16:33:40
3761888,77213,155095,16:34:46
3761888,77213,155029,16:36:30
3761888,77213,154259,16:38:13
3761888,77213,154262,16:39:14
3761888,77213,154221,16:46:52
3761888,77213,BB153022,16:50:00
3761888,77213,S155014,16:28:00
3761888,77213,S155016,16:37:00
3761888,77213,S174065,16:22:00
3761888,77213,S175001,16:15:00
3761888,77213,S177002,15:55:00
3761888,77213,S177003,15:57:25
3761888,77213,S177013,16:00:00
3761888,77213,101172,16:21:29
3761888,77213,S198424,16:20:37
3761889,77213,154264,16:44:56
3761889,77213,155153,16:38:04
3761889,77213,155144,16:35:35
3761889,77213,155151,16:37:14
3761889,77213,154320,16:46:53
3761889,77213,154321,16:47:23
3761889,77213,155093,16:38:40
3761889,77213,155095,16:39:46
3761889,77213,155029,16:41:30
3761889,77213,154259,16:43:13
3761889,77213,154262,16:44:14
3761889,77213,154221,16:51:52
3761889,77213,BB153022,16:55:00
3761889,77213,S155014,16:33:00
3761889,77213,S155016,16:42:00
3761889,77213,S174065,16:27:00
3761889,77213,S175001,16:20:00
3761889,77213,S177002,16:00:00
3761889,77213,S177003,16:02:22
3761889,77213,S177007,15:50:00
3761889,77213,S177009,15:47:54
3761889,77213,S177010,15:50:50
3761889,77213,S177011,15:52:20
3761889,77213,S177012,15:55:00
3761889,77213,S178003,15:45:00
3761889,77213,S178004,15:46:26
3761889,77213,S177013,16:05:00
3761889,77213,101172,16:26:28
3761889,77213,198406,15:47:14
3761889,77213,S198424,16:25:35
3761890,77213,154264,16:29:56
3761890,77213,155153,16:23:04
3761890,77213,155144,16:20:35
3761890,77213,155151,16:22:14
3761890,77213,154320,16:31:53
3761890,77213,154321,16:32:23
3761890,77213,155093,16:23:40
3761890,77213,155095,16:24:46
3761890,77213,155029,16:26:30
3761890,77213,154259,16:28:13
3761890,77213,154262,16:29:14
3761890,77213,154221,16:36:52
3761890,77213,BB153022,16:40:00
3761890,77213,S155014,16:18:00
3761890,77213,S155016,16:27:00
3761890,77213,S174065,16:12:00
3761890,77213,S175001,16:05:00
3761890,77213,S177002,15:45:00
3761890,77213,S177003,15:47:22
3761890,77213,S177007,15:35:00
3761890,77213,S177009,15:32:54
3761890,77213,S177010,15:35:50
3761890,77213,S177011,15:37:20
3761890,77213,S177012,15:40:00
3761890,77213,S178003,15:30:00
3761890,77213,S178004,15:31:26
3761890,77213,S177013,15:50:00
3761890,77213,101172,16:11:28
3761890,77213,198406,15:32:14
3761890,77213,S198424,16:10:35
3761891,77213,154264,16:14:56
3761891,77213,155153,16:08:04
3761891,77213,155144,16:05:35
3761891,77213,155151,16:07:14
3761891,77213,154320,16:16:53
3761891,77213,154321,16:17:23
3761891,77213,155093,16:08:40
3761891,77213,155095,16:09:46
3761891,77213,155029,16:11:30
3761891,77213,154259,16:13:13
3761891,77213,154262,16:14:14
3761891,77213,154221,16:21:52
3761891,77213,BB153022,16:25:00
3761891,77213,S155014,16:03:00
3761891,77213,S155016,16:12:00
3761891,77213,S174065,15:57:00
3761891,77213,S175001,15:50:00
3761891,77213,S177002,15:30:00
3761891,77213,S177003,15:32:25
3761891,77213,S177013,15:35:00
3761891,77213,101172,15:56:29
3761891,77213,S198424,15:55:37
3761892,77213,154264,12:24:56
3761892,77213,155153,12:18:04
3761892,77213,155144,12:15:35
3761892,77213,155151,12:17:14
3761892,77213,154320,12:26:53
3761892,77213,154321,12:27:23
3761892,77213,155093,12:18:40
3761892,77213,155095,12:19:46
3761892,77213,155029,12:21:30
3761892,77213,154259,12:23:13
3761892,77213,154262,12:24:14
3761892,77213,154221,12:31:52
3761892,77213,BB153022,12:35:00
3761892,77213,S155014,12:13:00
3761892,77213,S155016,12:22:00
3761892,77213,S174065,12:07:00
3761892,77213,S175001,12:00:00
3761892,77213,S177002,11:40:00
3761892,77213,S177003,11:42:22
3761892,77213,S177007,11:30:00
3761892,77213,S177009,11:27:54
3761892,77213,S177010,11:30:50
3761892,77213,S177011,11:32:20
3761892,77213,S177012,11:35:00
3761892,77213,S178003,11:25:00
3761892,77213,S178004,11:26:26
3761892,77213,S177013,11:45:00
3761892,77213,101172,12:06:28
3761892,77213,198406,11:27:14
3761892,77213,S198424,12:05:35
3761893,77213,154264,14:54:56
3761893,77213,155153,14:48:04
3761893,77213,155144,14:45:35
3761893,77213,155151,14:47:14
3761893,77213,154320,14:56:53
3761893,77213,154321,14:57:23
3761893,77213,155093,14:48:40
3761893,77213,155095,14:49:46
3761893,77213,155029,14:51:30
3761893,77213,154259,14:53:13
3761893,77213,154262,14:54:14
3761893,77213,154221,15:01:52
3761893,77213,BB153022,15:05:00
3761893,77213,S155014,14:43:00
3761893,77213,S155016,14:52:00
3761893,77213,S174065,14:37:00
3761893,77213,S175001,14:30:00
3761893,77213,S177002,14:10:00
3761893,77213,S177003,14:12:22
3761893,77213,S177007,14:00:00
3761893,77213,S177009,13:57:54
3761893,77213,S177010,14:00:50
3761893,77213,S177011,14:02:20
3761893,77213,S177012,14:05:00
3761893,77213,S178003,13:55:00
3761893,77213,S178004,13:56:26
3761893,77213,S177013,14:15:00
3761893,77213,101172,14:36:28
3761893,77213,198406,13:57:14
3761893,77213,S198424,14:35:35
3761894,77213,154264,18:59:56
3761894,77213,155153,18:53:04
3761894,77213,155144,18:50:35
3761894,77213,155151,18:52:14
3761894,77213,154320,19:01:53
3761894,77213,154321,19:02:23
3761894,77213,155093,18:53:40
3761894,77213,155095,18:54:46
3761894,77213,155029,18:56:30
3761894,77213,154259,18:58:13
3761894,77213,154262,18:59:14
3761894,77213,154221,19:06:52
3761894,77213,BB153022,19:10:00
3761894,77213,S155014,18:48:00
3761894,77213,S155016,18:57:00
3761894,77213,S174065,18:42:00
3761894,77213,S175001,18:35:00
3761894,77213,S177002,18:15:00
3761894,77213,S177003,18:17:22
3761894,77213,S177007,18:05:00
3761894,77213,S177009,18:02:54
3761894,77213,S177010,18:05:50
3761894,77213,S177011,18:07:20
3761894,77213,S177012,18:10:00
3761894,77213,S178003,18:00:00
3761894,77213,S178004,18:01:26
3761894,77213,S177013,18:20:00
3761894,77213,101172,18:41:28
3761894,77213,198406,18:02:14
3761894,77213,S198424,18:40:35
3761895,77213,154264,18:14:56
3761895,77213,155153,18:08:04
3761895,77213,155144,18:05:35
3761895,77213,155151,18:07:14
3761895,77213,154320,18:16:53
3761895,77213,154321,18:17:23
3761895,77213,155093,18:08:40
3761895,77213,155095,18:09:46
3761895,77213,155029,18:11:30
3761895,77213,154259,18:13:13
3761895,77213,154262,18:14:14
3761895,77213,154221,18:21:52
3761895,77213,BB153022,18:25:00
3761895,77213,S155014,18:03:00
3761895,77213,S155016,18:12:00
3761895,77213,S174065,17:57:00
3761895,77213,S175001,17:50:00
3761895,77213,S177002,17:30:00
3761895,77213,S177003,17:32:22
3761895,77213,S177007,17:20:00
3761895,77213,S177009,17:17:54
3761895,77213,S177010,17:20:50
3761895,77213,S177011,17:22:20
3761895,77213,S177012,17:25:00
3761895,77213,S178003,17:15:00
3761895,77213,S178004,17:16:26
3761895,77213,S177013,17:35:00
3761895,77213,101172,17:56:28
3761895,77213,198406,17:17:14
3761895,77213,S198424,17:55:35
3761896,77214,155077,13:49:29
3761896,77214,155124,13:50:51
3761896,77214,155125,13:51:23
3761896,77214,155161,13:52:07
3761896,77214,153213,13:36:39
3761896,77214,154228,13:41:12
3761896,77214,154231,13:42:10
3761896,77214,154232,13:42:33
3761896,77214,154233,13:43:22
3761896,77214,154236,13:44:20
3761896,77214,154168,13:45:03
3761896,77214,154253,13:45:47
3761896,77214,155073,13:47:51
3761896,77214,BB153023,13:39:00
3761896,77214,S155014,13:57:00
3761896,77214,S156002,14:02:00
3761896,77214,S179002,14:36:00
3761896,77214,S155045,13:47:00
3761896,77214,101877,13:31:00
3761896,77214,101611,13:53:52
3761896,77214,198163,13:40:17
3761896,77214,198468,13:34:08
3761896,77214,S198596,14:26:00
3761897,77214,155077,11:19:29
3761897,77214,155124,11:20:51
3761897,77214,155125,11:21:23
3761897,77214,155161,11:22:07
3761897,77214,153213,11:06:39
3761897,77214,154228,11:11:12
3761897,77214,154231,11:12:10
3761897,77214,154232,11:12:33
3761897,77214,154233,11:13:22
3761897,77214,154236,11:14:20
3761897,77214,154168,11:15:03
3761897,77214,154253,11:15:47
3761897,77214,155073,11:17:51
3761897,77214,BB153023,11:09:00
3761897,77214,S155014,11:27:00
3761897,77214,S156002,11:32:00
3761897,77214,S179002,12:06:00
3761897,77214,S155045,11:17:00
3761897,77214,101877,11:01:00
3761897,77214,101611,11:23:52
3761897,77214,198163,11:10:17
3761897,77214,198468,11:04:08
3761897,77214,S198596,11:56:00
3761898,77214,155077,16:19:29
3761898,77214,155124,16:20:51
3761898,77214,155125,16:21:23
3761898,77214,155161,16:22:07
3761898,77214,153213,16:06:39
3761898,77214,154228,16:11:12
3761898,77214,154231,16:12:10
3761898,77214,154232,16:12:33
3761898,77214,154233,16:13:22
3761898,77214,154236,16:14:20
3761898,77214,154168,16:15:03
3761898,77214,154253,16:15:47
3761898,77214,155073,16:17:51
3761898,77214,BB153023,16:09:00
3761898,77214,S155014,16:27:00
3761898,77214,S156002,16:32:00
3761898,77214,S179002,17:06:00
3761898,77214,S155045,16:17:00
3761898,77214,101877,16:01:00
3761898,77214,101611,16:23:52
3761898,77214,198163,16:10:17
3761898,77214,198468,16:04:08
3761898,77214,S198596,16:56:00
3761899,77214,155077,9:04:29
3761899,77214,155124,9:05:51
3761899,77214,155125,9:06:23
3761899,77214,155161,9:07:07
3761899,77214,153213,8:51:39
3761899,77214,154228,8:56:12
3761899,77214,154231,8:57:10
3761899,77214,154232,8:57:33
3761899,77214,154233,8:58:22
3761899,77214,154236,8:59:20
3761899,77214,154168,9:00:03
3761899,77214,154253,9:00:47
3761899,77214,155073,9:02:51
3761899,77214,BB153023,8:54:00
3761899,77214,S155014,9:12:00
3761899,77214,S156002,9:17:00
3761899,77214,S179002,9:51:00
3761899,77214,S155045,9:02:00
3761899,77214,101877,8:46:00
3761899,77214,101611,9:08:52
3761899,77214,198163,8:55:17
3761899,77214,198468,8:49:08
3761899,77214,S198596,9:41:00
3761900,77214,155077,8:49:29
3761900,77214,155124,8:50:51
3761900,77214,155125,8:51:23
3761900,77214,155161,8:52:07
3761900,77214,153213,8:36:39
3761900,77214,154228,8:41:12
3761900,77214,154231,8:42:10
3761900,77214,154232,8:42:33
3761900,77214,154233,8:43:22
3761900,77214,154236,8:44:20
3761900,77214,154168,8:45:03
3761900,77214,154253,8:45:47
3761900,77214,155073,8:47:51
3761900,77214,BB153023,8:39:00
3761900,77214,S155014,8:57:00
3761900,77214,S156002,9:02:00
3761900,77214,S179002,9:36:00
3761900,77214,S155045,8:47:00
3761900,77214,101877,8:31:00
3761900,77214,101611,8:53:52
3761900,77214,198163,8:40:17
3761900,77214,198468,8:34:08
3761900,77214,S198596,9:26:00
3761901,77214,155077,8:18:29
3761901,77214,155124,8:19:51
3761901,77214,155125,8:20:23
3761901,77214,155161,8:21:07
3761901,77214,153213,8:05:39
3761901,77214,154228,8:10:12
3761901,77214,154231,8:11:10
3761901,77214,154232,8:11:33
3761901,77214,154233,8:12:22
3761901,77214,154236,8:13:20
3761901,77214,154168,8:14:03
3761901,77214,154253,8:14:47
3761901,77214,155073,8:16:51
3761901,77214,BB153023,8:08:00
3761901,77214,S155014,8:26:00
3761901,77214,S179002,9:04:00
3761901,77214,S155045,8:16:00
3761901,77214,101877,8:00:00
3761901,77214,101611,8:22:52
3761901,77214,198163,8:09:17
3761901,77214,198468,8:03:08
3761901,77214,S198596,8:54:00
3761902,77214,155077,13:19:29
3761902,77214,155124,13:20:51
3761902,77214,155125,13:21:23
3761902,77214,155161,13:22:07
3761902,77214,153213,13:06:39
3761902,77214,154228,13:11:12
3761902,77214,154231,13:12:10
3761902,77214,154232,13:12:33
3761902,77214,154233,13:13:22
3761902,77214,154236,13:14:20
3761902,77214,154168,13:15:03
3761902,77214,154253,13:15:47
3761902,77214,155073,13:17:51
3761902,77214,BB153023,13:09:00
3761902,77214,S155014,13:27:00
3761902,77214,S156002,13:32:00
3761902,77214,S179002,14:06:00
3761902,77214,S155045,13:17:00
3761902,77214,101877,13:01:00
3761902,77214,101611,13:23:52
3761902,77214,198163,13:10:17
3761902,77214,198468,13:04:08
3761902,77214,S198596,13:56:00
3761903,77214,155077,10:49:29
3761903,77214,155124,10:50:51
3761903,77214,155125,10:51:23
3761903,77214,155161,10:52:07
3761903,77214,153213,10:36:39
3761903,77214,154228,10:41:12
3761903,77214,154231,10:42:10
3761903,77214,154232,10:42:33
3761903,77214,154233,10:43:22
3761903,77214,154236,10:44:20
3761903,77214,154168,10:45:03
3761903,77214,154253,10:45:47
3761903,77214,155073,10:47:51
3761903,77214,BB153023,10:39:00
3761903,77214,S155014,10:57:00
3761903,77214,S156002,11:02:00
3761903,77214,S179002,11:36:00
3761903,77214,S155045,10:47:00
3761903,77214,101877,10:31:00
3761903,77214,101611,10:53:52
3761903,77214,198163,10:40:17
3761903,77214,198468,10:34:08
3761903,77214,S198596,11:26:00
3761904,77214,155077,15:49:29
3761904,77214,155124,15:50:51
3761904,77214,155125,15:51:23
3761904,77214,155161,15:52:07
3761904,77214,153213,15:36:39
3761904,77214,154228,15:41:12
3761904,77214,154231,15:42:10
3761904,77214,154232,15:42:33
3761904,77214,154233,15:43:22
3761904,77214,154236,15:44:20
3761904,77214,154168,15:45:03
3761904,77214,154253,15:45:47
3761904,77214,155073,15:47:51
3761904,77214,BB153023,15:39:00
3761904,77214,S155014,15:57:00
3761904,77214,S156002,16:02:00
3761904,77214,S179002,16:36:00
3761904,77214,S155045,15:47:00
3761904,77214,101877,15:31:00
3761904,77214,101611,15:53:52
3761904,77214,198163,15:40:17
3761904,77214,198468,15:34:08
3761904,77214,S198596,16:26:00
3761905,77214,155077,8:19:29
3761905,77214,155124,8:20:51
3761905,77214,155125,8:21:23
3761905,77214,155161,8:22:07
3761905,77214,153213,8:06:39
3761905,77214,154228,8:11:12
3761905,77214,154231,8:12:10
3761905,77214,154232,8:12:33
3761905,77214,154233,8:13:22
3761905,77214,154236,8:14:20
3761905,77214,154168,8:15:03
3761905,77214,154253,8:15:47
3761905,77214,155073,8:17:51
3761905,77214,BB153023,8:09:00
3761905,77214,S155014,8:27:00
3761905,77214,S156002,8:32:00
3761905,77214,S179002,9:06:00
3761905,77214,S155045,8:17:00
3761905,77214,101877,8:01:00
3761905,77214,101611,8:23:52
3761905,77214,198163,8:10:17
3761905,77214,198468,8:04:08
3761905,77214,S198596,8:56:00
3761906,77214,155077,8:04:29
3761906,77214,155124,8:05:51
3761906,77214,155125,8:06:23
3761906,77214,155161,8:07:07
3761906,77214,153213,7:51:39
3761906,77214,154228,7:56:12
3761906,77214,154231,7:57:10
3761906,77214,154232,7:57:33
3761906,77214,154233,7:58:22
3761906,77214,154236,7:59:20
3761906,77214,154168,8:00:03
3761906,77214,154253,8:00:47
3761906,77214,155073,8:02:51
3761906,77214,BB153023,7:54:00
3761906,77214,S155014,8:12:00
3761906,77214,S156002,8:17:00
3761906,77214,S179002,8:51:00
3761906,77214,S155045,8:02:00
3761906,77214,101877,7:46:00
3761906,77214,101611,8:08:52
3761906,77214,198163,7:55:17
3761906,77214,198468,7:49:08
3761906,77214,S198596,8:41:00
3761907,77214,155077,12:49:29
3761907,77214,155124,12:50:51
3761907,77214,155125,12:51:23
3761907,77214,155161,12:52:07
3761907,77214,153213,12:36:39
3761907,77214,154228,12:41:12
3761907,77214,154231,12:42:10
3761907,77214,154232,12:42:33
3761907,77214,154233,12:43:22
3761907,77214,154236,12:44:20
3761907,77214,154168,12:45:03
3761907,77214,154253,12:45:47
3761907,77214,155073,12:47:51
3761907,77214,BB153023,12:39:00
3761907,77214,S155014,12:57:00
3761907,77214,S156002,13:02:00
3761907,77214,S179002,13:36:00
3761907,77214,S155045,12:47:00
3761907,77214,101877,12:31:00
3761907,77214,101611,12:53:52
3761907,77214,198163,12:40:17
3761907,77214,198468,12:34:08
3761907,77214,S198596,13:26:00
3761908,77214,155077,15:19:29
3761908,77214,155124,15:20:51
3761908,77214,155125,15:21:23
3761908,77214,155161,15:22:07
3761908,77214,153213,15:06:39
3761908,77214,154228,15:11:12
3761908,77214,154231,15:12:10
3761908,77214,154232,15:12:33
3761908,77214,154233,15:13:22
3761908,77214,154236,15:14:20
3761908,77214,154168,15:15:03
3761908,77214,154253,15:15:47
3761908,77214,155073,15:17:51
3761908,77214,BB153023,15:09:00
3761908,77214,S155014,15:27:00
3761908,77214,S156002,15:32:00
3761908,77214,S179002,16:06:00
3761908,77214,S155045,15:17:00
3761908,77214,101877,15:01:00
3761908,77214,101611,15:23:52
3761908,77214,198163,15:10:17
3761908,77214,198468,15:04:08
3761908,77214,S198596,15:56:00
3761909,77214,155077,10:19:29
3761909,77214,155124,10:20:51
3761909,77214,155125,10:21:23
3761909,77214,155161,10:22:07
3761909,77214,153213,10:06:39
3761909,77214,154228,10:11:12
3761909,77214,154231,10:12:10
3761909,77214,154232,10:12:33
3761909,77214,154233,10:13:22
3761909,77214,154236,10:14:20
3761909,77214,154168,10:15:03
3761909,77214,154253,10:15:47
3761909,77214,155073,10:17:51
3761909,77214,BB153023,10:09:00
3761909,77214,S155014,10:27:00
3761909,77214,S156002,10:32:00
3761909,77214,S179002,11:06:00
3761909,77214,S155045,10:17:00
3761909,77214,101877,10:01:00
3761909,77214,101611,10:23:52
3761909,77214,198163,10:10:17
3761909,77214,198468,10:04:08
3761909,77214,S198596,10:56:00
3761910,77214,155077,7:49:29
3761910,77214,155124,7:50:51
3761910,77214,155125,7:51:23
3761910,77214,155161,7:52:07
3761910,77214,153213,7:36:39
3761910,77214,154228,7:41:12
3761910,77214,154231,7:42:10
3761910,77214,154232,7:42:33
3761910,77214,154233,7:43:22
3761910,77214,154236,7:44:20
3761910,77214,154168,7:45:03
3761910,77214,154253,7:45:47
3761910,77214,155073,7:47:51
3761910,77214,BB153023,7:39:00
3761910,77214,S155014,7:57:00
3761910,77214,S156002,8:02:00
3761910,77214,S179002,8:36:00
3761910,77214,S155045,7:47:00
3761910,77214,101877,7:31:00
3761910,77214,101611,7:53:52
3761910,77214,198163,7:40:17
3761910,77214,198468,7:34:08
3761910,77214,S198596,8:26:00
3761911,77214,155077,14:49:29
3761911,77214,155124,14:50:51
3761911,77214,155125,14:51:23
3761911,77214,155161,14:52:07
3761911,77214,153213,14:36:39
3761911,77214,154228,14:41:12
3761911,77214,154231,14:42:10
3761911,77214,154232,14:42:33
3761911,77214,154233,14:43:22
3761911,77214,154236,14:44:20
3761911,77214,154168,14:45:03
3761911,77214,154253,14:45:47
3761911,77214,155073,14:47:51
3761911,77214,BB153023,14:39:00
3761911,77214,S155014,14:57:00
3761911,77214,S156002,15:02:00
3761911,77214,S179002,15:36:00
3761911,77214,S155045,14:47:00
3761911,77214,101877,14:31:00
3761911,77214,101611,14:53:52
3761911,77214,198163,14:40:17
3761911,77214,198468,14:34:08
3761911,77214,S198596,15:26:00
3761912,77214,155077,12:19:29
3761912,77214,155124,12:20:51
3761912,77214,155125,12:21:23
3761912,77214,155161,12:22:07
3761912,77214,153213,12:06:39
3761912,77214,154228,12:11:12
3761912,77214,154231,12:12:10
3761912,77214,154232,12:12:33
3761912,77214,154233,12:13:22
3761912,77214,154236,12:14:20
3761912,77214,154168,12:15:03
3761912,77214,154253,12:15:47
3761912,77214,155073,12:17:51
3761912,77214,BB153023,12:09:00
3761912,77214,S155014,12:27:00
3761912,77214,S156002,12:32:00
3761912,77214,S179002,13:06:00
3761912,77214,S155045,12:17:00
3761912,77214,101877,12:01:00
3761912,77214,101611,12:23:52
3761912,77214,198163,12:10:17
3761912,77214,198468,12:04:08
3761912,77214,S198596,12:56:00
3761913,77214,155077,9:49:29
3761913,77214,155124,9:50:51
3761913,77214,155125,9:51:23
3761913,77214,155161,9:52:07
3761913,77214,153213,9:36:39
3761913,77214,154228,9:41:12
3761913,77214,154231,9:42:10
3761913,77214,154232,9:42:33
3761913,77214,154233,9:43:22
3761913,77214,154236,9:44:20
3761913,77214,154168,9:45:03
3761913,77214,154253,9:45:47
3761913,77214,155073,9:47:51
3761913,77214,BB153023,9:39:00
3761913,77214,S155014,9:57:00
3761913,77214,S156002,10:02:00
3761913,77214,S179002,10:36:00
3761913,77214,S155045,9:47:00
3761913,77214,101877,9:31:00
3761913,77214,101611,9:53:52
3761913,77214,198163,9:40:17
3761913,77214,198468,9:34:08
3761913,77214,S198596,10:26:00
3761914,77214,155077,7:34:29
3761914,77214,155124,7:35:51
3761914,77214,155125,7:36:23
3761914,77214,155161,7:37:07
3761914,77214,153213,7:21:39
3761914,77214,154228,7:26:12
3761914,77214,154231,7:27:10
3761914,77214,154232,7:27:33
3761914,77214,154233,7:28:22
3761914,77214,154236,7:29:20
3761914,77214,154168,7:30:03
3761914,77214,154253,7:30:47
3761914,77214,155073,7:32:51
3761914,77214,BB153023,7:24:00
3761914,77214,S155014,7:42:00
3761914,77214,S179002,8:20:00
3761914,77214,S155045,7:32:00
3761914,77214,101877,7:16:00
3761914,77214,101611,7:38:52
3761914,77214,198163,7:25:17
3761914,77214,198468,7:19:08
3761914,77214,S198596,8:10:00
3761915,77214,155077,7:19:29
3761915,77214,155124,7:20:51
3761915,77214,155125,7:21:23
3761915,77214,155161,7:22:07
3761915,77214,153213,7:06:39
3761915,77214,154228,7:11:12
3761915,77214,154231,7:12:10
3761915,77214,154232,7:12:33
3761915,77214,154233,7:13:22
3761915,77214,154236,7:14:20
3761915,77214,154168,7:15:03
3761915,77214,154253,7:15:47
3761915,77214,155073,7:17:51
3761915,77214,BB153023,7:09:00
3761915,77214,S155014,7:27:00
3761915,77214,S179002,8:05:00
3761915,77214,S155045,7:17:00
3761915,77214,101877,7:01:00
3761915,77214,101611,7:23:52
3761915,77214,198163,7:10:17
3761915,77214,198468,7:04:08
3761915,77214,S198596,7:55:00
3761916,77214,155077,14:19:29
3761916,77214,155124,14:20:51
3761916,77214,155125,14:21:23
3761916,77214,155161,14:22:07
3761916,77214,153213,14:06:39
3761916,77214,154228,14:11:12
3761916,77214,154231,14:12:10
3761916,77214,154232,14:12:33
3761916,77214,154233,14:13:22
3761916,77214,154236,14:14:20
3761916,77214,154168,14:15:03
3761916,77214,154253,14:15:47
3761916,77214,155073,14:17:51
3761916,77214,BB153023,14:09:00
3761916,77214,S155014,14:27:00
3761916,77214,S156002,14:32:00
3761916,77214,S179002,15:06:00
3761916,77214,S155045,14:17:00
3761916,77214,101877,14:01:00
3761916,77214,101611,14:23:52
3761916,77214,198163,14:10:17
3761916,77214,198468,14:04:08
3761916,77214,S198596,14:56:00
3761917,77214,155077,11:49:29
3761917,77214,155124,11:50:51
3761917,77214,155125,11:51:23
3761917,77214,155161,11:52:07
3761917,77214,153213,11:36:39
3761917,77214,154228,11:41:12
3761917,77214,154231,11:42:10
3761917,77214,154232,11:42:33
3761917,77214,154233,11:43:22
3761917,77214,154236,11:44:20
3761917,77214,154168,11:45:03
3761917,77214,154253,11:45:47
3761917,77214,155073,11:47:51
3761917,77214,BB153023,11:39:00
3761917,77214,S155014,11:57:00
3761917,77214,S156002,12:02:00
3761917,77214,S179002,12:36:00
3761917,77214,S155045,11:47:00
3761917,77214,101877,11:31:00
3761917,77214,101611,11:53:52
3761917,77214,198163,11:40:17
3761917,77214,198468,11:34:08
3761917,77214,S198596,12:26:00
3761918,77214,155077,16:49:29
3761918,77214,155124,16:50:51
3761918,77214,155125,16:51:23
3761918,77214,155161,16:52:07
3761918,77214,153213,16:36:39
3761918,77214,154228,16:41:12
3761918,77214,154231,16:42:10
3761918,77214,154232,16:42:33
3761918,77214,154233,16:43:22
3761918,77214,154236,16:44:20
3761918,77214,154168,16:45:03
3761918,77214,154253,16:45:47
3761918,77214,155073,16:47:51
3761918,77214,BB153023,16:39:00
3761918,77214,S155014,16:57:00
3761918,77214,S156002,17:02:00
3761918,77214,S179002,17:36:00
3761918,77214,S155045,16:47:00
3761918,77214,101877,16:31:00
3761918,77214,101611,16:53:52
3761918,77214,198163,16:40:17
3761918,77214,198468,16:34:08
3761918,77214,S198596,17:26:00
3761919,77214,155077,9:19:29
3761919,77214,155124,9:20:51
3761919,77214,155125,9:21:23
3761919,77214,155161,9:22:07
3761919,77214,153213,9:06:39
3761919,77214,154228,9:11:12
3761919,77214,154231,9:12:10
3761919,77214,154232,9:12:33
3761919,77214,154233,9:13:22
3761919,77214,154236,9:14:20
3761919,77214,154168,9:15:03
3761919,77214,154253,9:15:47
3761919,77214,155073,9:17:51
3761919,77214,BB153023,9:09:00
3761919,77214,S155014,9:27:00
3761919,77214,S156002,9:32:00
3761919,77214,S179002,10:06:00
3761919,77214,S155045,9:17:00
3761919,77214,101877,9:01:00
3761919,77214,101611,9:23:52
3761919,77214,198163,9:10:17
3761919,77214,198468,9:04:08
3761919,77214,S198596,9:56:00
3761920,77214,155077,6:24:29
3761920,77214,155124,6:25:51
3761920,77214,155125,6:26:23
3761920,77214,155161,6:27:07
3761920,77214,153213,6:11:39
3761920,77214,154228,6:16:12
3761920,77214,154231,6:17:10
3761920,77214,154232,6:17:33
3761920,77214,154233,6:18:22
3761920,77214,154236,6:19:20
3761920,77214,154168,6:20:03
3761920,77214,154253,6:20:47
3761920,77214,155073,6:22:51
3761920,77214,BB153023,6:14:00
3761920,77214,S155014,6:32:00
3761920,77214,S179002,7:10:00
3761920,77214,S155045,6:22:00
3761920,77214,101877,6:06:00
3761920,77214,101611,6:28:52
3761920,77214,198163,6:15:17
3761920,77214,198468,6:09:08
3761920,77214,S198596,7:00:00
3761921,77214,155077,8:34:29
3761921,77214,155124,8:35:51
3761921,77214,155125,8:36:23
3761921,77214,155161,8:37:07
3761921,77214,153213,8:21:39
3761921,77214,154228,8:26:12
3761921,77214,154231,8:27:10
3761921,77214,154232,8:27:33
3761921,77214,154233,8:28:22
3761921,77214,154236,8:29:20
3761921,77214,154168,8:30:03
3761921,77214,154253,8:30:47
3761921,77214,155073,8:32:51
3761921,77214,BB153023,8:24:00
3761921,77214,S155014,8:42:00
