trip_id,route_id,stop_code,time
3957951,80589,816011,15:26:13
3957951,80589,816013,15:27:32
3957951,80589,816014,15:27:51
3957951,80589,816015,15:28:22
3957951,80589,816016,15:28:51
3957951,80589,817057,15:47:01
3957951,80589,820239,15:47:32
3957951,80589,820240,15:48:02
3957951,80589,820241,15:48:30
3957951,80589,817003,15:29:40
3957951,80589,816061,15:21:01
3957951,80589,817034,15:32:16
3957951,80589,817037,15:32:40
3957951,80589,816093,15:19:11
3957951,80589,820054,15:49:40
3957951,80589,801008,15:36:15
3957951,80589,801098,15:18:00
3957951,80589,BB801273,15:57:00
3957951,80589,830032,15:45:00
3957951,80589,830044,15:55:13
3957951,80589,830051,15:39:45
3957951,80589,830091,15:30:26
3957951,80589,830093,15:38:44
3957951,80589,830133,15:37:26
3957951,80589,830211,15:42:09
3957951,80589,830249,15:52:30
3957951,80589,830252,15:51:05
3957951,80589,830284,15:22:49
3957951,80589,816003,15:20:00
3957951,80589,817036,15:34:49
3957951,80589,816012,15:26:47
3957952,80589,820090,13:53:19
3957952,80589,817319,13:43:22
3957952,80589,817105,13:33:16
3957952,80589,817365,13:34:00
3957952,80589,817369,13:40:21
3957952,80589,NA816047,13:23:42
3957952,80589,816122,13:18:21
3957952,80589,820242,13:49:02
3957952,80589,820021,13:51:46
3957952,80589,816132,13:21:23
3957952,80589,816133,13:21:47
3957952,80589,816134,13:22:19
3957952,80589,816008,13:24:19
3957952,80589,816009,13:24:47
3957952,80589,816010,13:25:26
3957952,80589,816011,13:26:13
3957952,80589,816013,13:27:32
3957952,80589,816014,13:27:51
3957952,80589,816015,13:28:22
3957952,80589,816016,13:28:51
3957952,80589,817057,13:47:01
3957952,80589,820239,13:47:32
3957952,80589,820240,13:48:02
3957952,80589,820241,13:48:30
3957952,80589,817003,13:29:40
3957952,80589,816061,13:21:01
3957952,80589,817034,13:32:16
3957952,80589,817037,13:32:40
3957952,80589,816093,13:19:11
3957952,80589,820054,13:49:40
3957952,80589,801008,13:36:15
3957952,80589,801098,13:18:00
3957952,80589,BB801273,13:57:00
3957952,80589,830032,13:45:00
3957952,80589,830044,13:55:13
3957952,80589,830051,13:39:45
3957952,80589,830091,13:30:26
3957952,80589,830093,13:38:44
3957952,80589,830133,13:37:26
3957952,80589,830211,13:42:09
3957952,80589,830249,13:52:30
3957952,80589,830252,13:51:05
3957952,80589,830284,13:22:49
3957952,80589,816003,13:20:00
3957952,80589,817036,13:34:49
3957952,80589,816012,13:26:47
3957953,80589,820090,11:53:19
3957953,80589,817319,11:43:22
3957953,80589,817105,11:33:16
3957953,80589,817365,11:34:00
3957953,80589,817369,11:40:21
3957953,80589,NA816047,11:23:42
3957953,80589,816122,11:18:21
3957953,80589,820242,11:49:02
3957953,80589,820021,11:51:46
3957953,80589,816132,11:21:23
3957953,80589,816133,11:21:47
3957953,80589,816134,11:22:19
3957953,80589,816008,11:24:19
3957953,80589,816009,11:24:47
3957953,80589,816010,11:25:26
3957953,80589,816011,11:26:13
3957953,80589,816013,11:27:32
3957953,80589,816014,11:27:51
3957953,80589,816015,11:28:22
3957953,80589,816016,11:28:51
3957953,80589,817057,11:47:01
3957953,80589,820239,11:47:32
3957953,80589,820240,11:48:02
3957953,80589,820241,11:48:30
3957953,80589,817003,11:29:40
3957953,80589,816061,11:21:01
3957953,80589,817034,11:32:16
3957953,80589,817037,11:32:40
3957953,80589,816093,11:19:11
3957953,80589,820054,11:49:40
3957953,80589,801008,11:36:15
3957953,80589,801098,11:18:00
3957953,80589,BB801273,11:57:00
3957953,80589,830032,11:45:00
3957953,80589,830044,11:55:13
3957953,80589,830051,11:39:45
3957953,80589,830091,11:30:26
3957953,80589,830093,11:38:44
3957953,80589,830133,11:37:26
3957953,80589,830211,11:42:09
3957953,80589,830249,11:52:30
3957953,80589,830252,11:51:05
3957953,80589,830284,11:22:49
3957953,80589,816003,11:20:00
3957953,80589,817036,11:34:49
3957953,80589,816012,11:26:47
3957954,80589,816119,09:43:00
3957954,80589,817128,09:25:45
3957954,80589,820080,09:06:45
3957954,80589,820081,09:07:58
3957954,80589,816111,09:36:15
3957954,80589,816112,09:37:04
3957954,80589,817307,09:18:23
3957954,80589,817031,09:29:47
3957954,80589,816019,09:30:40
3957954,80589,816020,09:31:18
3957954,80589,816022,09:32:06
3957954,80589,816025,09:33:46
3957954,80589,816027,09:34:51
3957954,80589,816028,09:35:23
3957954,80589,816029,09:35:46
3957954,80589,816128,09:38:22
3957954,80589,816129,09:38:54
3957954,80589,816130,09:39:22
3957954,80589,816131,09:39:57
3957954,80589,820249,09:11:07
3957954,80589,820250,09:11:32
3957954,80589,817086,09:24:09
3957954,80589,820251,09:12:01
3957954,80589,820252,09:12:30
3957954,80589,820253,09:12:47
3957954,80589,817058,09:13:20
3957954,80589,817129,09:26:21
3957954,80589,817015,09:25:00
3957954,80589,816038,09:41:00
3957954,80589,816078,09:41:59
3957954,80589,801007,09:22:49
3957954,80589,BB801273,09:05:00
3957954,80589,830092,09:28:47
3957954,80589,830094,09:21:31
3957954,80589,830116,09:15:00
3957954,80589,830127,09:20:51
3957954,80589,830131,09:27:06
3957954,80589,830214,09:16:23
3957954,80589,830216,09:17:39
3957954,80589,830218,09:20:15
3957954,80589,830245,09:09:05
3957954,80589,830246,09:09:39
3957954,80589,830248,09:10:11
3957954,80589,817308,09:19:12
3957954,80589,817085,09:23:34
3957954,80589,816024,09:33:02
3957954,80589,820017,09:10:36
3957955,80589,816119,13:43:00
3957955,80589,817128,13:25:45
3957955,80589,820080,13:06:45
3957955,80589,820081,13:07:58
3957955,80589,816111,13:36:15
3957955,80589,816112,13:37:04
3957955,80589,817307,13:18:23
3957955,80589,817031,13:29:47
3957955,80589,816019,13:30:40
3957955,80589,816020,13:31:18
3957955,80589,816022,13:32:06
3957955,80589,816025,13:33:46
3957955,80589,816027,13:34:51
3957955,80589,816028,13:35:23
3957955,80589,816029,13:35:46
3957955,80589,816128,13:38:22
3957955,80589,816129,13:38:54
3957955,80589,816130,13:39:22
3957955,80589,816131,13:39:57
3957955,80589,820249,13:11:07
3957955,80589,820250,13:11:32
3957955,80589,817086,13:24:09
3957955,80589,820251,13:12:01
3957955,80589,820252,13:12:30
3957955,80589,820253,13:12:47
3957955,80589,817058,13:13:20
3957955,80589,817129,13:26:21
3957955,80589,817015,13:25:00
3957955,80589,816038,13:41:00
3957955,80589,816078,13:41:59
3957955,80589,801007,13:22:49
3957955,80589,BB801273,13:05:00
3957955,80589,830092,13:28:47
3957955,80589,830094,13:21:31
3957955,80589,830116,13:15:00
3957955,80589,830127,13:20:51
3957955,80589,830131,13:27:06
3957955,80589,830214,13:16:23
3957955,80589,830216,13:17:39
3957955,80589,830218,13:20:15
3957955,80589,830245,13:09:05
3957955,80589,830246,13:09:39
3957955,80589,830248,13:10:11
3957955,80589,817308,13:19:12
3957955,80589,817085,13:23:34
3957955,80589,816024,13:33:02
3957955,80589,820017,13:10:36
3957956,80589,816119,11:43:00
3957956,80589,817128,11:25:45
3957956,80589,820080,11:06:45
3957956,80589,820081,11:07:58
3957956,80589,816111,11:36:15
3957956,80589,816112,11:37:04
3957956,80589,817307,11:18:23
3957956,80589,817031,11:29:47
3957956,80589,816019,11:30:40
3957956,80589,816020,11:31:18
3957956,80589,816022,11:32:06
3957956,80589,816025,11:33:46
3957956,80589,816027,11:34:51
3957956,80589,816028,11:35:23
3957956,80589,816029,11:35:46
3957956,80589,816128,11:38:22
3957956,80589,816129,11:38:54
3957956,80589,816130,11:39:22
3957956,80589,816131,11:39:57
3957956,80589,820249,11:11:07
3957956,80589,820250,11:11:32
3957956,80589,817086,11:24:09
3957956,80589,820251,11:12:01
3957956,80589,820252,11:12:30
3957956,80589,820253,11:12:47
3957956,80589,817058,11:13:20
3957956,80589,817129,11:26:21
3957956,80589,817015,11:25:00
3957956,80589,816038,11:41:00
3957956,80589,816078,11:41:59
3957956,80589,801007,11:22:49
3957956,80589,BB801273,11:05:00
3957956,80589,830092,11:28:47
3957956,80589,830094,11:21:31
3957956,80589,830116,11:15:00
3957956,80589,830127,11:20:51
3957956,80589,830131,11:27:06
3957956,80589,830214,11:16:23
3957956,80589,830216,11:17:39
3957956,80589,830218,11:20:15
3957956,80589,830245,11:09:05
3957956,80589,830246,11:09:39
3957956,80589,830248,11:10:11
3957956,80589,817308,11:19:12
3957956,80589,817085,11:23:34
3957956,80589,816024,11:33:02
3957956,80589,820017,11:10:36
3957957,80589,816119,17:44:00
3957957,80589,817128,17:25:48
3957957,80589,820080,17:05:45
3957957,80589,820081,17:06:58
3957957,80589,816111,17:36:56
3957957,80589,816112,17:37:48
3957957,80589,817307,17:17:43
3957957,80589,817031,17:30:04
3957957,80589,816019,17:31:00
3957957,80589,816020,17:31:40
3957957,80589,816022,17:32:32
3957957,80589,816025,17:34:19
3957957,80589,816027,17:35:28
3957957,80589,816028,17:36:02
3957957,80589,816029,17:36:26
3957957,80589,816128,17:39:11
3957957,80589,816129,17:39:45
3957957,80589,816130,17:40:15
3957957,80589,816131,17:40:52
3957957,80589,820249,17:10:07
3957957,80589,820250,17:10:32
3957957,80589,817086,17:24:02
3957957,80589,820251,17:11:01
3957957,80589,820252,17:11:30
3957957,80589,820253,17:11:47
3957957,80589,817058,17:12:20
3957957,80589,817129,17:26:26
3957957,80589,817015,17:25:00
3957957,80589,816038,17:42:00
3957957,80589,816078,17:42:59
3957957,80589,801007,17:22:35
3957957,80589,BB801273,17:04:00
3957957,80589,830092,17:29:01
3957957,80589,830094,17:21:09
3957957,80589,830116,17:14:00
3957957,80589,830127,17:20:25
3957957,80589,830131,17:27:14
3957957,80589,830214,17:15:31
3957957,80589,830216,17:16:55
3957957,80589,830218,17:19:46
3957957,80589,830245,17:08:05
3957957,80589,830246,17:08:39
3957957,80589,830248,17:09:11
3957957,80589,817308,17:18:37
3957957,80589,817085,17:23:24
3957957,80589,816024,17:33:32
3957957,80589,820017,17:09:36
3957958,80589,816119,15:44:00
3957958,80589,817128,15:25:48
3957958,80589,820080,15:05:45
3957958,80589,820081,15:06:58
3957958,80589,816111,15:36:56
3957958,80589,816112,15:37:48
3957958,80589,817307,15:17:43
3957958,80589,817031,15:30:04
3957958,80589,816019,15:31:00
3957958,80589,816020,15:31:40
3957958,80589,816022,15:32:32
3957958,80589,816025,15:34:19
3957958,80589,816027,15:35:28
3957958,80589,816028,15:36:02
3957958,80589,816029,15:36:26
3957958,80589,816128,15:39:11
3957958,80589,816129,15:39:45
3957958,80589,816130,15:40:15
3957958,80589,816131,15:40:52
3957958,80589,820249,15:10:07
3957958,80589,820250,15:10:32
3957958,80589,817086,15:24:02
3957958,80589,820251,15:11:01
3957958,80589,820252,15:11:30
3957958,80589,820253,15:11:47
3957958,80589,817058,15:12:20
3957958,80589,817129,15:26:26
3957958,80589,817015,15:25:00
3957958,80589,816038,15:42:00
3957958,80589,816078,15:42:59
3957958,80589,801007,15:22:35
3957958,80589,BB801273,15:04:00
3957958,80589,830092,15:29:01
3957958,80589,830094,15:21:09
3957958,80589,830116,15:14:00
3957958,80589,830127,15:20:25
3957958,80589,830131,15:27:14
3957958,80589,830214,15:15:31
3957958,80589,830216,15:16:55
3957958,80589,830218,15:19:46
3957958,80589,830245,15:08:05
3957958,80589,830246,15:08:39
3957958,80589,830248,15:09:11
3957958,80589,817308,15:18:37
3957958,80589,817085,15:23:24
3957958,80589,816024,15:33:32
3957958,80589,820017,15:09:36
3957959,80589,816119,07:43:00
3957959,80589,817128,07:25:45
3957959,80589,820080,07:06:45
3957959,80589,820081,07:07:58
3957959,80589,816111,07:36:15
3957959,80589,816112,07:37:04
3957959,80589,817307,07:18:23
3957959,80589,817031,07:29:47
3957959,80589,816019,07:30:40
3957959,80589,816020,07:31:18
3957959,80589,816022,07:32:06
3957959,80589,816025,07:33:46
3957959,80589,816027,07:34:51
3957959,80589,816028,07:35:23
3957959,80589,816029,07:35:46
3957959,80589,816128,07:38:22
3957959,80589,816129,07:38:54
3957959,80589,816130,07:39:22
3957959,80589,816131,07:39:57
3957959,80589,820249,07:11:07
3957959,80589,820250,07:11:32
3957959,80589,817086,07:24:09
3957959,80589,820251,07:12:01
3957959,80589,820252,07:12:30
3957959,80589,820253,07:12:47
3957959,80589,817058,07:13:20
3957959,80589,817129,07:26:21
3957959,80589,817015,07:25:00
3957959,80589,816038,07:41:00
3957959,80589,816078,07:41:59
3957959,80589,801007,07:22:49
3957959,80589,BB801273,07:05:00
3957959,80589,830092,07:28:47
3957959,80589,830094,07:21:31
3957959,80589,830116,07:15:00
3957959,80589,830127,07:20:51
3957959,80589,830131,07:27:06
3957959,80589,830214,07:16:23
3957959,80589,830216,07:17:39
3957959,80589,830218,07:20:15
3957959,80589,830245,07:09:05
3957959,80589,830246,07:09:39
3957959,80589,830248,07:10:11
3957959,80589,817308,07:19:12
3957959,80589,817085,07:23:34
3957959,80589,816024,07:33:02
3957959,80589,820017,07:10:36
3957960,80589,816119,16:44:00
3957960,80589,817128,16:25:48
3957960,80589,820080,16:05:45
3957960,80589,820081,16:06:58
3957960,80589,816111,16:36:56
3957960,80589,816112,16:37:48
3957960,80589,817307,16:17:43
3957960,80589,817031,16:30:04
3957960,80589,816019,16:31:00
3957960,80589,816020,16:31:40
3957960,80589,816022,16:32:32
3957960,80589,816025,16:34:19
3957960,80589,816027,16:35:28
3957960,80589,816028,16:36:02
3957960,80589,816029,16:36:26
3957960,80589,816128,16:39:11
3957960,80589,816129,16:39:45
3957960,80589,816130,16:40:15
3957960,80589,816131,16:40:52
3957960,80589,820249,16:10:07
3957960,80589,820250,16:10:32
3957960,80589,817086,16:24:02
3957960,80589,820251,16:11:01
3957960,80589,820252,16:11:30
3957960,80589,820253,16:11:47
3957960,80589,817058,16:12:20
3957960,80589,817129,16:26:26
3957960,80589,817015,16:25:00
3957960,80589,816038,16:42:00
3957960,80589,816078,16:42:59
3957960,80589,801007,16:22:35
3957960,80589,BB801273,16:04:00
3957960,80589,830092,16:29:01
3957960,80589,830094,16:21:09
3957960,80589,830116,16:14:00
3957960,80589,830127,16:20:25
3957960,80589,830131,16:27:14
3957960,80589,830214,16:15:31
3957960,80589,830216,16:16:55
3957960,80589,830218,16:19:46
3957960,80589,830245,16:08:05
3957960,80589,830246,16:08:39
3957960,80589,830248,16:09:11
3957960,80589,817308,16:18:37
3957960,80589,817085,16:23:24
3957960,80589,816024,16:33:32
3957960,80589,820017,16:09:36
3957961,80589,816119,08:43:00
3957961,80589,817128,08:25:45
3957961,80589,820080,08:06:45
3957961,80589,820081,08:07:58
3957961,80589,816111,08:36:15
3957961,80589,816112,08:37:04
3957961,80589,817307,08:18:23
3957961,80589,817031,08:29:47
3957961,80589,816019,08:30:40
3957961,80589,816020,08:31:18
3957961,80589,816022,08:32:06
3957961,80589,816025,08:33:46
3957961,80589,816027,08:34:51
3957961,80589,816028,08:35:23
3957961,80589,816029,08:35:46
3957961,80589,816128,08:38:22
3957961,80589,816129,08:38:54
3957961,80589,816130,08:39:22
3957961,80589,816131,08:39:57
3957961,80589,820249,08:11:07
3957961,80589,820250,08:11:32
3957961,80589,817086,08:24:09
3957961,80589,820251,08:12:01
3957961,80589,820252,08:12:30
3957961,80589,820253,08:12:47
3957961,80589,817058,08:13:20
3957961,80589,817129,08:26:21
3957961,80589,817015,08:25:00
3957961,80589,816038,08:41:00
3957961,80589,816078,08:41:59
3957961,80589,801007,08:22:49
3957961,80589,BB801273,08:05:00
3957961,80589,830092,08:28:47
3957961,80589,830094,08:21:31
