trip_id,route_id,stop_code,time
3942508,78840,636066,11:18:35
3942508,78840,636069,11:21:00
3942508,78840,636070,11:21:44
3942508,78840,636071,11:23:00
3942508,78840,636074,11:25:13
3942508,78840,636045,11:33:25
3942508,78840,636081,11:23:26
3942508,78840,636140,11:06:38
3942508,78840,636141,11:32:38
3942508,78840,636161,11:03:54
3942508,78840,636178,11:31:29
3942508,78840,636186,11:19:09
3942508,78840,636207,11:31:00
3942508,78840,623202,11:34:00
3942508,78840,623203,11:05:00
3942508,78840,616069,11:28:00
3942508,78840,623013,11:09:00
3942509,78840,623054,12:03:33
3942509,78840,623017,12:31:58
3942509,78840,623010,12:07:28
3942509,78840,623011,12:08:05
3942509,78840,616002,12:09:53
3942509,78840,616006,12:11:35
3942509,78840,616007,12:12:00
3942509,78840,616070,12:28:33
3942509,78840,616071,12:28:51
3942509,78840,616028,12:29:29
3942509,78840,616030,12:30:09
3942509,78840,623386,12:38:36
3942509,78840,616134,12:15:00
3942509,78840,616172,12:26:00
3942509,78840,616156,12:15:50
3942509,78840,616174,12:26:37
3942509,78840,601094,12:16:11
3942509,78840,601095,12:26:22
3942509,78840,601147,12:26:49
3942509,78840,601148,12:15:27
3942509,78840,601189,12:13:00
3942509,78840,601203,12:27:38
3942509,78840,601206,12:35:44
3942509,78840,BB601227,12:02:00
3942509,78840,636063,12:05:47
3942509,78840,636064,12:27:15
3942509,78840,636065,12:17:00
3942509,78840,636066,12:18:35
3942509,78840,636069,12:21:00
3942509,78840,636070,12:21:44
3942509,78840,636071,12:23:00
3942509,78840,636074,12:25:13
3942509,78840,636045,12:33:25
3942509,78840,636081,12:23:26
3942509,78840,636140,12:06:38
3942509,78840,636141,12:32:38
3942509,78840,636161,12:03:54
3942509,78840,636178,12:31:29
3942509,78840,636186,12:19:09
3942509,78840,636207,12:31:00
3942509,78840,623202,12:34:00
3942509,78840,623203,12:05:00
3942509,78840,616069,12:28:00
3942509,78840,623013,12:09:00
3942510,78840,623054,13:03:33
3942510,78840,623017,13:31:58
3942510,78840,623010,13:07:28
3942510,78840,623011,13:08:05
3942510,78840,616002,13:09:53
3942510,78840,616006,13:11:35
3942510,78840,616007,13:12:00
3942510,78840,616070,13:28:33
3942510,78840,616071,13:28:51
3942510,78840,616028,13:29:29
3942510,78840,616030,13:30:09
3942510,78840,623386,13:38:36
3942510,78840,616134,13:15:00
3942510,78840,616172,13:26:00
3942510,78840,616156,13:15:50
3942510,78840,616174,13:26:37
3942510,78840,601094,13:16:11
3942510,78840,601095,13:26:22
3942510,78840,601147,13:26:49
3942510,78840,601148,13:15:27
3942510,78840,601189,13:13:00
3942510,78840,601203,13:27:38
3942510,78840,601206,13:35:44
3942510,78840,BB601227,13:02:00
3942510,78840,636063,13:05:47
3942510,78840,636064,13:27:15
3942510,78840,636065,13:17:00
3942510,78840,636066,13:18:35
3942510,78840,636069,13:21:00
3942510,78840,636070,13:21:44
3942510,78840,636071,13:23:00
3942510,78840,636074,13:25:13
3942510,78840,636045,13:33:25
3942510,78840,636081,13:23:26
3942510,78840,636140,13:06:38
3942510,78840,636141,13:32:38
3942510,78840,636161,13:03:54
3942510,78840,636178,13:31:29
3942510,78840,636186,13:19:09
3942510,78840,636207,13:31:00
3942510,78840,623202,13:34:00
3942510,78840,623203,13:05:00
3942510,78840,616069,13:28:00
3942510,78840,623013,13:09:00
3942511,78840,623054,14:03:33
3942511,78840,623017,14:31:58
3942511,78840,623010,14:07:28
3942511,78840,623011,14:08:05
3942511,78840,616002,14:09:53
3942511,78840,616006,14:11:35
3942511,78840,616007,14:12:00
3942511,78840,616070,14:28:33
3942511,78840,616071,14:28:51
3942511,78840,616028,14:29:29
3942511,78840,616030,14:30:09
3942511,78840,623386,14:38:36
3942511,78840,616134,14:15:00
3942511,78840,616172,14:26:00
3942511,78840,616156,14:15:50
3942511,78840,616174,14:26:37
3942511,78840,601094,14:16:11
3942511,78840,601095,14:26:22
3942511,78840,601147,14:26:49
3942511,78840,601148,14:15:27
3942511,78840,601189,14:13:00
3942511,78840,601203,14:27:38
3942511,78840,601206,14:35:44
3942511,78840,BB601227,14:02:00
3942511,78840,636063,14:05:47
3942511,78840,636064,14:27:15
3942511,78840,636065,14:17:00
3942511,78840,636066,14:18:35
3942511,78840,636069,14:21:00
3942511,78840,636070,14:21:44
3942511,78840,636071,14:23:00
3942511,78840,636074,14:25:13
3942511,78840,636045,14:33:25
3942511,78840,636081,14:23:26
3942511,78840,636140,14:06:38
3942511,78840,636141,14:32:38
3942511,78840,636161,14:03:54
3942511,78840,636178,14:31:29
3942511,78840,636186,14:19:09
3942511,78840,636207,14:31:00
3942511,78840,623202,14:34:00
3942511,78840,623203,14:05:00
3942511,78840,616069,14:28:00
3942511,78840,623013,14:09:00
3942512,78840,623054,15:03:33
3942512,78840,623017,15:31:58
3942512,78840,623010,15:07:28
3942512,78840,623011,15:08:05
3942512,78840,616002,15:09:53
3942512,78840,616006,15:11:35
3942512,78840,616007,15:12:00
3942512,78840,616070,15:28:33
3942512,78840,616071,15:28:51
3942512,78840,616028,15:29:29
3942512,78840,616030,15:30:09
3942512,78840,623386,15:38:36
3942512,78840,616134,15:15:00
3942512,78840,616172,15:26:00
3942512,78840,616156,15:15:50
3942512,78840,616174,15:26:37
3942512,78840,601094,15:16:11
3942512,78840,601095,15:26:22
3942512,78840,601147,15:26:49
3942512,78840,601148,15:15:27
3942512,78840,601189,15:13:00
3942512,78840,601203,15:27:38
3942512,78840,601206,15:35:44
3942512,78840,BB601227,15:02:00
3942512,78840,636063,15:05:47
3942512,78840,636064,15:27:15
3942512,78840,636065,15:17:00
3942512,78840,636066,15:18:35
3942512,78840,636069,15:21:00
3942512,78840,636070,15:21:44
3942512,78840,636071,15:23:00
3942512,78840,636074,15:25:13
3942512,78840,636045,15:33:25
3942512,78840,636081,15:23:26
3942512,78840,636140,15:06:38
3942512,78840,636141,15:32:38
3942512,78840,636161,15:03:54
3942512,78840,636178,15:31:29
3942512,78840,636186,15:19:09
3942512,78840,636207,15:31:00
3942512,78840,623202,15:34:00
3942512,78840,623203,15:05:00
3942512,78840,616069,15:28:00
3942512,78840,623013,15:09:00
3942513,78840,623054,16:03:33
3942513,78840,623017,16:31:58
3942513,78840,623010,16:07:28
3942513,78840,623011,16:08:05
3942513,78840,616002,16:09:53
3942513,78840,616006,16:11:35
3942513,78840,616007,16:12:00
3942513,78840,616070,16:28:33
3942513,78840,616071,16:28:51
3942513,78840,616028,16:29:29
3942513,78840,616030,16:30:09
3942513,78840,623386,16:38:36
3942513,78840,616134,16:15:00
3942513,78840,616172,16:26:00
3942513,78840,616156,16:15:50
3942513,78840,616174,16:26:37
3942513,78840,601094,16:16:11
3942513,78840,601095,16:26:22
3942513,78840,601147,16:26:49
3942513,78840,601148,16:15:27
3942513,78840,601189,16:13:00
3942513,78840,601203,16:27:38
3942513,78840,601206,16:35:44
3942513,78840,BB601227,16:02:00
3942513,78840,636063,16:05:47
3942513,78840,636064,16:27:15
3942513,78840,636065,16:17:00
3942513,78840,636066,16:18:35
3942513,78840,636069,16:21:00
3942513,78840,636070,16:21:44
3942513,78840,636071,16:23:00
3942513,78840,636074,16:25:13
3942513,78840,636045,16:33:25
3942513,78840,636081,16:23:26
3942513,78840,636140,16:06:38
3942513,78840,636141,16:32:38
3942513,78840,636161,16:03:54
3942513,78840,636178,16:31:29
3942513,78840,636186,16:19:09
3942513,78840,636207,16:31:00
3942513,78840,623202,16:34:00
3942513,78840,623203,16:05:00
3942513,78840,616069,16:28:00
3942513,78840,623013,16:09:00
3942514,78840,623054,17:03:33
3942514,78840,623017,17:31:58
3942514,78840,623010,17:07:28
3942514,78840,623011,17:08:05
3942514,78840,616002,17:09:53
3942514,78840,616006,17:11:35
3942514,78840,616007,17:12:00
3942514,78840,616070,17:28:33
3942514,78840,616071,17:28:51
3942514,78840,616028,17:29:29
3942514,78840,616030,17:30:09
3942514,78840,623386,17:38:36
3942514,78840,616134,17:15:00
3942514,78840,616172,17:26:00
3942514,78840,616156,17:15:50
3942514,78840,616174,17:26:37
3942514,78840,601094,17:16:11
3942514,78840,601095,17:26:22
3942514,78840,601147,17:26:49
3942514,78840,601148,17:15:27
3942514,78840,601189,17:13:00
3942514,78840,601203,17:27:38
3942514,78840,601206,17:35:44
3942514,78840,BB601227,17:02:00
3942514,78840,636063,17:05:47
3942514,78840,636064,17:27:15
3942514,78840,636065,17:17:00
3942514,78840,636066,17:18:35
3942514,78840,636069,17:21:00
3942514,78840,636070,17:21:44
3942514,78840,636071,17:23:00
3942514,78840,636074,17:25:13
3942514,78840,636045,17:33:25
3942514,78840,636081,17:23:26
3942514,78840,636140,17:06:38
3942514,78840,636141,17:32:38
3942514,78840,636161,17:03:54
3942514,78840,636178,17:31:29
3942514,78840,636186,17:19:09
3942514,78840,636207,17:31:00
3942514,78840,623202,17:34:00
3942514,78840,623203,17:05:00
3942514,78840,616069,17:28:00
3942514,78840,623013,17:09:00
3942515,78840,623054,18:03:33
3942515,78840,623017,18:31:58
3942515,78840,623010,18:07:28
3942515,78840,623011,18:08:05
3942515,78840,616002,18:09:53
3942515,78840,616006,18:11:35
3942515,78840,616007,18:12:00
3942515,78840,616070,18:28:33
3942515,78840,616071,18:28:51
3942515,78840,616028,18:29:29
3942515,78840,616030,18:30:09
3942515,78840,623386,18:38:36
3942515,78840,616134,18:15:00
3942515,78840,616172,18:26:00
3942515,78840,616156,18:15:50
3942515,78840,616174,18:26:37
3942515,78840,601094,18:16:11
3942515,78840,601095,18:26:22
3942515,78840,601147,18:26:49
3942515,78840,601148,18:15:27
3942515,78840,601189,18:13:00
3942515,78840,601203,18:27:38
3942515,78840,601206,18:35:44
3942515,78840,BB601227,18:02:00
3942515,78840,636063,18:05:47
3942515,78840,636064,18:27:15
3942515,78840,636065,18:17:00
3942515,78840,636066,18:18:35
3942515,78840,636069,18:21:00
3942515,78840,636070,18:21:44
3942515,78840,636071,18:23:00
3942515,78840,636074,18:25:13
3942515,78840,636045,18:33:25
3942515,78840,636081,18:23:26
3942515,78840,636140,18:06:38
3942515,78840,636141,18:32:38
3942515,78840,636161,18:03:54
3942515,78840,636178,18:31:29
3942515,78840,636186,18:19:09
3942515,78840,636207,18:31:00
3942515,78840,623202,18:34:00
3942515,78840,623203,18:05:00
3942515,78840,616069,18:28:00
3942515,78840,623013,18:09:00
3942516,78840,623054,19:03:33
3942516,78840,623017,19:31:58
3942516,78840,623010,19:07:28
3942516,78840,623011,19:08:05
3942516,78840,616002,19:09:53
3942516,78840,616006,19:11:35
3942516,78840,616007,19:12:00
3942516,78840,616070,19:28:33
3942516,78840,616071,19:28:51
3942516,78840,616028,19:29:29
3942516,78840,616030,19:30:09
3942516,78840,623386,19:38:36
3942516,78840,616134,19:15:00
3942516,78840,616172,19:26:00
3942516,78840,616156,19:15:50
3942516,78840,616174,19:26:37
3942516,78840,601094,19:16:11
3942516,78840,601095,19:26:22
3942516,78840,601147,19:26:49
3942516,78840,601148,19:15:27
3942516,78840,601189,19:13:00
3942516,78840,601203,19:27:38
3942516,78840,601206,19:35:44
3942516,78840,BB601227,19:02:00
3942516,78840,636063,19:05:47
3942516,78840,636064,19:27:15
3942516,78840,636065,19:17:00
3942516,78840,636066,19:18:35
3942516,78840,636069,19:21:00
3942516,78840,636070,19:21:44
3942516,78840,636071,19:23:00
3942516,78840,636074,19:25:13
3942516,78840,636045,19:33:25
3942516,78840,636081,19:23:26
3942516,78840,636140,19:06:38
3942516,78840,636141,19:32:38
3942516,78840,636161,19:03:54
3942516,78840,636178,19:31:29
3942516,78840,636186,19:19:09
3942516,78840,636207,19:31:00
3942516,78840,623202,19:34:00
3942516,78840,623203,19:05:00
3942516,78840,616069,19:28:00
3942516,78840,623013,19:09:00
3942517,78828,101800,07:16:00
3942517,78828,101801,07:17:41
3942517,78828,101820,07:28:04
3942517,78828,101841,07:29:00
3942517,78828,101870,07:22:55
3942517,78828,101871,07:46:31
3942517,78828,101880,07:43:00
3942517,78828,101980,07:11:00
3942517,78828,101989,07:27:41
3942517,78828,198017,07:24:00
3942517,78828,198223,07:16:34
3942517,78828,198222,07:16:59
3942517,78828,198221,07:14:32
3942517,78828,198218,07:36:00
3942517,78828,198217,07:37:12
3942517,78828,198210,07:38:00
3942517,78828,198211,07:38:27
3942517,78828,198212,07:38:40
3942517,78828,198213,07:39:03
3942517,78828,198214,07:39:14
3942517,78828,198243,07:30:10
3942517,78828,198242,07:31:02
3942517,78828,198241,07:31:16
3942517,78828,198240,07:31:55
3942517,78828,198239,07:33:46
3942517,78828,198238,07:34:33
3942517,78828,198209,07:41:26
3942517,78828,198252,07:40:00
3942517,78828,198253,07:40:34
3942517,78828,198254,07:41:44
3942517,78828,198383,07:40:53
3942517,78828,198431,07:26:28
3942518,78828,101800,08:16:00
3942518,78828,101801,08:17:41
3942518,78828,101820,08:28:04
3942518,78828,101841,08:29:00
3942518,78828,101870,08:22:55
3942518,78828,101871,08:46:31
3942518,78828,101880,08:43:00
3942518,78828,101980,08:11:00
3942518,78828,101989,08:27:41
3942518,78828,198017,08:24:00
3942518,78828,198223,08:16:34
3942518,78828,198222,08:16:59
3942518,78828,198221,08:14:32
3942518,78828,198218,08:36:00
3942518,78828,198217,08:37:12
3942518,78828,198210,08:38:00
3942518,78828,198211,08:38:27
3942518,78828,198212,08:38:40
3942518,78828,198213,08:39:03
3942518,78828,198214,08:39:14
3942518,78828,198243,08:30:10
3942518,78828,198242,08:31:02
3942518,78828,198241,08:31:16
3942518,78828,198240,08:31:55
3942518,78828,198239,08:33:46
3942518,78828,198238,08:34:33
3942518,78828,198209,08:41:26
3942518,78828,198252,08:40:00
3942518,78828,198253,08:40:34
3942518,78828,198254,08:41:44
3942518,78828,198383,08:40:53
3942518,78828,198431,08:26:28
3942519,78828,101800,09:16:00
3942519,78828,101801,09:17:41
3942519,78828,101820,09:28:04
3942519,78828,101841,09:29:00
3942519,78828,101870,09:22:55
3942519,78828,101871,09:46:31
3942519,78828,101880,09:43:00
3942519,78828,101980,09:11:00
3942519,78828,101989,09:27:41
3942519,78828,198017,09:24:00
3942519,78828,198223,09:16:34
3942519,78828,198222,09:16:59
3942519,78828,198221,09:14:32
3942519,78828,198218,09:36:00
3942519,78828,198217,09:37:12
3942519,78828,198210,09:38:00
3942519,78828,198211,09:38:27
3942519,78828,198212,09:38:40
3942519,78828,198213,09:39:03
3942519,78828,198214,09:39:14
3942519,78828,198243,09:30:10
3942519,78828,198242,09:31:02
3942519,78828,198241,09:31:16
3942519,78828,198240,09:31:55
3942519,78828,198239,09:33:46
3942519,78828,198238,09:34:33
3942519,78828,198209,09:41:26
3942519,78828,198252,09:40:00
3942519,78828,198253,09:40:34
3942519,78828,198254,09:41:44
3942519,78828,198383,09:40:53
3942519,78828,198431,09:26:28
3942520,78828,101800,10:16:00
3942520,78828,101801,10:17:41
3942520,78828,101820,10:28:04
3942520,78828,101841,10:29:00
3942520,78828,101870,10:22:55
3942520,78828,101871,10:46:31
3942520,78828,101880,10:43:00
3942520,78828,101980,10:11:00
3942520,78828,101989,10:27:41
3942520,78828,198017,10:24:00
3942520,78828,198223,10:16:34
3942520,78828,198222,10:16:59
3942520,78828,198221,10:14:32
3942520,78828,198218,10:36:00
3942520,78828,198217,10:37:12
3942520,78828,198210,10:38:00
3942520,78828,198211,10:38:27
3942520,78828,198212,10:38:40
3942520,78828,198213,10:39:03
3942520,78828,198214,10:39:14
3942520,78828,198243,10:30:10
3942520,78828,198242,10:31:02
3942520,78828,198241,10:31:16
3942520,78828,198240,10:31:55
3942520,78828,198239,10:33:46
3942520,78828,198238,10:34:33
3942520,78828,198209,10:41:26
3942520,78828,198252,10:40:00
3942520,78828,198253,10:40:34
3942520,78828,198254,10:41:44
3942520,78828,198383,10:40:53
3942520,78828,198431,10:26:28
3942521,78828,101800,11:16:00
3942521,78828,101801,11:17:41
3942521,78828,101820,11:28:04
3942521,78828,101841,11:29:00
3942521,78828,101870,11:22:55
3942521,78828,101871,11:46:31
3942521,78828,101880,11:43:00
3942521,78828,101980,11:11:00
3942521,78828,101989,11:27:41
3942521,78828,198017,11:24:00
3942521,78828,198223,11:16:34
3942521,78828,198222,11:16:59
3942521,78828,198221,11:14:32
3942521,78828,198218,11:36:00
3942521,78828,198217,11:37:12
3942521,78828,198210,11:38:00
3942521,78828,198211,11:38:27
3942521,78828,198212,11:38:40
3942521,78828,198213,11:39:03
3942521,78828,198214,11:39:14
3942521,78828,198243,11:30:10
3942521,78828,198242,11:31:02
3942521,78828,198241,11:31:16
3942521,78828,198240,11:31:55
3942521,78828,198239,11:33:46
3942521,78828,198238,11:34:33
3942521,78828,198209,11:41:26
3942521,78828,198252,11:40:00
3942521,78828,198253,11:40:34
3942521,78828,198254,11:41:44
3942521,78828,198383,11:40:53
3942521,78828,198431,11:26:28
3942522,78828,101800,12:16:00
3942522,78828,101801,12:17:41
3942522,78828,101820,12:28:04
3942522,78828,101841,12:29:00
3942522,78828,101870,12:22:55
3942522,78828,101871,12:46:31
3942522,78828,101880,12:43:00
3942522,78828,101980,12:11:00
3942522,78828,101989,12:27:41
3942522,78828,198017,12:24:00
3942522,78828,198223,12:16:34
3942522,78828,198222,12:16:59
3942522,78828,198221,12:14:32
3942522,78828,198218,12:36:00
3942522,78828,198217,12:37:12
3942522,78828,198210,12:38:00
3942522,78828,198211,12:38:27
3942522,78828,198212,12:38:40
3942522,78828,198213,12:39:03
3942522,78828,198214,12:39:14
3942522,78828,198243,12:30:10
3942522,78828,198242,12:31:02
3942522,78828,198241,12:31:16
3942522,78828,198240,12:31:55
3942522,78828,198239,12:33:46
3942522,78828,198238,12:34:33
3942522,78828,198209,12:41:26
3942522,78828,198252,12:40:00
3942522,78828,198253,12:40:34
3942522,78828,198254,12:41:44
3942522,78828,198383,12:40:53
3942522,78828,198431,12:26:28
3942523,78828,101800,13:16:00
3942523,78828,101801,13:17:41
3942523,78828,101820,13:28:04
3942523,78828,101841,13:29:00
3942523,78828,101870,13:22:55
3942523,78828,101871,13:46:31
3942523,78828,101880,13:43:00
3942523,78828,101980,13:11:00
3942523,78828,101989,13:27:41
3942523,78828,198017,13:24:00
3942523,78828,198223,13:16:34
3942523,78828,198222,13:16:59
3942523,78828,198221,13:14:32
3942523,78828,198218,13:36:00
3942523,78828,198217,13:37:12
3942523,78828,198210,13:38:00
3942523,78828,198211,13:38:27
3942523,78828,198212,13:38:40
3942523,78828,198213,13:39:03
3942523,78828,198214,13:39:14
3942523,78828,198243,13:30:10
3942523,78828,198242,13:31:02
3942523,78828,198241,13:31:16
3942523,78828,198240,13:31:55
3942523,78828,198239,13:33:46
3942523,78828,198238,13:34:33
3942523,78828,198209,13:41:26
3942523,78828,198252,13:40:00
3942523,78828,198253,13:40:34
3942523,78828,198254,13:41:44
3942523,78828,198383,13:40:53
3942523,78828,198431,13:26:28
3942524,78828,101800,14:16:00
3942524,78828,101801,14:17:41
3942524,78828,101820,14:28:04
3942524,78828,101841,14:29:00
3942524,78828,101870,14:22:55
3942524,78828,101871,14:46:31
3942524,78828,101880,14:43:00
3942524,78828,101980,14:11:00
3942524,78828,101989,14:27:41
3942524,78828,198017,14:24:00
3942524,78828,198223,14:16:34
3942524,78828,198222,14:16:59
3942524,78828,198221,14:14:32
3942524,78828,198218,14:36:00
3942524,78828,198217,14:37:12
3942524,78828,198210,14:38:00
3942524,78828,198211,14:38:27
3942524,78828,198212,14:38:40
3942524,78828,198213,14:39:03
3942524,78828,198214,14:39:14
3942524,78828,198243,14:30:10
3942524,78828,198242,14:31:02
3942524,78828,198241,14:31:16
3942524,78828,198240,14:31:55
3942524,78828,198239,14:33:46
3942524,78828,198238,14:34:33
3942524,78828,198209,14:41:26
3942524,78828,198252,14:40:00
3942524,78828,198253,14:40:34
3942524,78828,198254,14:41:44
3942524,78828,198383,14:40:53
3942524,78828,198431,14:26:28
3942525,78828,101800,15:16:00
3942525,78828,101801,15:17:41
3942525,78828,101820,15:28:04
3942525,78828,101841,15:29:00
3942525,78828,101870,15:22:55
3942525,78828,101871,15:46:31
3942525,78828,101880,15:43:00
3942525,78828,101980,15:11:00
3942525,78828,101989,15:27:41
3942525,78828,198017,15:24:00
3942525,78828,198223,15:16:34
3942525,78828,198222,15:16:59
3942525,78828,198221,15:14:32
3942525,78828,198218,15:36:00
3942525,78828,198217,15:37:12
3942525,78828,198210,15:38:00
3942525,78828,198211,15:38:27
3942525,78828,198212,15:38:40
3942525,78828,198213,15:39:03
3942525,78828,198214,15:39:14
3942525,78828,198243,15:30:10
3942525,78828,198242,15:31:02
3942525,78828,198241,15:31:16
3942525,78828,198240,15:31:55
3942525,78828,198239,15:33:46
3942525,78828,198238,15:34:33
3942525,78828,198209,15:41:26
3942525,78828,198252,15:40:00
3942525,78828,198253,15:40:34
3942525,78828,198254,15:41:44
3942525,78828,198383,15:40:53
3942525,78828,198431,15:26:28
3942526,78828,101800,16:16:00
3942526,78828,101801,16:17:41
3942526,78828,101820,16:28:04
3942526,78828,101841,16:29:00
3942526,78828,101870,16:22:55
3942526,78828,101871,16:46:31
3942526,78828,101880,16:43:00
3942526,78828,101980,16:11:00
3942526,78828,101989,16:27:41
3942526,78828,198017,16:24:00
3942526,78828,198223,16:16:34
