trip_id,route_id,stop_code,time
3912430,78787,TX101728,06:34:00
3912430,78787,TX101730,06:36:00
3912431,78787,TX136033,07:10:00
3912431,78787,TX136035,07:08:00
3912431,78787,TX136045,07:06:00
3912431,78787,TX153027,07:04:00
3912431,78787,TX153041,07:00:00
3912431,78787,TX125085,07:21:00
3912431,78787,TX125092,07:15:00
3912431,78787,TX125094,07:13:00
3912431,78787,TX136085,07:17:00
3912431,78787,TX101715,06:39:00
3912431,78787,TX101716,06:41:00
3912431,78787,TX101718,06:43:00
3912431,78787,TX101720,06:45:00
3912431,78787,TX101722,06:48:00
3912431,78787,TX101724,06:50:00
3912431,78787,TX101726,06:52:00
3912431,78787,TX101728,06:54:00
3912431,78787,TX101730,06:56:00
3912432,78787,TX136033,07:30:00
3912432,78787,TX136035,07:28:00
3912432,78787,TX136045,07:26:00
3912432,78787,TX153027,07:24:00
3912432,78787,TX153041,07:20:00
3912432,78787,TX125085,07:41:00
3912432,78787,TX125092,07:35:00
3912432,78787,TX125094,07:33:00
3912432,78787,TX136085,07:37:00
3912432,78787,TX101715,06:59:00
3912432,78787,TX101716,07:01:00
3912432,78787,TX101718,07:03:00
3912432,78787,TX101720,07:05:00
3912432,78787,TX101722,07:08:00
3912432,78787,TX101724,07:10:00
3912432,78787,TX101726,07:12:00
3912432,78787,TX101728,07:14:00
3912432,78787,TX101730,07:16:00
3912433,78787,TX136033,07:50:00
3912433,78787,TX136035,07:48:00
3912433,78787,TX136045,07:46:00
3912433,78787,TX153027,07:44:00
3912433,78787,TX153041,07:40:00
3912433,78787,TX125085,08:01:00
3912433,78787,TX125092,07:55:00
3912433,78787,TX125094,07:53:00
3912433,78787,TX136085,07:57:00
3912433,78787,TX101715,07:19:00
3912433,78787,TX101716,07:21:00
3912433,78787,TX101718,07:23:00
3912433,78787,TX101720,07:25:00
3912433,78787,TX101722,07:28:00
3912433,78787,TX101724,07:30:00
3912433,78787,TX101726,07:32:00
3912433,78787,TX101728,07:34:00
3912433,78787,TX101730,07:36:00
3912434,78787,TX136033,08:10:00
3912434,78787,TX136035,08:08:00
3912434,78787,TX136045,08:06:00
3912434,78787,TX153027,08:04:00
3912434,78787,TX153041,08:00:00
3912434,78787,TX125085,08:21:00
3912434,78787,TX125092,08:15:00
3912434,78787,TX125094,08:13:00
3912434,78787,TX136085,08:17:00
3912434,78787,TX101715,07:39:00
3912434,78787,TX101716,07:41:00
3912434,78787,TX101718,07:43:00
3912434,78787,TX101720,07:45:00
3912434,78787,TX101722,07:48:00
3912434,78787,TX101724,07:50:00
3912434,78787,TX101726,07:52:00
3912434,78787,TX101728,07:54:00
3912434,78787,TX101730,07:56:00
3912435,78787,TX136033,08:30:00
3912435,78787,TX136035,08:28:00
3912435,78787,TX136045,08:26:00
3912435,78787,TX153027,08:24:00
3912435,78787,TX153041,08:20:00
3912435,78787,TX125085,08:41:00
3912435,78787,TX125092,08:35:00
3912435,78787,TX125094,08:33:00
3912435,78787,TX136085,08:37:00
3912435,78787,TX101715,07:59:00
3912435,78787,TX101716,08:01:00
3912435,78787,TX101718,08:03:00
3912435,78787,TX101720,08:05:00
3912435,78787,TX101722,08:08:00
3912435,78787,TX101724,08:10:00
3912435,78787,TX101726,08:12:00
3912435,78787,TX101728,08:14:00
3912435,78787,TX101730,08:16:00
3912436,78787,TX136033,08:50:00
3912436,78787,TX136035,08:48:00
3912436,78787,TX136045,08:46:00
3912436,78787,TX153027,08:44:00
3912436,78787,TX153041,08:40:00
3912436,78787,TX125085,09:01:00
3912436,78787,TX125092,08:55:00
3912436,78787,TX125094,08:53:00
3912436,78787,TX136085,08:57:00
3912436,78787,TX101715,08:19:00
3912436,78787,TX101716,08:21:00
3912436,78787,TX101718,08:23:00
3912436,78787,TX101720,08:25:00
3912436,78787,TX101722,08:28:00
3912436,78787,TX101724,08:30:00
3912436,78787,TX101726,08:32:00
3912436,78787,TX101728,08:34:00
3912436,78787,TX101730,08:36:00
3912437,78787,TX136033,09:10:00
3912437,78787,TX136035,09:08:00
3912437,78787,TX136045,09:06:00
3912437,78787,TX153027,09:04:00
3912437,78787,TX153041,09:00:00
3912437,78787,TX125085,09:21:00
3912437,78787,TX125092,09:15:00
3912437,78787,TX125094,09:13:00
3912437,78787,TX136085,09:17:00
3912437,78787,TX101715,08:39:00
3912437,78787,TX101716,08:41:00
3912437,78787,TX101718,08:43:00
3912437,78787,TX101720,08:45:00
3912437,78787,TX101722,08:48:00
3912437,78787,TX101724,08:50:00
3912437,78787,TX101726,08:52:00
3912437,78787,TX101728,08:54:00
3912437,78787,TX101730,08:56:00
3912438,78787,TX136033,09:30:00
3912438,78787,TX136035,09:28:00
3912438,78787,TX136045,09:26:00
3912438,78787,TX153027,09:24:00
3912438,78787,TX153041,09:20:00
3912438,78787,TX125085,09:41:00
3912438,78787,TX125092,09:35:00
3912438,78787,TX125094,09:33:00
3912438,78787,TX136085,09:37:00
3912438,78787,TX101715,08:59:00
3912438,78787,TX101716,09:01:00
3912438,78787,TX101718,09:03:00
3912438,78787,TX101720,09:05:00
3912438,78787,TX101722,09:08:00
3912438,78787,TX101724,09:10:00
3912438,78787,TX101726,09:12:00
3912438,78787,TX101728,09:14:00
3912438,78787,TX101730,09:16:00
3912439,78787,TX136033,09:50:00
3912439,78787,TX136035,09:48:00
3912439,78787,TX136045,09:46:00
3912439,78787,TX153027,09:44:00
3912439,78787,TX153041,09:40:00
3912439,78787,TX125085,10:01:00
3912439,78787,TX125092,09:55:00
3912439,78787,TX125094,09:53:00
3912439,78787,TX136085,09:57:00
3912439,78787,TX101715,09:19:00
3912439,78787,TX101716,09:21:00
3912439,78787,TX101718,09:23:00
3912439,78787,TX101720,09:25:00
3912439,78787,TX101722,09:28:00
3912439,78787,TX101724,09:30:00
3912439,78787,TX101726,09:32:00
3912439,78787,TX101728,09:34:00
3912439,78787,TX101730,09:36:00
3912440,78787,TX136033,10:10:00
3912440,78787,TX136035,10:08:00
3912440,78787,TX136045,10:06:00
3912440,78787,TX153027,10:04:00
3912440,78787,TX153041,10:00:00
3912440,78787,TX125085,10:21:00
3912440,78787,TX125092,10:15:00
3912440,78787,TX125094,10:13:00
3912440,78787,TX136085,10:17:00
3912440,78787,TX101715,09:39:00
3912440,78787,TX101716,09:41:00
3912440,78787,TX101718,09:43:00
3912440,78787,TX101720,09:45:00
3912440,78787,TX101722,09:48:00
3912440,78787,TX101724,09:50:00
3912440,78787,TX101726,09:52:00
3912440,78787,TX101728,09:54:00
3912440,78787,TX101730,09:56:00
3912441,78787,TX136033,10:30:00
3912441,78787,TX136035,10:28:00
3912441,78787,TX136045,10:26:00
3912441,78787,TX153027,10:24:00
3912441,78787,TX153041,10:20:00
3912441,78787,TX125085,10:41:00
3912441,78787,TX125092,10:35:00
3912441,78787,TX125094,10:33:00
3912441,78787,TX136085,10:37:00
3912441,78787,TX101715,09:59:00
3912441,78787,TX101716,10:01:00
3912441,78787,TX101718,10:03:00
3912441,78787,TX101720,10:05:00
3912441,78787,TX101722,10:08:00
3912441,78787,TX101724,10:10:00
3912441,78787,TX101726,10:12:00
3912441,78787,TX101728,10:14:00
3912441,78787,TX101730,10:16:00
3912442,78787,TX136033,10:50:00
3912442,78787,TX136035,10:48:00
3912442,78787,TX136045,10:46:00
3912442,78787,TX153027,10:44:00
3912442,78787,TX153041,10:40:00
3912442,78787,TX125085,11:01:00
3912442,78787,TX125092,10:55:00
3912442,78787,TX125094,10:53:00
3912442,78787,TX136085,10:57:00
3912442,78787,TX101715,10:19:00
3912442,78787,TX101716,10:21:00
3912442,78787,TX101718,10:23:00
3912442,78787,TX101720,10:25:00
3912442,78787,TX101722,10:28:00
3912442,78787,TX101724,10:30:00
3912442,78787,TX101726,10:32:00
3912442,78787,TX101728,10:34:00
3912442,78787,TX101730,10:36:00
3912443,78787,TX136033,11:10:00
3912443,78787,TX136035,11:08:00
3912443,78787,TX136045,11:06:00
3912443,78787,TX153027,11:04:00
3912443,78787,TX153041,11:00:00
3912443,78787,TX125085,11:21:00
3912443,78787,TX125092,11:15:00
3912443,78787,TX125094,11:13:00
3912443,78787,TX136085,11:17:00
3912443,78787,TX101715,10:39:00
3912443,78787,TX101716,10:41:00
3912443,78787,TX101718,10:43:00
3912443,78787,TX101720,10:45:00
3912443,78787,TX101722,10:48:00
3912443,78787,TX101724,10:50:00
3912443,78787,TX101726,10:52:00
3912443,78787,TX101728,10:54:00
3912443,78787,TX101730,10:56:00
3912444,78787,TX136033,11:30:00
3912444,78787,TX136035,11:28:00
3912444,78787,TX136045,11:26:00
3912444,78787,TX153027,11:24:00
3912444,78787,TX153041,11:20:00
3912444,78787,TX125085,11:41:00
3912444,78787,TX125092,11:35:00
3912444,78787,TX125094,11:33:00
3912444,78787,TX136085,11:37:00
3912444,78787,TX101715,10:59:00
3912444,78787,TX101716,11:01:00
3912444,78787,TX101718,11:03:00
3912444,78787,TX101720,11:05:00
3912444,78787,TX101722,11:08:00
3912444,78787,TX101724,11:10:00
3912444,78787,TX101726,11:12:00
3912444,78787,TX101728,11:14:00
3912444,78787,TX101730,11:16:00
3912445,78787,TX136033,11:50:00
3912445,78787,TX136035,11:48:00
3912445,78787,TX136045,11:46:00
3912445,78787,TX153027,11:44:00
3912445,78787,TX153041,11:40:00
3912445,78787,TX125085,12:01:00
3912445,78787,TX125092,11:55:00
3912445,78787,TX125094,11:53:00
3912445,78787,TX136085,11:57:00
3912445,78787,TX101715,11:19:00
3912445,78787,TX101716,11:21:00
3912445,78787,TX101718,11:23:00
3912445,78787,TX101720,11:25:00
3912445,78787,TX101722,11:28:00
3912445,78787,TX101724,11:30:00
3912445,78787,TX101726,11:32:00
3912445,78787,TX101728,11:34:00
3912445,78787,TX101730,11:36:00
3912446,78787,TX136033,12:10:00
3912446,78787,TX136035,12:08:00
3912446,78787,TX136045,12:06:00
3912446,78787,TX153027,12:04:00
3912446,78787,TX153041,12:00:00
3912446,78787,TX125085,12:21:00
3912446,78787,TX125092,12:15:00
3912446,78787,TX125094,12:13:00
3912446,78787,TX136085,12:17:00
3912446,78787,TX101715,11:39:00
3912446,78787,TX101716,11:41:00
3912446,78787,TX101718,11:43:00
3912446,78787,TX101720,11:45:00
3912446,78787,TX101722,11:48:00
3912446,78787,TX101724,11:50:00
3912446,78787,TX101726,11:52:00
3912446,78787,TX101728,11:54:00
3912446,78787,TX101730,11:56:00
3912447,78787,TX136033,12:30:00
3912447,78787,TX136035,12:28:00
3912447,78787,TX136045,12:26:00
3912447,78787,TX153027,12:24:00
3912447,78787,TX153041,12:20:00
3912447,78787,TX125085,12:41:00
3912447,78787,TX125092,12:35:00
3912447,78787,TX125094,12:33:00
3912447,78787,TX136085,12:37:00
3912447,78787,TX101715,11:59:00
3912447,78787,TX101716,12:01:00
3912447,78787,TX101718,12:03:00
3912447,78787,TX101720,12:05:00
3912447,78787,TX101722,12:08:00
3912447,78787,TX101724,12:10:00
3912447,78787,TX101726,12:12:00
3912447,78787,TX101728,12:14:00
3912447,78787,TX101730,12:16:00
3912448,78787,TX136033,12:50:00
3912448,78787,TX136035,12:48:00
3912448,78787,TX136045,12:46:00
3912448,78787,TX153027,12:44:00
3912448,78787,TX153041,12:40:00
3912448,78787,TX125085,13:01:00
3912448,78787,TX125092,12:55:00
3912448,78787,TX125094,12:53:00
3912448,78787,TX136085,12:57:00
3912448,78787,TX101715,12:19:00
3912448,78787,TX101716,12:21:00
3912448,78787,TX101718,12:23:00
3912448,78787,TX101720,12:25:00
3912448,78787,TX101722,12:28:00
3912448,78787,TX101724,12:30:00
3912448,78787,TX101726,12:32:00
3912448,78787,TX101728,12:34:00
3912448,78787,TX101730,12:36:00
3912449,78787,TX136033,13:10:00
3912449,78787,TX136035,13:08:00
3912449,78787,TX136045,13:06:00
3912449,78787,TX153027,13:04:00
3912449,78787,TX153041,13:00:00
3912449,78787,TX125085,13:21:00
3912449,78787,TX125092,13:15:00
3912449,78787,TX125094,13:13:00
3912449,78787,TX136085,13:17:00
3912449,78787,TX101715,12:39:00
3912449,78787,TX101716,12:41:00
3912449,78787,TX101718,12:43:00
3912449,78787,TX101720,12:45:00
3912449,78787,TX101722,12:48:00
3912449,78787,TX101724,12:50:00
3912449,78787,TX101726,12:52:00
3912449,78787,TX101728,12:54:00
3912449,78787,TX101730,12:56:00
3912450,78787,TX136033,13:30:00
3912450,78787,TX136035,13:28:00
3912450,78787,TX136045,13:26:00
3912450,78787,TX153027,13:24:00
3912450,78787,TX153041,13:20:00
3912450,78787,TX125085,13:41:00
3912450,78787,TX125092,13:35:00
3912450,78787,TX125094,13:33:00
3912450,78787,TX136085,13:37:00
3912450,78787,TX101715,12:59:00
3912450,78787,TX101716,13:01:00
3912450,78787,TX101718,13:03:00
3912450,78787,TX101720,13:05:00
3912450,78787,TX101722,13:08:00
3912450,78787,TX101724,13:10:00
3912450,78787,TX101726,13:12:00
3912450,78787,TX101728,13:14:00
3912450,78787,TX101730,13:16:00
3912451,78787,TX136033,13:50:00
3912451,78787,TX136035,13:48:00
3912451,78787,TX136045,13:46:00
3912451,78787,TX153027,13:44:00
3912451,78787,TX153041,13:40:00
3912451,78787,TX125085,14:01:00
3912451,78787,TX125092,13:55:00
3912451,78787,TX125094,13:53:00
3912451,78787,TX136085,13:57:00
3912451,78787,TX101715,13:19:00
3912451,78787,TX101716,13:21:00
3912451,78787,TX101718,13:23:00
3912451,78787,TX101720,13:25:00
3912451,78787,TX101722,13:28:00
3912451,78787,TX101724,13:30:00
3912451,78787,TX101726,13:32:00
3912451,78787,TX101728,13:34:00
3912451,78787,TX101730,13:36:00
3912452,78787,TX136033,14:10:00
3912452,78787,TX136035,14:08:00
3912452,78787,TX136045,14:06:00
3912452,78787,TX153027,14:04:00
3912452,78787,TX153041,14:00:00
3912452,78787,TX125085,14:21:00
3912452,78787,TX125092,14:15:00
3912452,78787,TX125094,14:13:00
3912452,78787,TX136085,14:17:00
3912452,78787,TX101715,13:39:00
3912452,78787,TX101716,13:41:00
3912452,78787,TX101718,13:43:00
3912452,78787,TX101720,13:45:00
3912452,78787,TX101722,13:48:00
3912452,78787,TX101724,13:50:00
3912452,78787,TX101726,13:52:00
3912452,78787,TX101728,13:54:00
3912452,78787,TX101730,13:56:00
3912453,78787,TX136033,14:30:00
3912453,78787,TX136035,14:28:00
3912453,78787,TX136045,14:26:00
3912453,78787,TX153027,14:24:00
3912453,78787,TX153041,14:20:00
3912453,78787,TX125085,14:41:00
3912453,78787,TX125092,14:35:00
3912453,78787,TX125094,14:33:00
3912453,78787,TX136085,14:37:00
3912453,78787,TX101715,13:59:00
3912453,78787,TX101716,14:01:00
3912453,78787,TX101718,14:03:00
3912453,78787,TX101720,14:05:00
3912453,78787,TX101722,14:08:00
3912453,78787,TX101724,14:10:00
3912453,78787,TX101726,14:12:00
3912453,78787,TX101728,14:14:00
3912453,78787,TX101730,14:16:00
3912454,78787,TX136033,14:50:00
3912454,78787,TX136035,14:48:00
3912454,78787,TX136045,14:46:00
3912454,78787,TX153027,14:44:00
3912454,78787,TX153041,14:40:00
3912454,78787,TX125085,15:01:00
3912454,78787,TX125092,14:55:00
3912454,78787,TX125094,14:53:00
3912454,78787,TX136085,14:57:00
3912454,78787,TX101715,14:19:00
3912454,78787,TX101716,14:21:00
3912454,78787,TX101718,14:23:00
3912454,78787,TX101720,14:25:00
3912454,78787,TX101722,14:28:00
3912454,78787,TX101724,14:30:00
3912454,78787,TX101726,14:32:00
3912454,78787,TX101728,14:34:00
3912454,78787,TX101730,14:36:00
3912455,78787,TX136033,15:10:00
3912455,78787,TX136035,15:08:00
3912455,78787,TX136045,15:06:00
3912455,78787,TX153027,15:04:00
3912455,78787,TX153041,15:00:00
3912455,78787,TX125085,15:21:00
3912455,78787,TX125092,15:15:00
3912455,78787,TX125094,15:13:00
3912455,78787,TX136085,15:17:00
3912455,78787,TX101715,14:39:00
3912455,78787,TX101716,14:41:00
3912455,78787,TX101718,14:43:00
3912455,78787,TX101720,14:45:00
3912455,78787,TX101722,14:48:00
3912455,78787,TX101724,14:50:00
3912455,78787,TX101726,14:52:00
3912455,78787,TX101728,14:54:00
3912455,78787,TX101730,14:56:00
3912456,78787,TX136033,15:30:00
3912456,78787,TX136035,15:28:00
3912456,78787,TX136045,15:26:00
3912456,78787,TX153027,15:24:00
3912456,78787,TX153041,15:20:00
3912456,78787,TX125085,15:41:00
3912456,78787,TX125092,15:35:00
3912456,78787,TX125094,15:33:00
3912456,78787,TX136085,15:37:00
3912456,78787,TX101715,14:59:00
3912456,78787,TX101716,15:01:00
3912456,78787,TX101718,15:03:00
3912456,78787,TX101720,15:05:00
3912456,78787,TX101722,15:08:00
3912456,78787,TX101724,15:10:00
3912456,78787,TX101726,15:12:00
3912456,78787,TX101728,15:14:00
3912456,78787,TX101730,15:16:00
3912457,78787,TX136033,15:50:00
3912457,78787,TX136035,15:48:00
3912457,78787,TX136045,15:46:00
3912457,78787,TX153027,15:44:00
3912457,78787,TX153041,15:40:00
3912457,78787,TX125085,16:01:00
3912457,78787,TX125092,15:55:00
3912457,78787,TX125094,15:53:00
3912457,78787,TX136085,15:57:00
3912457,78787,TX101715,15:19:00
3912457,78787,TX101716,15:21:00
3912457,78787,TX101718,15:23:00
3912457,78787,TX101720,15:25:00
3912457,78787,TX101722,15:28:00
3912457,78787,TX101724,15:30:00
3912457,78787,TX101726,15:32:00
3912457,78787,TX101728,15:34:00
3912457,78787,TX101730,15:36:00
3912458,78787,TX136033,16:10:00
3912458,78787,TX136035,16:08:00
3912458,78787,TX136045,16:06:00
3912458,78787,TX153027,16:04:00
3912458,78787,TX153041,16:00:00
3912458,78787,TX125085,16:21:00
3912458,78787,TX125092,16:15:00
3912458,78787,TX125094,16:13:00
3912458,78787,TX136085,16:17:00
3912458,78787,TX101715,15:39:00
3912458,78787,TX101716,15:41:00
3912458,78787,TX101718,15:43:00
3912458,78787,TX101720,15:45:00
3912458,78787,TX101722,15:48:00
3912458,78787,TX101724,15:50:00
3912458,78787,TX101726,15:52:00
3912458,78787,TX101728,15:54:00
3912458,78787,TX101730,15:56:00
3912459,78787,TX136033,16:30:00
3912459,78787,TX136035,16:28:00
3912459,78787,TX136045,16:26:00
3912459,78787,TX153027,16:24:00
3912459,78787,TX153041,16:20:00
3912459,78787,TX125085,16:41:00
3912459,78787,TX125092,16:35:00
3912459,78787,TX125094,16:33:00
3912459,78787,TX136085,16:37:00
3912459,78787,TX101715,15:59:00
3912459,78787,TX101716,16:01:00
3912459,78787,TX101718,16:03:00
3912459,78787,TX101720,16:05:00
3912459,78787,TX101722,16:08:00
3912459,78787,TX101724,16:10:00
3912459,78787,TX101726,16:12:00
3912459,78787,TX101728,16:14:00
3912459,78787,TX101730,16:16:00
3912460,78787,TX136033,16:50:00
3912460,78787,TX136035,16:48:00
3912460,78787,TX136045,16:46:00
3912460,78787,TX153027,16:44:00
3912460,78787,TX153041,16:40:00
3912460,78787,TX125085,17:01:00
3912460,78787,TX125092,16:55:00
3912460,78787,TX125094,16:53:00
3912460,78787,TX136085,16:57:00
3912460,78787,TX101715,16:19:00
3912460,78787,TX101716,16:21:00
3912460,78787,TX101718,16:23:00
3912460,78787,TX101720,16:25:00
3912460,78787,TX101722,16:28:00
3912460,78787,TX101724,16:30:00
3912460,78787,TX101726,16:32:00
3912460,78787,TX101728,16:34:00
3912460,78787,TX101730,16:36:00
3912461,78787,TX136033,17:10:00
3912461,78787,TX136035,17:08:00
3912461,78787,TX136045,17:06:00
3912461,78787,TX153027,17:04:00
3912461,78787,TX153041,17:00:00
3912461,78787,TX125085,17:21:00
3912461,78787,TX125092,17:15:00
3912461,78787,TX125094,17:13:00
3912461,78787,TX136085,17:17:00
3912461,78787,TX101715,16:39:00
3912461,78787,TX101716,16:41:00
3912461,78787,TX101718,16:43:00
3912461,78787,TX101720,16:45:00
3912461,78787,TX101722,16:48:00
3912461,78787,TX101724,16:50:00
3912461,78787,TX101726,16:52:00
3912461,78787,TX101728,16:54:00
3912461,78787,TX101730,16:56:00
3912462,78787,TX136033,17:30:00
3912462,78787,TX136035,17:28:00
3912462,78787,TX136045,17:26:00
3912462,78787,TX153027,17:24:00
3912462,78787,TX153041,17:20:00
3912462,78787,TX125085,17:41:00
3912462,78787,TX125092,17:35:00
3912462,78787,TX125094,17:33:00
3912462,78787,TX136085,17:37:00
3912462,78787,TX101715,16:59:00
3912462,78787,TX101716,17:01:00
3912462,78787,TX101718,17:03:00
3912462,78787,TX101720,17:05:00
3912462,78787,TX101722,17:08:00
3912462,78787,TX101724,17:10:00
3912462,78787,TX101726,17:12:00
3912462,78787,TX101728,17:14:00
3912462,78787,TX101730,17:16:00
3912463,78787,TX136033,17:50:00
3912463,78787,TX136035,17:48:00
3912463,78787,TX136045,17:46:00
3912463,78787,TX153027,17:44:00
3912463,78787,TX153041,17:40:00
3912463,78787,TX125085,18:01:00
3912463,78787,TX125092,17:55:00
3912463,78787,TX125094,17:53:00
3912463,78787,TX136085,17:57:00
3912463,78787,TX101715,17:19:00
3912463,78787,TX101716,17:21:00
3912463,78787,TX101718,17:23:00
3912463,78787,TX101720,17:25:00
3912463,78787,TX101722,17:28:00
3912463,78787,TX101724,17:30:00
3912463,78787,TX101726,17:32:00
3912463,78787,TX101728,17:34:00
3912463,78787,TX101730,17:36:00
3912464,78787,TX136033,18:10:00
3912464,78787,TX136035,18:08:00
3912464,78787,TX136045,18:06:00
3912464,78787,TX153027,18:04:00
3912464,78787,TX153041,18:00:00
3912464,78787,TX125085,18:21:00
3912464,78787,TX125092,18:15:00
3912464,78787,TX125094,18:13:00
3912464,78787,TX136085,18:17:00
3912464,78787,TX101715,17:39:00
3912464,78787,TX101716,17:41:00
3912464,78787,TX101718,17:43:00
3912464,78787,TX101720,17:45:00
3912464,78787,TX101722,17:48:00
3912464,78787,TX101724,17:50:00
3912464,78787,TX101726,17:52:00
3912464,78787,TX101728,17:54:00
3912464,78787,TX101730,17:56:00
3912465,78787,TX136033,18:30:00
3912465,78787,TX136035,18:28:00
3912465,78787,TX136045,18:26:00
3912465,78787,TX153027,18:24:00
3912465,78787,TX153041,18:20:00
3912465,78787,TX125085,18:41:00
3912465,78787,TX125092,18:35:00
3912465,78787,TX125094,18:33:00
3912465,78787,TX136085,18:37:00
3912465,78787,TX101715,17:59:00
3912465,78787,TX101716,18:01:00
3912465,78787,TX101718,18:03:00
3912465,78787,TX101720,18:05:00
3912465,78787,TX101722,18:08:00
3912465,78787,TX101724,18:10:00
3912465,78787,TX101726,18:12:00
3912465,78787,TX101728,18:14:00
3912465,78787,TX101730,18:16:00
3912466,78787,TX136033,18:50:00
3912466,78787,TX136035,18:48:00
3912466,78787,TX136045,18:46:00
3912466,78787,TX153027,18:44:00
3912466,78787,TX153041,18:40:00
3912466,78787,TX125085,19:01:00
3912466,78787,TX125092,18:55:00
3912466,78787,TX125094,18:53:00
3912466,78787,TX136085,18:57:00
3912466,78787,TX101715,18:19:00
3912466,78787,TX101716,18:21:00
3912466,78787,TX101718,18:23:00
3912466,78787,TX101720,18:25:00
3912466,78787,TX101722,18:28:00
3912466,78787,TX101724,18:30:00
3912466,78787,TX101726,18:32:00
3912466,78787,TX101728,18:34:00
3912466,78787,TX101730,18:36:00
3912467,78787,TX136033,19:10:00
3912467,78787,TX136035,19:08:00
3912467,78787,TX136045,19:06:00
3912467,78787,TX153027,19:04:00
3912467,78787,TX153041,19:00:00
3912467,78787,TX125085,19:21:00
3912467,78787,TX125092,19:15:00
3912467,78787,TX125094,19:13:00
3912467,78787,TX136085,19:17:00
3912467,78787,TX101715,18:39:00
3912467,78787,TX101716,18:41:00
3912467,78787,TX101718,18:43:00
3912467,78787,TX101720,18:45:00
3912467,78787,TX101722,18:48:00
3912467,78787,TX101724,18:50:00
3912467,78787,TX101726,18:52:00
3912467,78787,TX101728,18:54:00
3912467,78787,TX101730,18:56:00
3912468,78787,TX136033,19:30:00
3912468,78787,TX136035,19:28:00
3912468,78787,TX136045,19:26:00
3912468,78787,TX153027,19:24:00
3912468,78787,TX153041,19:20:00
3912468,78787,TX125085,19:41:00
3912468,78787,TX125092,19:35:00
3912468,78787,TX125094,19:33:00
3912468,78787,TX136085,19:37:00
3912468,78787,TX101715,18:59:00
3912468,78787,TX101716,19:01:00
3912468,78787,TX101718,19:03:00
3912468,78787,TX101720,19:05:00
3912468,78787,TX101722,19:08:00
3912468,78787,TX101724,19:10:00
3912468,78787,TX101726,19:12:00
3912468,78787,TX101728,19:14:00
3912468,78787,TX101730,19:16:00
3912469,78787,TX136033,19:50:00
3912469,78787,TX136035,19:48:00
3912469,78787,TX136045,19:46:00
3912469,78787,TX153027,19:44:00
3912469,78787,TX153041,19:40:00
3912469,78787,TX125085,20:01:00
3912469,78787,TX125092,19:55:00
3912469,78787,TX125094,19:53:00
3912469,78787,TX136085,19:57:00
3912469,78787,TX101715,19:19:00
3912469,78787,TX101716,19:21:00
3912469,78787,TX101718,19:23:00
3912469,78787,TX101720,19:25:00
3912469,78787,TX101722,19:28:00
3912469,78787,TX101724,19:30:00
3912469,78787,TX101726,19:32:00
3912469,78787,TX101728,19:34:00
3912469,78787,TX101730,19:36:00
3912470,78787,TX136033,20:10:00
3912470,78787,TX136035,20:08:00
3912470,78787,TX136045,20:06:00
3912470,78787,TX153027,20:04:00
3912470,78787,TX153041,20:00:00
3912470,78787,TX125085,20:21:00
3912470,78787,TX125092,20:15:00
3912470,78787,TX125094,20:13:00
3912470,78787,TX136085,20:17:00
3912470,78787,TX101715,19:39:00
3912470,78787,TX101716,19:41:00
3912470,78787,TX101718,19:43:00
3912470,78787,TX101720,19:45:00
3912470,78787,TX101722,19:48:00
3912470,78787,TX101724,19:50:00
3912470,78787,TX101726,19:52:00
3912470,78787,TX101728,19:54:00
3912470,78787,TX101730,19:56:00
3912471,78787,TX136033,20:30:00
3912471,78787,TX136035,20:28:00
3912471,78787,TX136045,20:26:00
3912471,78787,TX153027,20:24:00
3912471,78787,TX153041,20:20:00
3912471,78787,TX125085,20:41:00
3912471,78787,TX125092,20:35:00
3912471,78787,TX125094,20:33:00
3912471,78787,TX136085,20:37:00
3912471,78787,TX101715,19:59:00
3912471,78787,TX101716,20:01:00
3912471,78787,TX101718,20:03:00
3912471,78787,TX101720,20:05:00
3912471,78787,TX101722,20:08:00
3912471,78787,TX101724,20:10:00
3912471,78787,TX101726,20:12:00
3912471,78787,TX101728,20:14:00
3912471,78787,TX101730,20:16:00
3912472,78787,TX136033,20:50:00
3912472,78787,TX136035,20:48:00
3912472,78787,TX136045,20:46:00
3912472,78787,TX153027,20:44:00
3912472,78787,TX153041,20:40:00
3912472,78787,TX125085,21:01:00
3912472,78787,TX125092,20:55:00
3912472,78787,TX125094,20:53:00
3912472,78787,TX136085,20:57:00
3912472,78787,TX101715,20:19:00
3912472,78787,TX101716,20:21:00
3912472,78787,TX101718,20:23:00
3912472,78787,TX101720,20:25:00
3912472,78787,TX101722,20:28:00
3912472,78787,TX101724,20:30:00
3912472,78787,TX101726,20:32:00
3912472,78787,TX101728,20:34:00
3912472,78787,TX101730,20:36:00
3912473,78787,TX136033,21:10:00
3912473,78787,TX136035,21:08:00
3912473,78787,TX136045,21:06:00
3912473,78787,TX153027,21:04:00
3912473,78787,TX153041,21:00:00
3912473,78787,TX125085,21:21:00
3912473,78787,TX125092,21:15:00
3912473,78787,TX125094,21:13:00
3912473,78787,TX136085,21:17:00
3912473,78787,TX101715,20:39:00
3912473,78787,TX101716,20:41:00
3912473,78787,TX101718,20:43:00
3912473,78787,TX101720,20:45:00
3912473,78787,TX101722,20:48:00
3912473,78787,TX101724,20:50:00
3912473,78787,TX101726,20:52:00
3912473,78787,TX101728,20:54:00
3912473,78787,TX101730,20:56:00
