trip_id,route_id,stop_code,time
4092310,80342,101102,20:48:01
4092310,80342,101104,20:49:23
4092310,80342,633090,20:51:15
4092310,80342,117197,19:47:17
4092310,80342,117206,19:48:00
4092310,80342,117078,19:55:00
4092310,80342,107057,20:21:17
4092310,80342,107058,20:21:32
4092310,80342,107059,20:21:45
4092310,80342,107060,20:21:58
4092310,80342,107061,20:22:10
4092310,80342,107062,20:22:19
4092310,80342,105006,20:23:22
4092310,80342,105008,20:23:46
4092310,80342,105010,20:24:13
4092310,80342,105011,20:24:39
4092310,80342,104022,20:25:45
4092310,80342,104023,20:26:12
4092310,80342,107031,20:15:58
4092310,80342,107032,20:16:10
4092310,80342,107040,20:16:29
4092310,80342,107089,20:16:41
4092310,80342,107043,20:17:07
4092310,80342,107044,20:17:20
4092310,80342,107045,20:17:33
4092310,80342,107046,20:17:56
4092310,80342,107048,20:18:33
4092310,80342,107050,20:19:19
4092310,80342,107051,20:19:39
4092310,80342,107052,20:19:51
4092310,80342,107054,20:20:35
4092310,80342,107055,20:20:48
4092310,80342,107056,20:21:01
4092310,80342,126512,19:35:43
4092310,80342,104048,20:28:56
4092310,80342,117003,19:42:16
4092310,80342,117217,19:44:31
4092310,80342,117218,19:44:57
4092310,80342,117221,19:46:10
4092310,80342,117222,19:46:31
4092310,80342,117236,19:46:51
4092310,80342,111019,19:56:40
4092310,80342,111027,19:57:09
4092310,80342,111028,19:57:38
4092310,80342,111030,19:58:42
4092310,80342,111031,19:59:00
4092310,80342,111032,19:59:34
4092310,80342,111033,20:00:08
4092310,80342,111018,19:55:38
4092310,80342,110088,19:56:02
4092310,80342,117001,19:45:13
4092310,80342,623035,21:38:00
4092310,80342,623171,21:35:16
4092310,80342,117008,19:54:40
4092310,80342,105014,20:27:50
4092310,80342,105015,20:28:09
4092310,80342,633089,20:57:22
4092310,80342,105018,20:27:16
4092310,80342,104006,20:26:53
4092310,80342,633152,20:59:21
4092310,80342,107093,20:20:20
4092310,80342,623423,21:42:00
4092310,80342,633174,20:58:35
4092310,80342,301002,20:35:31
4092310,80342,301004,21:02:23
4092310,80342,101272,19:49:08
4092310,80342,101273,19:50:12
4092310,80342,301012,20:23:00
4092310,80342,601051,21:32:00
4092310,80342,BB301086,20:53:00
4092310,80342,301109,20:42:30
4092310,80342,301114,20:54:41
4092310,80342,301117,20:04:33
4092310,80342,101469,19:38:00
4092310,80342,301101,20:50:33
4092310,80342,601107,21:12:42
4092310,80342,601108,21:13:57
4092310,80342,601109,21:14:58
4092310,80342,301290,20:10:15
4092310,80342,601144,21:18:11
4092310,80342,601152,21:16:57
4092310,80342,601184,21:22:28
4092310,80342,301349,20:38:20
4092310,80342,301357,20:33:51
4092310,80342,301372,20:32:26
4092310,80342,301375,19:58:07
4092310,80342,636120,21:23:40
4092310,80342,636136,21:25:40
4092310,80342,636137,21:26:21
4092310,80342,636144,21:08:39
4092310,80342,636145,21:34:23
4092310,80342,301421,20:37:03
4092310,80342,636161,21:40:00
4092310,80342,636163,21:20:00
4092310,80342,301438,21:01:41
4092310,80342,301439,20:14:10
4092310,80342,301440,20:09:18
4092310,80342,301480,20:30:32
4092310,80342,301482,20:25:11
4092310,80342,636210,21:28:27
4092310,80342,104054,20:31:21
4092310,80342,101088,20:40:34
4092310,80342,109171,20:08:00
4092310,80342,633087,20:50:00
4092310,80342,633094,20:56:19
4092310,80342,633097,21:00:09
4092310,80342,633102,21:03:00
4092310,80342,104024,20:26:26
4092310,80342,117004,19:44:00
4092310,80342,126511,19:35:00
4092310,80342,126513,19:36:19
4092310,80342,623188,21:27:45
4092310,80342,102031,20:33:00
4092310,80342,633059,20:58:00
4092310,80342,623002,21:30:00
4092310,80342,628047,21:08:00
4092311,80342,623054,16:19:29
4092311,80342,623305,16:09:41
4092311,80342,623277,15:56:42
4092311,80342,633093,15:25:18
4092311,80342,633095,15:26:58
4092311,80342,633098,15:32:01
4092311,80342,633099,15:32:45
4092311,80342,628144,15:35:24
4092311,80342,628145,15:36:17
4092311,80342,628146,15:36:52
4092311,80342,628147,15:37:10
4092311,80342,628148,15:37:33
4092311,80342,628150,15:38:18
4092311,80342,623264,16:03:26
4092311,80342,623267,16:05:45
4092311,80342,623190,16:08:05
4092311,80342,112097,14:17:32
4092311,80342,112098,14:18:05
4092311,80342,112099,14:18:56
4092311,80342,112100,14:19:11
4092311,80342,112101,14:19:27
4092311,80342,112110,14:19:58
4092311,80342,109219,14:20:42
4092311,80342,109165,14:21:50
4092311,80342,109166,14:22:20
4092311,80342,109167,14:22:45
4092311,80342,109168,14:23:04
4092311,80342,109169,14:23:39
4092311,80342,109170,14:24:02
4092311,80342,109172,14:25:45
4092311,80342,109174,14:27:09
4092311,80342,109176,14:27:52
4092311,80342,109178,14:28:29
4092311,80342,109179,14:28:47
4092311,80342,109180,14:29:20
4092311,80342,109181,14:29:51
4092311,80342,109182,14:30:26
4092311,80342,109183,14:30:50
4092311,80342,109184,14:31:12
4092311,80342,109185,14:31:30
4092311,80342,107049,14:37:32
4092311,80342,104050,14:50:26
4092311,80342,104060,14:51:18
4092311,80342,104053,14:52:21
4092311,80342,104055,14:53:29
4092311,80342,104056,14:53:56
4092311,80342,102033,14:56:17
4092311,80342,101036,14:56:50
4092311,80342,109187,14:33:00
4092311,80342,109188,14:33:18
4092311,80342,107086,14:33:36
4092311,80342,101080,14:58:45
4092311,80342,101082,15:00:06
4092311,80342,101086,15:02:29
4092311,80342,101089,15:04:00
4092311,80342,101091,15:04:37
4092311,80342,101092,15:05:55
4092311,80342,101095,15:07:46
4092311,80342,101097,15:09:00
4092311,80342,101098,15:10:40
4092311,80342,101099,15:11:32
4092311,80342,101100,15:13:14
4092311,80342,101101,15:14:15
4092311,80342,101102,15:15:04
4092311,80342,101104,15:17:08
4092311,80342,633090,15:19:41
4092311,80342,117197,14:03:17
4092311,80342,117206,14:04:00
4092311,80342,117078,14:11:00
4092311,80342,107057,14:40:06
4092311,80342,107058,14:40:23
4092311,80342,107059,14:40:38
4092311,80342,107060,14:40:53
4092311,80342,107061,14:41:07
4092311,80342,107062,14:41:17
4092311,80342,105006,14:42:28
4092311,80342,105008,14:42:59
4092311,80342,105010,14:43:34
4092311,80342,105011,14:44:08
4092311,80342,104022,14:45:35
4092311,80342,104023,14:46:10
4092311,80342,107031,14:34:05
4092311,80342,107032,14:34:18
4092311,80342,107040,14:34:39
4092311,80342,107089,14:34:52
4092311,80342,107043,14:35:22
4092311,80342,107044,14:35:37
4092311,80342,107045,14:35:51
4092311,80342,107046,14:36:17
4092311,80342,107048,14:36:59
4092311,80342,107050,14:37:51
4092311,80342,107051,14:38:14
4092311,80342,107052,14:38:28
4092311,80342,107054,14:39:18
4092311,80342,107055,14:39:33
4092311,80342,107056,14:39:48
4092311,80342,126512,13:50:58
4092311,80342,104048,14:49:44
4092311,80342,117003,13:58:16
4092311,80342,117217,14:00:31
4092311,80342,117218,14:00:57
4092311,80342,117221,14:02:10
4092311,80342,117222,14:02:31
4092311,80342,117236,14:02:51
4092311,80342,111019,14:12:48
4092311,80342,111027,14:13:20
4092311,80342,111028,14:13:52
4092311,80342,111030,14:15:00
4092311,80342,111031,14:15:20
4092311,80342,111032,14:15:57
4092311,80342,111033,14:16:34
4092311,80342,111018,14:11:41
4092311,80342,110088,14:12:07
4092311,80342,117001,14:01:13
4092311,80342,623035,16:18:00
4092311,80342,623171,16:14:49
4092311,80342,117008,14:10:40
4092311,80342,105014,14:48:18
4092311,80342,105015,14:48:43
4092311,80342,633089,15:28:08
4092311,80342,105018,14:47:34
4092311,80342,104006,14:47:04
4092311,80342,633152,15:30:37
4092311,80342,107093,14:39:01
4092311,80342,623423,16:22:00
4092311,80342,633174,15:29:42
4092311,80342,301002,14:57:51
4092311,80342,301004,15:34:17
4092311,80342,101272,14:05:08
4092311,80342,101273,14:06:12
4092311,80342,301012,14:42:00
4092311,80342,601051,16:11:00
4092311,80342,BB301086,15:22:00
4092311,80342,301109,15:06:32
4092311,80342,301114,15:24:22
4092311,80342,301117,14:21:18
4092311,80342,101469,13:54:00
4092311,80342,301101,15:18:45
4092311,80342,601107,15:46:28
4092311,80342,601108,15:48:27
4092311,80342,601109,15:50:04
4092311,80342,301290,14:27:34
4092311,80342,601144,15:55:11
4092311,80342,601152,15:53:13
4092311,80342,601184,16:00:43
4092311,80342,301349,15:01:01
4092311,80342,301357,14:55:57
4092311,80342,301372,14:54:16
4092311,80342,301375,14:14:23
4092311,80342,636120,16:02:02
4092311,80342,636136,16:04:14
4092311,80342,636137,16:05:00
4092311,80342,636144,15:40:03
4092311,80342,636145,16:13:47
4092311,80342,301421,14:59:34
4092311,80342,636161,16:20:00
4092311,80342,636163,15:58:00
4092311,80342,301438,15:33:26
4092311,80342,301439,14:32:02
4092311,80342,301440,14:26:29
4092311,80342,301480,14:51:49
4092311,80342,301482,14:44:50
4092311,80342,636210,16:07:18
4092311,80342,104054,14:52:53
4092311,80342,101088,15:03:31
4092311,80342,109171,14:25:00
4092311,80342,633087,15:18:00
4092311,80342,633094,15:26:39
4092311,80342,633097,15:31:35
4092311,80342,633102,15:35:00
4092311,80342,104024,14:46:29
4092311,80342,117004,14:00:00
4092311,80342,126511,13:50:00
4092311,80342,126513,13:51:46
4092311,80342,623188,16:06:32
4092311,80342,102031,14:55:00
4092311,80342,633059,15:29:00
4092311,80342,623002,16:09:00
4092311,80342,628047,15:39:00
4092312,80342,623054,10:44:29
4092312,80342,623305,10:34:41
4092312,80342,623277,10:25:08
4092312,80342,633093,10:01:21
4092312,80342,633095,10:02:32
4092312,80342,633098,10:06:31
4092312,80342,633099,10:07:07
4092312,80342,628144,10:09:30
4092312,80342,628145,10:10:36
4092312,80342,628146,10:11:20
4092312,80342,628147,10:11:43
4092312,80342,628148,10:12:12
4092312,80342,628150,10:13:09
4092312,80342,623264,10:29:58
4092312,80342,623267,10:31:38
4092312,80342,623190,10:33:19
4092312,80342,112097,09:05:34
4092312,80342,112098,09:06:03
4092312,80342,112099,09:06:47
4092312,80342,112100,09:07:00
4092312,80342,112101,09:07:14
4092312,80342,112110,09:07:41
4092312,80342,109219,09:08:19
4092312,80342,109165,09:09:16
4092312,80342,109166,09:09:42
4092312,80342,109167,09:10:03
4092312,80342,109168,09:10:19
4092312,80342,109169,09:10:49
4092312,80342,109170,09:11:08
4092312,80342,109172,09:12:45
4092312,80342,109174,09:14:09
4092312,80342,109176,09:14:52
4092312,80342,109178,09:15:29
4092312,80342,109179,09:15:47
4092312,80342,109180,09:16:20
4092312,80342,109181,09:16:51
4092312,80342,109182,09:17:26
4092312,80342,109183,09:17:50
4092312,80342,109184,09:18:12
4092312,80342,109185,09:18:30
4092312,80342,107049,09:23:31
4092312,80342,104050,09:34:07
4092312,80342,104060,09:34:51
4092312,80342,104053,09:35:45
4092312,80342,104055,09:36:43
4092312,80342,104056,09:37:06
4092312,80342,102033,09:39:08
4092312,80342,101036,09:39:37
4092312,80342,109187,09:20:00
4092312,80342,109188,09:20:14
4092312,80342,107086,09:20:28
4092312,80342,101080,09:41:19
4092312,80342,101082,09:42:31
4092312,80342,101086,09:44:39
4092312,80342,101089,09:46:00
4092312,80342,101091,09:46:30
4092312,80342,101092,09:47:32
4092312,80342,101095,09:49:00
4092312,80342,101097,09:50:00
4092312,80342,101098,09:51:06
4092312,80342,101099,09:51:40
4092312,80342,101100,09:52:48
4092312,80342,101101,09:53:29
4092312,80342,101102,09:54:01
4092312,80342,101104,09:55:23
4092312,80342,633090,09:57:15
4092312,80342,117197,08:52:17
4092312,80342,117206,08:53:00
4092312,80342,117078,09:00:00
4092312,80342,107057,09:25:30
4092312,80342,107058,09:25:43
4092312,80342,107059,09:25:54
4092312,80342,107060,09:26:05
4092312,80342,107061,09:26:15
4092312,80342,107062,09:26:23
4092312,80342,105006,09:27:24
4092312,80342,105008,09:27:50
4092312,80342,105010,09:28:20
4092312,80342,105011,09:28:48
4092312,80342,104022,09:30:01
4092312,80342,104023,09:30:31
4092312,80342,107031,09:20:51
4092312,80342,107032,09:21:01
4092312,80342,107040,09:21:17
4092312,80342,107089,09:21:27
4092312,80342,107043,09:21:50
4092312,80342,107044,09:22:02
4092312,80342,107045,09:22:13
4092312,80342,107046,09:22:33
4092312,80342,107048,09:23:06
4092312,80342,107050,09:23:46
4092312,80342,107051,09:24:04
4092312,80342,107052,09:24:15
4092312,80342,107054,09:24:53
4092312,80342,107055,09:25:05
4092312,80342,107056,09:25:16
4092312,80342,126512,08:40:43
4092312,80342,104048,09:33:32
4092312,80342,117003,08:47:16
4092312,80342,117217,08:49:31
4092312,80342,117218,08:49:57
4092312,80342,117221,08:51:10
4092312,80342,117222,08:51:31
4092312,80342,117236,08:51:51
4092312,80342,111019,09:01:32
4092312,80342,111027,09:01:59
4092312,80342,111028,09:02:26
4092312,80342,111030,09:03:25
4092312,80342,111031,09:03:42
4092312,80342,111032,09:04:13
4092312,80342,111033,09:04:44
4092312,80342,111018,09:00:35
4092312,80342,110088,09:00:57
4092312,80342,117001,08:50:13
4092312,80342,623035,10:43:00
4092312,80342,623171,10:39:49
4092312,80342,117008,08:59:40
4092312,80342,105014,09:32:19
4092312,80342,105015,09:32:40
4092312,80342,633089,10:03:22
4092312,80342,105018,09:31:41
4092312,80342,104006,09:31:16
4092312,80342,633152,10:05:21
4092312,80342,107093,09:24:40
4092312,80342,623423,10:47:00
4092312,80342,633174,10:04:35
4092312,80342,301002,09:40:31
4092312,80342,301004,10:08:23
4092312,80342,101272,08:54:08
4092312,80342,101273,08:55:12
4092312,80342,301012,09:27:00
4092312,80342,601051,10:36:00
4092312,80342,BB301086,09:59:00
4092312,80342,301109,09:48:01
4092312,80342,301114,10:00:41
4092312,80342,301117,09:08:49
4092312,80342,101469,08:43:00
4092312,80342,301101,09:56:33
4092312,80342,601107,10:18:42
4092312,80342,601108,10:19:57
4092312,80342,601109,10:20:58
4092312,80342,301290,09:14:34
4092312,80342,601144,10:24:11
4092312,80342,601152,10:22:57
4092312,80342,601184,10:27:59
4092312,80342,301349,09:43:20
4092312,80342,301357,09:38:51
4092312,80342,301372,09:37:23
4092312,80342,301375,09:02:53
4092312,80342,636120,10:28:57
4092312,80342,636136,10:30:33
4092312,80342,636137,10:31:06
4092312,80342,636144,10:14:39
4092312,80342,636145,10:38:47
4092312,80342,301421,09:42:03
4092312,80342,636161,10:45:00
4092312,80342,636163,10:26:00
4092312,80342,301438,10:07:41
4092312,80342,301439,09:19:02
4092312,80342,301440,09:13:29
4092312,80342,301480,09:35:18
4092312,80342,301482,09:29:23
4092312,80342,636210,10:32:45
4092312,80342,104054,09:36:12
4092312,80342,101088,09:45:34
4092312,80342,109171,09:12:00
4092312,80342,633087,09:56:00
4092312,80342,633094,10:02:19
4092312,80342,633097,10:06:09
4092312,80342,633102,10:09:00
4092312,80342,104024,09:30:47
4092312,80342,117004,08:49:00
4092312,80342,126511,08:40:00
4092312,80342,126513,08:41:19
4092312,80342,623188,10:32:12
4092312,80342,102031,09:38:00
4092312,80342,633059,10:04:00
4092312,80342,623002,10:34:00
4092312,80342,628047,10:14:00
4092313,80342,623054,14:29:29
4092313,80342,623305,14:20:41
4092313,80342,623277,14:09:42
4092313,80342,633093,13:38:18
4092313,80342,633095,13:39:58
4092313,80342,633098,13:45:01
4092313,80342,633099,13:45:45
4092313,80342,628144,13:48:24
4092313,80342,628145,13:49:17
4092313,80342,628146,13:49:52
4092313,80342,628147,13:50:10
4092313,80342,628148,13:50:33
4092313,80342,628150,13:51:18
4092313,80342,623264,14:15:27
4092313,80342,623267,14:17:20
4092313,80342,623190,14:19:14
4092313,80342,112097,12:37:32
4092313,80342,112098,12:38:05
4092313,80342,112099,12:38:56
4092313,80342,112100,12:39:11
4092313,80342,112101,12:39:27
4092313,80342,112110,12:39:58
4092313,80342,109219,12:40:42
4092313,80342,109165,12:41:50
4092313,80342,109166,12:42:20
4092313,80342,109167,12:42:45
4092313,80342,109168,12:43:04
4092313,80342,109169,12:43:39
4092313,80342,109170,12:44:02
4092313,80342,109172,12:45:45
4092313,80342,109174,12:47:09
4092313,80342,109176,12:47:52
4092313,80342,109178,12:48:29
4092313,80342,109179,12:48:47
4092313,80342,109180,12:49:20
4092313,80342,109181,12:49:51
4092313,80342,109182,12:50:26
4092313,80342,109183,12:50:50
4092313,80342,109184,12:51:12
4092313,80342,109185,12:51:30
4092313,80342,107049,12:57:02
4092313,80342,104050,13:07:28
4092313,80342,104060,13:08:08
4092313,80342,104053,13:08:57
4092313,80342,104055,13:09:49
4092313,80342,104056,13:10:10
4092313,80342,102033,13:12:08
4092313,80342,101036,13:12:37
4092313,80342,109187,12:53:00
4092313,80342,109188,12:53:16
4092313,80342,107086,12:53:32
4092313,80342,101080,13:14:19
4092313,80342,101082,13:15:31
4092313,80342,101086,13:17:39
4092313,80342,101089,13:19:00
4092313,80342,101091,13:19:37
4092313,80342,101092,13:20:55
4092313,80342,101095,13:22:46
4092313,80342,101097,13:24:00
4092313,80342,101098,13:25:18
4092313,80342,101099,13:25:58
4092313,80342,101100,13:27:18
4092313,80342,101101,13:28:06
4092313,80342,101102,13:28:44
4092313,80342,101104,13:30:20
4092313,80342,633090,13:32:41
4092313,80342,117197,12:23:17
4092313,80342,117206,12:24:00
4092313,80342,117078,12:31:00
4092313,80342,107057,12:59:17
4092313,80342,107058,12:59:32
4092313,80342,107059,12:59:45
4092313,80342,107060,12:59:58
4092313,80342,107061,13:00:10
4092313,80342,107062,13:00:19
4092313,80342,105006,13:01:22
4092313,80342,105008,13:01:46
4092313,80342,105010,13:02:13
4092313,80342,105011,13:02:39
4092313,80342,104022,13:03:45
4092313,80342,104023,13:04:12
4092313,80342,107031,12:53:58
4092313,80342,107032,12:54:10
4092313,80342,107040,12:54:29
4092313,80342,107089,12:54:41
4092313,80342,107043,12:55:07
4092313,80342,107044,12:55:20
4092313,80342,107045,12:55:33
4092313,80342,107046,12:55:56
4092313,80342,107048,12:56:33
4092313,80342,107050,12:57:19
4092313,80342,107051,12:57:39
4092313,80342,107052,12:57:51
4092313,80342,107054,12:58:35
4092313,80342,107055,12:58:48
4092313,80342,107056,12:59:01
4092313,80342,126512,12:10:58
4092313,80342,104048,13:06:56
4092313,80342,117003,12:18:16
4092313,80342,117217,12:20:31
4092313,80342,117218,12:20:57
4092313,80342,117221,12:22:10
4092313,80342,117222,12:22:31
4092313,80342,117236,12:22:51
4092313,80342,111019,12:32:48
4092313,80342,111027,12:33:20
4092313,80342,111028,12:33:52
4092313,80342,111030,12:35:00
4092313,80342,111031,12:35:20
4092313,80342,111032,12:35:57
4092313,80342,111033,12:36:34
4092313,80342,111018,12:31:41
4092313,80342,110088,12:32:07
4092313,80342,117001,12:21:13
4092313,80342,623035,14:28:00
4092313,80342,623171,14:25:16
4092313,80342,117008,12:30:40
4092313,80342,105014,13:05:50
4092313,80342,105015,13:06:09
4092313,80342,633089,13:41:08
4092313,80342,105018,13:05:16
4092313,80342,104006,13:04:53
4092313,80342,633152,13:43:37
4092313,80342,107093,12:58:20
4092313,80342,623423,14:32:00
4092313,80342,633174,13:42:42
4092313,80342,301002,13:13:31
4092313,80342,301004,13:47:17
4092313,80342,101272,12:25:08
4092313,80342,101273,12:26:12
4092313,80342,301012,13:01:00
4092313,80342,601051,14:22:00
4092313,80342,BB301086,13:35:00
4092313,80342,301109,13:21:32
4092313,80342,301114,13:37:22
4092313,80342,301117,12:41:18
4092313,80342,101469,12:14:00
4092313,80342,301101,13:31:45
4092313,80342,601107,13:59:28
4092313,80342,601108,14:01:27
4092313,80342,601109,14:03:04
4092313,80342,301290,12:47:34
4092313,80342,601144,14:08:11
4092313,80342,601152,14:06:13
4092313,80342,601184,14:13:14
4092313,80342,301349,13:16:20
4092313,80342,301357,13:11:51
4092313,80342,301372,13:10:26
4092313,80342,301375,12:34:23
4092313,80342,636120,14:14:19
4092313,80342,636136,14:16:06
4092313,80342,636137,14:16:43
4092313,80342,636144,13:53:03
4092313,80342,636145,14:24:23
4092313,80342,301421,13:15:03
4092313,80342,636161,14:30:00
4092313,80342,636163,14:11:00
4092313,80342,301438,13:46:26
4092313,80342,301439,12:52:02
4092313,80342,301440,12:46:29
4092313,80342,301480,13:08:32
4092313,80342,301482,13:03:11
4092313,80342,636210,14:18:35
4092313,80342,104054,13:09:21
4092313,80342,101088,13:18:34
4092313,80342,109171,12:45:00
4092313,80342,633087,13:31:00
4092313,80342,633094,13:39:39
4092313,80342,633097,13:44:35
4092313,80342,633102,13:48:00
4092313,80342,104024,13:04:26
4092313,80342,117004,12:20:00
4092313,80342,126511,12:10:00
4092313,80342,126513,12:11:46
4092313,80342,623188,14:17:58
4092313,80342,102031,13:11:00
4092313,80342,633059,13:42:00
4092313,80342,623002,14:20:00
4092313,80342,628047,13:52:00
4092315,80342,623054,19:42:29
4092315,80342,623305,19:33:41
4092315,80342,623277,19:23:04
4092315,80342,633093,18:57:50
4092315,80342,633095,18:59:15
4092315,80342,633098,19:04:01
4092315,80342,633099,19:04:45
4092315,80342,628144,19:07:24
4092315,80342,628145,19:08:17
4092315,80342,628146,19:08:52
4092315,80342,628147,19:09:10
4092315,80342,628148,19:09:33
4092315,80342,628150,19:10:18
4092315,80342,623264,19:28:27
4092315,80342,623267,19:30:20
4092315,80342,623190,19:32:14
4092315,80342,112097,18:00:32
4092315,80342,112098,18:01:05
4092315,80342,112099,18:01:56
4092315,80342,112100,18:02:11
4092315,80342,112101,18:02:27
4092315,80342,112110,18:02:58
4092315,80342,109219,18:03:42
4092315,80342,109165,18:04:50
4092315,80342,109166,18:05:20
4092315,80342,109167,18:05:45
4092315,80342,109168,18:06:04
4092315,80342,109169,18:06:39
4092315,80342,109170,18:07:02
4092315,80342,109172,18:08:39
4092315,80342,109174,18:09:53
4092315,80342,109176,18:10:31
4092315,80342,109178,18:11:03
4092315,80342,109179,18:11:19
4092315,80342,109180,18:11:48
4092315,80342,109181,18:12:15
4092315,80342,109182,18:12:46
4092315,80342,109183,18:13:07
4092315,80342,109184,18:13:26
4092315,80342,109185,18:13:42
4092315,80342,107049,18:19:02
4092315,80342,104050,18:29:28
4092315,80342,104060,18:30:08
4092315,80342,104053,18:30:57
4092315,80342,104055,18:31:49
4092315,80342,104056,18:32:10
4092315,80342,102033,18:33:59
4092315,80342,101036,18:34:25
4092315,80342,109187,18:15:00
4092315,80342,109188,18:15:16
4092315,80342,107086,18:15:32
4092315,80342,101080,18:35:54
4092315,80342,101082,18:36:57
4092315,80342,101086,18:38:48
4092315,80342,101089,18:40:00
4092315,80342,101091,18:40:30
4092315,80342,101092,18:41:32
4092315,80342,101095,18:43:00
4092315,80342,101097,18:44:00
4092315,80342,101098,18:45:18
4092315,80342,101099,18:45:58
4092315,80342,101100,18:47:18
4092315,80342,101101,18:48:06
4092315,80342,101102,18:48:44
4092315,80342,101104,18:50:20
4092315,80342,633090,18:52:41
4092315,80342,117197,17:47:17
4092315,80342,117206,17:48:00
4092315,80342,117078,17:54:00
4092315,80342,107057,18:21:17
4092315,80342,107058,18:21:32
4092315,80342,107059,18:21:45
4092315,80342,107060,18:21:58
4092315,80342,107061,18:22:10
4092315,80342,107062,18:22:19
4092315,80342,105006,18:23:22
4092315,80342,105008,18:23:46
4092315,80342,105010,18:24:13
4092315,80342,105011,18:24:39
4092315,80342,104022,18:25:45
4092315,80342,104023,18:26:12
4092315,80342,107031,18:15:58
4092315,80342,107032,18:16:10
4092315,80342,107040,18:16:29
4092315,80342,107089,18:16:41
4092315,80342,107043,18:17:07
4092315,80342,107044,18:17:20
4092315,80342,107045,18:17:33
4092315,80342,107046,18:17:56
4092315,80342,107048,18:18:33
4092315,80342,107050,18:19:19
4092315,80342,107051,18:19:39
4092315,80342,107052,18:19:51
4092315,80342,107054,18:20:35
4092315,80342,107055,18:20:48
4092315,80342,107056,18:21:01
4092315,80342,126512,17:35:43
4092315,80342,104048,18:28:56
4092315,80342,117003,17:42:16
4092315,80342,117217,17:44:31
4092315,80342,117218,17:44:57
4092315,80342,117221,17:46:10
4092315,80342,117222,17:46:31
4092315,80342,117236,17:46:51
4092315,80342,111019,17:55:48
4092315,80342,111027,17:56:20
4092315,80342,111028,17:56:52
4092315,80342,111030,17:58:00
4092315,80342,111031,17:58:20
4092315,80342,111032,17:58:57
4092315,80342,111033,17:59:34
4092315,80342,111018,17:54:41
4092315,80342,110088,17:55:07
4092315,80342,117001,17:45:13
4092315,80342,623035,19:41:00
4092315,80342,623171,19:38:16
4092315,80342,117008,17:53:43
4092315,80342,105014,18:27:50
4092315,80342,105015,18:28:09
4092315,80342,633089,19:00:15
4092315,80342,105018,18:27:16
4092315,80342,104006,18:26:53
4092315,80342,633152,19:02:37
4092315,80342,107093,18:20:20
4092315,80342,623423,19:45:00
4092315,80342,633174,19:01:42
4092315,80342,301002,18:35:12
4092315,80342,301004,19:06:17
4092315,80342,101272,17:48:58
4092315,80342,101273,17:49:53
4092315,80342,301012,18:23:00
4092315,80342,601051,19:35:00
4092315,80342,BB301086,18:55:00
4092315,80342,301109,18:42:01
4092315,80342,301114,18:57:02
4092315,80342,301117,18:04:18
4092315,80342,101469,17:38:00
4092315,80342,301101,18:51:45
4092315,80342,601107,19:16:06
4092315,80342,601108,19:17:27
4092315,80342,601109,19:18:33
4092315,80342,301290,18:10:15
4092315,80342,601144,19:22:02
4092315,80342,601152,19:20:42
4092315,80342,601184,19:26:14
4092315,80342,301349,18:37:39
4092315,80342,301357,18:33:44
4092315,80342,301372,18:32:26
4092315,80342,301375,17:57:23
4092315,80342,636120,19:27:19
4092315,80342,636136,19:29:06
4092315,80342,636137,19:29:43
4092315,80342,636144,19:11:43
4092315,80342,636145,19:37:23
4092315,80342,301421,18:36:32
4092315,80342,636161,19:43:00
