trip_id,route_id,stop_code,time
3843157,78786,TX153047,06:31:00
3843157,78786,TX153049,06:33:00
3843157,78786,TX173022,06:36:00
3843157,78786,TX173029,06:39:00
3843157,78786,TX173130,06:37:00
3843157,78786,TX198094,06:41:00
3843157,78786,TX198096,06:43:00
3843157,78786,TX198098,06:46:00
3843158,78786,TX126073,20:07:00
3843158,78786,TX128002,20:05:00
3843158,78786,TX136034,20:20:00
3843158,78786,TX136036,20:22:00
3843158,78786,TX136048,20:24:00
3843158,78786,TX153034,20:26:00
3843158,78786,TX153045,20:29:00
3843158,78786,TX153047,20:31:00
3843158,78786,TX153049,20:33:00
3843158,78786,TX173022,20:36:00
3843158,78786,TX173029,20:39:00
3843158,78786,TX125069,20:01:00
3843158,78786,TX125084,20:03:00
3843158,78786,TX125091,20:09:00
3843158,78786,TX125093,20:15:00
3843158,78786,TX125096,20:17:00
3843158,78786,TX136084,20:13:00
3843158,78786,TX173130,20:37:00
3843158,78786,TX101395,19:59:00
3843158,78786,TX101404,19:55:00
3843158,78786,TX101406,19:57:00
3843158,78786,TX198094,20:41:00
3843158,78786,TX198096,20:43:00
3843158,78786,TX198098,20:46:00
3843159,78786,TX126073,18:07:00
3843159,78786,TX128002,18:05:00
3843159,78786,TX136034,18:20:00
3843159,78786,TX136036,18:22:00
3843159,78786,TX136048,18:24:00
3843159,78786,TX153034,18:26:00
3843159,78786,TX153045,18:29:00
3843159,78786,TX153047,18:31:00
3843159,78786,TX153049,18:33:00
3843159,78786,TX173022,18:36:00
3843159,78786,TX173029,18:39:00
3843159,78786,TX125069,18:01:00
3843159,78786,TX125084,18:03:00
3843159,78786,TX125091,18:09:00
3843159,78786,TX125093,18:15:00
3843159,78786,TX125096,18:17:00
3843159,78786,TX136084,18:13:00
3843159,78786,TX173130,18:37:00
3843159,78786,TX101395,17:59:00
3843159,78786,TX101404,17:55:00
3843159,78786,TX101406,17:57:00
3843159,78786,TX198094,18:41:00
3843159,78786,TX198096,18:43:00
3843159,78786,TX198098,18:46:00
3843160,78786,TX126073,13:47:00
3843160,78786,TX128002,13:45:00
3843160,78786,TX136034,14:00:00
3843160,78786,TX136036,14:02:00
3843160,78786,TX136048,14:04:00
3843160,78786,TX153034,14:06:00
3843160,78786,TX153045,14:09:00
3843160,78786,TX153047,14:11:00
3843160,78786,TX153049,14:13:00
3843160,78786,TX173022,14:16:00
3843160,78786,TX173029,14:19:00
3843160,78786,TX125069,13:41:00
3843160,78786,TX125084,13:43:00
3843160,78786,TX125091,13:49:00
3843160,78786,TX125093,13:55:00
3843160,78786,TX125096,13:57:00
3843160,78786,TX136084,13:53:00
3843160,78786,TX173130,14:17:00
3843160,78786,TX101395,13:39:00
3843160,78786,TX101404,13:35:00
3843160,78786,TX101406,13:37:00
3843160,78786,TX198094,14:21:00
3843160,78786,TX198096,14:23:00
3843160,78786,TX198098,14:26:00
3843161,78786,TX126073,11:47:00
3843161,78786,TX128002,11:45:00
3843161,78786,TX136034,12:00:00
3843161,78786,TX136036,12:02:00
3843161,78786,TX136048,12:04:00
3843161,78786,TX153034,12:06:00
3843161,78786,TX153045,12:09:00
3843161,78786,TX153047,12:11:00
3843161,78786,TX153049,12:13:00
3843161,78786,TX173022,12:16:00
3843161,78786,TX173029,12:19:00
3843161,78786,TX125069,11:41:00
3843161,78786,TX125084,11:43:00
3843161,78786,TX125091,11:49:00
3843161,78786,TX125093,11:55:00
3843161,78786,TX125096,11:57:00
3843161,78786,TX136084,11:53:00
3843161,78786,TX173130,12:17:00
3843161,78786,TX101395,11:39:00
3843161,78786,TX101404,11:35:00
3843161,78786,TX101406,11:37:00
3843161,78786,TX198094,12:21:00
3843161,78786,TX198096,12:23:00
3843161,78786,TX198098,12:26:00
3843162,78786,TX126073,09:47:00
3843162,78786,TX128002,09:45:00
3843162,78786,TX136034,10:00:00
3843162,78786,TX136036,10:02:00
3843162,78786,TX136048,10:04:00
3843162,78786,TX153034,10:06:00
3843162,78786,TX153045,10:09:00
3843162,78786,TX153047,10:11:00
3843162,78786,TX153049,10:13:00
3843162,78786,TX173022,10:16:00
3843162,78786,TX173029,10:19:00
3843162,78786,TX125069,09:41:00
3843162,78786,TX125084,09:43:00
3843162,78786,TX125091,09:49:00
3843162,78786,TX125093,09:55:00
3843162,78786,TX125096,09:57:00
3843162,78786,TX136084,09:53:00
3843162,78786,TX173130,10:17:00
3843162,78786,TX101395,09:39:00
3843162,78786,TX101404,09:35:00
3843162,78786,TX101406,09:37:00
3843162,78786,TX198094,10:21:00
3843162,78786,TX198096,10:23:00
3843162,78786,TX198098,10:26:00
3843163,78786,TX153047,06:11:00
3843163,78786,TX153049,06:13:00
3843163,78786,TX173022,06:16:00
3843163,78786,TX173029,06:19:00
3843163,78786,TX173130,06:17:00
3843163,78786,TX198094,06:21:00
3843163,78786,TX198096,06:23:00
3843163,78786,TX198098,06:26:00
3843164,78786,TX126073,21:47:00
3843164,78786,TX128002,21:45:00
3843164,78786,TX136034,22:00:00
3843164,78786,TX136036,22:02:00
3843164,78786,TX136048,22:04:00
3843164,78786,TX153034,22:06:00
3843164,78786,TX153045,22:09:00
3843164,78786,TX153047,22:11:00
3843164,78786,TX153049,22:13:00
3843164,78786,TX173022,22:16:00
3843164,78786,TX173029,22:19:00
3843164,78786,TX125069,21:41:00
3843164,78786,TX125084,21:43:00
3843164,78786,TX125091,21:49:00
3843164,78786,TX125093,21:55:00
3843164,78786,TX125096,21:57:00
3843164,78786,TX136084,21:53:00
3843164,78786,TX173130,22:17:00
3843164,78786,TX101395,21:39:00
3843164,78786,TX101404,21:35:00
3843164,78786,TX101406,21:37:00
3843164,78786,TX198094,22:21:00
3843164,78786,TX198096,22:23:00
3843164,78786,TX198098,22:26:00
3843165,78786,TX126073,07:47:00
3843165,78786,TX128002,07:45:00
3843165,78786,TX136034,08:00:00
3843165,78786,TX136036,08:02:00
3843165,78786,TX136048,08:04:00
3843165,78786,TX153034,08:06:00
3843165,78786,TX153045,08:09:00
3843165,78786,TX153047,08:11:00
3843165,78786,TX153049,08:13:00
3843165,78786,TX173022,08:16:00
3843165,78786,TX173029,08:19:00
3843165,78786,TX125069,07:41:00
3843165,78786,TX125084,07:43:00
3843165,78786,TX125091,07:49:00
3843165,78786,TX125093,07:55:00
3843165,78786,TX125096,07:57:00
3843165,78786,TX136084,07:53:00
3843165,78786,TX173130,08:17:00
3843165,78786,TX101395,07:39:00
3843165,78786,TX101404,07:35:00
3843165,78786,TX101406,07:37:00
3843165,78786,TX198094,08:21:00
3843165,78786,TX198096,08:23:00
3843165,78786,TX198098,08:26:00
3843166,78786,TX126073,19:47:00
3843166,78786,TX128002,19:45:00
3843166,78786,TX136034,20:00:00
3843166,78786,TX136036,20:02:00
3843166,78786,TX136048,20:04:00
3843166,78786,TX153034,20:06:00
3843166,78786,TX153045,20:09:00
3843166,78786,TX153047,20:11:00
3843166,78786,TX153049,20:13:00
3843166,78786,TX173022,20:16:00
3843166,78786,TX173029,20:19:00
3843166,78786,TX125069,19:41:00
3843166,78786,TX125084,19:43:00
3843166,78786,TX125091,19:49:00
3843166,78786,TX125093,19:55:00
3843166,78786,TX125096,19:57:00
3843166,78786,TX136084,19:53:00
3843166,78786,TX173130,20:17:00
3843166,78786,TX101395,19:39:00
3843166,78786,TX101404,19:35:00
3843166,78786,TX101406,19:37:00
3843166,78786,TX198094,20:21:00
3843166,78786,TX198096,20:23:00
3843166,78786,TX198098,20:26:00
3843167,78786,TX126073,17:47:00
3843167,78786,TX128002,17:45:00
3843167,78786,TX136034,18:00:00
3843167,78786,TX136036,18:02:00
3843167,78786,TX136048,18:04:00
3843167,78786,TX153034,18:06:00
3843167,78786,TX153045,18:09:00
3843167,78786,TX153047,18:11:00
3843167,78786,TX153049,18:13:00
3843167,78786,TX173022,18:16:00
3843167,78786,TX173029,18:19:00
3843167,78786,TX125069,17:41:00
3843167,78786,TX125084,17:43:00
3843167,78786,TX125091,17:49:00
3843167,78786,TX125093,17:55:00
3843167,78786,TX125096,17:57:00
3843167,78786,TX136084,17:53:00
3843167,78786,TX173130,18:17:00
3843167,78786,TX101395,17:39:00
3843167,78786,TX101404,17:35:00
3843167,78786,TX101406,17:37:00
3843167,78786,TX198094,18:21:00
3843167,78786,TX198096,18:23:00
3843167,78786,TX198098,18:26:00
3843168,78786,TX126073,15:47:00
3843168,78786,TX128002,15:45:00
3843168,78786,TX136034,16:00:00
3843168,78786,TX136036,16:02:00
3843168,78786,TX136048,16:04:00
3843168,78786,TX153034,16:06:00
3843168,78786,TX153045,16:09:00
3843168,78786,TX153047,16:11:00
3843168,78786,TX153049,16:13:00
3843168,78786,TX173022,16:16:00
3843168,78786,TX173029,16:19:00
3843168,78786,TX125069,15:41:00
3843168,78786,TX125084,15:43:00
3843168,78786,TX125091,15:49:00
3843168,78786,TX125093,15:55:00
3843168,78786,TX125096,15:57:00
3843168,78786,TX136084,15:53:00
3843168,78786,TX173130,16:17:00
3843168,78786,TX101395,15:39:00
3843168,78786,TX101404,15:35:00
3843168,78786,TX101406,15:37:00
3843168,78786,TX198094,16:21:00
3843168,78786,TX198096,16:23:00
3843168,78786,TX198098,16:26:00
3843169,78786,TX126073,11:27:00
3843169,78786,TX128002,11:25:00
3843169,78786,TX136034,11:40:00
3843169,78786,TX136036,11:42:00
3843169,78786,TX136048,11:44:00
3843169,78786,TX153034,11:46:00
3843169,78786,TX153045,11:49:00
3843169,78786,TX153047,11:51:00
3843169,78786,TX153049,11:53:00
3843169,78786,TX173022,11:56:00
3843169,78786,TX173029,11:59:00
3843169,78786,TX125069,11:21:00
3843169,78786,TX125084,11:23:00
3843169,78786,TX125091,11:29:00
3843169,78786,TX125093,11:35:00
3843169,78786,TX125096,11:37:00
3843169,78786,TX136084,11:33:00
3843169,78786,TX173130,11:57:00
3843169,78786,TX101395,11:19:00
3843169,78786,TX101404,11:15:00
3843169,78786,TX101406,11:17:00
3843169,78786,TX198094,12:01:00
3843169,78786,TX198096,12:03:00
3843169,78786,TX198098,12:06:00
3843170,78786,TX126073,09:27:00
3843170,78786,TX128002,09:25:00
3843170,78786,TX136034,09:40:00
3843170,78786,TX136036,09:42:00
3843170,78786,TX136048,09:44:00
3843170,78786,TX153034,09:46:00
3843170,78786,TX153045,09:49:00
3843170,78786,TX153047,09:51:00
3843170,78786,TX153049,09:53:00
3843170,78786,TX173022,09:56:00
3843170,78786,TX173029,09:59:00
3843170,78786,TX125069,09:21:00
3843170,78786,TX125084,09:23:00
3843170,78786,TX125091,09:29:00
3843170,78786,TX125093,09:35:00
3843170,78786,TX125096,09:37:00
3843170,78786,TX136084,09:33:00
3843170,78786,TX173130,09:57:00
3843170,78786,TX101395,09:19:00
3843170,78786,TX101404,09:15:00
3843170,78786,TX101406,09:17:00
3843170,78786,TX198094,10:01:00
3843170,78786,TX198096,10:03:00
3843170,78786,TX198098,10:06:00
3843171,78786,TX126073,23:27:00
3843171,78786,TX128002,23:25:00
3843171,78786,TX136034,23:40:00
3843171,78786,TX136036,23:42:00
3843171,78786,TX136048,23:44:00
3843171,78786,TX153034,23:46:00
3843171,78786,TX153045,23:49:00
3843171,78786,TX153047,23:51:00
3843171,78786,TX153049,23:53:00
3843171,78786,TX173022,23:56:00
3843171,78786,TX173029,23:59:00
3843171,78786,TX125069,23:21:00
3843171,78786,TX125084,23:23:00
3843171,78786,TX125091,23:29:00
3843171,78786,TX125093,23:35:00
3843171,78786,TX125096,23:37:00
3843171,78786,TX136084,23:33:00
3843171,78786,TX173130,23:57:00
3843171,78786,TX101395,23:19:00
3843171,78786,TX101404,23:15:00
3843171,78786,TX101406,23:17:00
3843171,78786,TX198094,24:01:00
3843171,78786,TX198096,24:03:00
3843171,78786,TX198098,24:06:00
3843172,78786,TX153047,05:51:00
3843172,78786,TX153049,05:53:00
3843172,78786,TX173022,05:56:00
3843172,78786,TX173029,05:59:00
3843172,78786,TX173130,05:57:00
3843172,78786,TX198094,06:01:00
3843172,78786,TX198096,06:03:00
3843172,78786,TX198098,06:06:00
3843173,78786,TX126073,21:27:00
3843173,78786,TX128002,21:25:00
3843173,78786,TX136034,21:40:00
3843173,78786,TX136036,21:42:00
3843173,78786,TX136048,21:44:00
3843173,78786,TX153034,21:46:00
3843173,78786,TX153045,21:49:00
3843173,78786,TX153047,21:51:00
3843173,78786,TX153049,21:53:00
3843173,78786,TX173022,21:56:00
3843173,78786,TX173029,21:59:00
3843173,78786,TX125069,21:21:00
3843173,78786,TX125084,21:23:00
3843173,78786,TX125091,21:29:00
3843173,78786,TX125093,21:35:00
3843173,78786,TX125096,21:37:00
3843173,78786,TX136084,21:33:00
3843173,78786,TX173130,21:57:00
3843173,78786,TX101395,21:19:00
3843173,78786,TX101404,21:15:00
3843173,78786,TX101406,21:17:00
3843173,78786,TX198094,22:01:00
3843173,78786,TX198096,22:03:00
3843173,78786,TX198098,22:06:00
3843174,78786,TX126073,07:27:00
3843174,78786,TX128002,07:25:00
3843174,78786,TX136034,07:40:00
3843174,78786,TX136036,07:42:00
3843174,78786,TX136048,07:44:00
3843174,78786,TX153034,07:46:00
3843174,78786,TX153045,07:49:00
3843174,78786,TX153047,07:51:00
3843174,78786,TX153049,07:53:00
3843174,78786,TX173022,07:56:00
3843174,78786,TX173029,07:59:00
3843174,78786,TX125069,07:21:00
3843174,78786,TX125084,07:23:00
3843174,78786,TX125091,07:29:00
3843174,78786,TX125093,07:35:00
3843174,78786,TX125096,07:37:00
3843174,78786,TX136084,07:33:00
3843174,78786,TX173130,07:57:00
3843174,78786,TX101395,07:19:00
3843174,78786,TX101404,07:15:00
3843174,78786,TX101406,07:17:00
3843174,78786,TX198094,08:01:00
3843174,78786,TX198096,08:03:00
3843174,78786,TX198098,08:06:00
3843175,78786,TX126073,19:27:00
3843175,78786,TX128002,19:25:00
3843175,78786,TX136034,19:40:00
3843175,78786,TX136036,19:42:00
3843175,78786,TX136048,19:44:00
3843175,78786,TX153034,19:46:00
3843175,78786,TX153045,19:49:00
3843175,78786,TX153047,19:51:00
3843175,78786,TX153049,19:53:00
3843175,78786,TX173022,19:56:00
3843175,78786,TX173029,19:59:00
3843175,78786,TX125069,19:21:00
3843175,78786,TX125084,19:23:00
3843175,78786,TX125091,19:29:00
3843175,78786,TX125093,19:35:00
3843175,78786,TX125096,19:37:00
3843175,78786,TX136084,19:33:00
3843175,78786,TX173130,19:57:00
3843175,78786,TX101395,19:19:00
3843175,78786,TX101404,19:15:00
3843175,78786,TX101406,19:17:00
3843175,78786,TX198094,20:01:00
3843175,78786,TX198096,20:03:00
3843175,78786,TX198098,20:06:00
3843176,78786,TX126073,17:27:00
3843176,78786,TX128002,17:25:00
3843176,78786,TX136034,17:40:00
3843176,78786,TX136036,17:42:00
3843176,78786,TX136048,17:44:00
3843176,78786,TX153034,17:46:00
3843176,78786,TX153045,17:49:00
3843176,78786,TX153047,17:51:00
3843176,78786,TX153049,17:53:00
3843176,78786,TX173022,17:56:00
3843176,78786,TX173029,17:59:00
3843176,78786,TX125069,17:21:00
3843176,78786,TX125084,17:23:00
3843176,78786,TX125091,17:29:00
3843176,78786,TX125093,17:35:00
3843176,78786,TX125096,17:37:00
3843176,78786,TX136084,17:33:00
3843176,78786,TX173130,17:57:00
3843176,78786,TX101395,17:19:00
3843176,78786,TX101404,17:15:00
3843176,78786,TX101406,17:17:00
3843176,78786,TX198094,18:01:00
3843176,78786,TX198096,18:03:00
3843176,78786,TX198098,18:06:00
3843177,78786,TX126073,15:27:00
3843177,78786,TX128002,15:25:00
3843177,78786,TX136034,15:40:00
3843177,78786,TX136036,15:42:00
3843177,78786,TX136048,15:44:00
3843177,78786,TX153034,15:46:00
3843177,78786,TX153045,15:49:00
3843177,78786,TX153047,15:51:00
3843177,78786,TX153049,15:53:00
3843177,78786,TX173022,15:56:00
3843177,78786,TX173029,15:59:00
3843177,78786,TX125069,15:21:00
3843177,78786,TX125084,15:23:00
3843177,78786,TX125091,15:29:00
3843177,78786,TX125093,15:35:00
3843177,78786,TX125096,15:37:00
3843177,78786,TX136084,15:33:00
3843177,78786,TX173130,15:57:00
3843177,78786,TX101395,15:19:00
3843177,78786,TX101404,15:15:00
3843177,78786,TX101406,15:17:00
3843177,78786,TX198094,16:01:00
3843177,78786,TX198096,16:03:00
3843177,78786,TX198098,16:06:00
3843178,78786,TX126073,13:27:00
3843178,78786,TX128002,13:25:00
3843178,78786,TX136034,13:40:00
3843178,78786,TX136036,13:42:00
3843178,78786,TX136048,13:44:00
3843178,78786,TX153034,13:46:00
3843178,78786,TX153045,13:49:00
3843178,78786,TX153047,13:51:00
3843178,78786,TX153049,13:53:00
3843178,78786,TX173022,13:56:00
3843178,78786,TX173029,13:59:00
3843178,78786,TX125069,13:21:00
3843178,78786,TX125084,13:23:00
3843178,78786,TX125091,13:29:00
3843178,78786,TX125093,13:35:00
3843178,78786,TX125096,13:37:00
3843178,78786,TX136084,13:33:00
3843178,78786,TX173130,13:57:00
3843178,78786,TX101395,13:19:00
3843178,78786,TX101404,13:15:00
3843178,78786,TX101406,13:17:00
3843178,78786,TX198094,14:01:00
3843178,78786,TX198096,14:03:00
3843178,78786,TX198098,14:06:00
3843179,78786,TX128001,22:34:00
3843179,78786,TX136033,22:19:00
3843179,78786,TX136035,22:17:00
3843179,78786,TX136045,22:15:00
3843179,78786,TX153027,22:12:00
3843179,78786,TX153041,22:09:00
3843179,78786,TX153046,22:07:00
3843179,78786,TX153048,22:05:00
3843179,78786,TX173021,22:02:00
3843179,78786,TX173026,21:59:00
3843179,78786,TX125067,22:38:00
3843179,78786,TX125078,22:36:00
3843179,78786,TX125085,22:30:00
3843179,78786,TX125092,22:24:00
3843179,78786,TX125094,22:22:00
3843179,78786,TX126071,22:32:00
3843179,78786,TX136085,22:26:00
3843179,78786,TX173129,22:01:00
3843179,78786,TX101394,22:44:00
3843179,78786,TX101396,22:42:00
3843179,78786,TX101405,22:40:00
3843179,78786,TX198093,21:56:00
3843179,78786,TX198095,21:55:00
3843179,78786,TX198097,21:53:00
3843180,78786,TX128001,08:34:00
3843180,78786,TX136033,08:19:00
3843180,78786,TX136035,08:17:00
3843180,78786,TX136045,08:15:00
3843180,78786,TX153027,08:12:00
3843180,78786,TX153041,08:09:00
3843180,78786,TX153046,08:07:00
3843180,78786,TX153048,08:05:00
3843180,78786,TX173021,08:02:00
3843180,78786,TX173026,07:59:00
3843180,78786,TX125067,08:38:00
3843180,78786,TX125078,08:36:00
3843180,78786,TX125085,08:30:00
3843180,78786,TX125092,08:24:00
3843180,78786,TX125094,08:22:00
3843180,78786,TX126071,08:32:00
3843180,78786,TX136085,08:26:00
3843180,78786,TX173129,08:01:00
3843180,78786,TX101394,08:44:00
3843180,78786,TX101396,08:42:00
3843180,78786,TX101405,08:40:00
3843180,78786,TX198093,07:56:00
3843180,78786,TX198095,07:55:00
3843180,78786,TX198097,07:53:00
3843181,78786,TX128001,06:34:00
3843181,78786,TX136033,06:19:00
3843181,78786,TX136035,06:17:00
3843181,78786,TX136045,06:15:00
3843181,78786,TX153027,06:12:00
3843181,78786,TX153041,06:09:00
3843181,78786,TX125067,06:38:00
3843181,78786,TX125078,06:36:00
3843181,78786,TX125085,06:30:00
3843181,78786,TX125092,06:24:00
3843181,78786,TX125094,06:22:00
3843181,78786,TX126071,06:32:00
3843181,78786,TX136085,06:26:00
3843181,78786,TX101394,06:44:00
3843181,78786,TX101396,06:42:00
3843181,78786,TX101405,06:40:00
3843182,78786,TX128001,20:34:00
3843182,78786,TX136033,20:19:00
3843182,78786,TX136035,20:17:00
3843182,78786,TX136045,20:15:00
3843182,78786,TX153027,20:12:00
3843182,78786,TX153041,20:09:00
3843182,78786,TX153046,20:07:00
3843182,78786,TX153048,20:05:00
3843182,78786,TX173021,20:02:00
3843182,78786,TX173026,19:59:00
3843182,78786,TX125067,20:38:00
3843182,78786,TX125078,20:36:00
3843182,78786,TX125085,20:30:00
3843182,78786,TX125092,20:24:00
3843182,78786,TX125094,20:22:00
3843182,78786,TX126071,20:32:00
3843182,78786,TX136085,20:26:00
3843182,78786,TX173129,20:01:00
3843182,78786,TX101394,20:44:00
3843182,78786,TX101396,20:42:00
3843182,78786,TX101405,20:40:00
3843182,78786,TX198093,19:56:00
3843182,78786,TX198095,19:55:00
3843182,78786,TX198097,19:53:00
3843183,78786,TX128001,18:34:00
3843183,78786,TX136033,18:19:00
3843183,78786,TX136035,18:17:00
3843183,78786,TX136045,18:15:00
3843183,78786,TX153027,18:12:00
3843183,78786,TX153041,18:09:00
3843183,78786,TX153046,18:07:00
3843183,78786,TX153048,18:05:00
3843183,78786,TX173021,18:02:00
3843183,78786,TX173026,17:59:00
3843183,78786,TX125067,18:38:00
3843183,78786,TX125078,18:36:00
3843183,78786,TX125085,18:30:00
3843183,78786,TX125092,18:24:00
3843183,78786,TX125094,18:22:00
3843183,78786,TX126071,18:32:00
3843183,78786,TX136085,18:26:00
3843183,78786,TX173129,18:01:00
3843183,78786,TX101394,18:44:00
3843183,78786,TX101396,18:42:00
3843183,78786,TX101405,18:40:00
3843183,78786,TX198093,17:56:00
3843183,78786,TX198095,17:55:00
3843183,78786,TX198097,17:53:00
3843184,78786,TX128001,16:34:00
3843184,78786,TX136033,16:19:00
3843184,78786,TX136035,16:17:00
3843184,78786,TX136045,16:15:00
3843184,78786,TX153027,16:12:00
3843184,78786,TX153041,16:09:00
3843184,78786,TX153046,16:07:00
3843184,78786,TX153048,16:05:00
3843184,78786,TX173021,16:02:00
3843184,78786,TX173026,15:59:00
3843184,78786,TX125067,16:38:00
3843184,78786,TX125078,16:36:00
3843184,78786,TX125085,16:30:00
3843184,78786,TX125092,16:24:00
3843184,78786,TX125094,16:22:00
3843184,78786,TX126071,16:32:00
3843184,78786,TX136085,16:26:00
3843184,78786,TX173129,16:01:00
3843184,78786,TX101394,16:44:00
3843184,78786,TX101396,16:42:00
3843184,78786,TX101405,16:40:00
3843184,78786,TX198093,15:56:00
3843184,78786,TX198095,15:55:00
3843184,78786,TX198097,15:53:00
3843185,78786,TX128001,14:34:00
3843185,78786,TX136033,14:19:00
3843185,78786,TX136035,14:17:00
3843185,78786,TX136045,14:15:00
3843185,78786,TX153027,14:12:00
3843185,78786,TX153041,14:09:00
3843185,78786,TX153046,14:07:00
3843185,78786,TX153048,14:05:00
3843185,78786,TX173021,14:02:00
3843185,78786,TX173026,13:59:00
3843185,78786,TX125067,14:38:00
3843185,78786,TX125078,14:36:00
3843185,78786,TX125085,14:30:00
3843185,78786,TX125092,14:24:00
3843185,78786,TX125094,14:22:00
3843185,78786,TX126071,14:32:00
3843185,78786,TX136085,14:26:00
3843185,78786,TX173129,14:01:00
3843185,78786,TX101394,14:44:00
3843185,78786,TX101396,14:42:00
3843185,78786,TX101405,14:40:00
3843185,78786,TX198093,13:56:00
3843185,78786,TX198095,13:55:00
3843185,78786,TX198097,13:53:00
3843186,78786,TX128001,12:34:00
3843186,78786,TX136033,12:19:00
3843186,78786,TX136035,12:17:00
3843186,78786,TX136045,12:15:00
3843186,78786,TX153027,12:12:00
3843186,78786,TX153041,12:09:00
3843186,78786,TX153046,12:07:00
3843186,78786,TX153048,12:05:00
3843186,78786,TX173021,12:02:00
3843186,78786,TX173026,11:59:00
3843186,78786,TX125067,12:38:00
3843186,78786,TX125078,12:36:00
3843186,78786,TX125085,12:30:00
3843186,78786,TX125092,12:24:00
3843186,78786,TX125094,12:22:00
3843186,78786,TX126071,12:32:00
3843186,78786,TX136085,12:26:00
3843186,78786,TX173129,12:01:00
3843186,78786,TX101394,12:44:00
3843186,78786,TX101396,12:42:00
3843186,78786,TX101405,12:40:00
3843186,78786,TX198093,11:56:00
3843186,78786,TX198095,11:55:00
3843186,78786,TX198097,11:53:00
3843187,78786,TX128001,10:34:00
3843187,78786,TX136033,10:19:00
3843187,78786,TX136035,10:17:00
3843187,78786,TX136045,10:15:00
3843187,78786,TX153027,10:12:00
3843187,78786,TX153041,10:09:00
3843187,78786,TX153046,10:07:00
3843187,78786,TX153048,10:05:00
3843187,78786,TX173021,10:02:00
3843187,78786,TX173026,09:59:00
3843187,78786,TX125067,10:38:00
3843187,78786,TX125078,10:36:00
3843187,78786,TX125085,10:30:00
3843187,78786,TX125092,10:24:00
3843187,78786,TX125094,10:22:00
3843187,78786,TX126071,10:32:00
3843187,78786,TX136085,10:26:00
3843187,78786,TX173129,10:01:00
3843187,78786,TX101394,10:44:00
3843187,78786,TX101396,10:42:00
3843187,78786,TX101405,10:40:00
3843187,78786,TX198093,09:56:00
3843187,78786,TX198095,09:55:00
3843187,78786,TX198097,09:53:00
3843188,78786,TX128001,06:14:00
3843188,78786,TX136033,05:59:00
3843188,78786,TX136035,05:57:00
3843188,78786,TX136045,05:55:00
3843188,78786,TX153027,05:52:00
3843188,78786,TX153041,05:49:00
3843188,78786,TX125067,06:18:00
3843188,78786,TX125078,06:16:00
3843188,78786,TX125085,06:10:00
3843188,78786,TX125092,06:04:00
3843188,78786,TX125094,06:02:00
3843188,78786,TX126071,06:12:00
3843188,78786,TX136085,06:06:00
3843188,78786,TX101394,06:24:00
3843188,78786,TX101396,06:22:00
3843188,78786,TX101405,06:20:00
3843189,78786,TX128001,20:14:00
3843189,78786,TX136033,19:59:00
3843189,78786,TX136035,19:57:00
3843189,78786,TX136045,19:55:00
3843189,78786,TX153027,19:52:00
3843189,78786,TX153041,19:49:00
3843189,78786,TX153046,19:47:00
3843189,78786,TX153048,19:45:00
3843189,78786,TX173021,19:42:00
3843189,78786,TX173026,19:39:00
3843189,78786,TX125067,20:18:00
3843189,78786,TX125078,20:16:00
3843189,78786,TX125085,20:10:00
3843189,78786,TX125092,20:04:00
3843189,78786,TX125094,20:02:00
3843189,78786,TX126071,20:12:00
3843189,78786,TX136085,20:06:00
3843189,78786,TX173129,19:41:00
3843189,78786,TX101394,20:24:00
3843189,78786,TX101396,20:22:00
3843189,78786,TX101405,20:20:00
3843189,78786,TX198093,19:36:00
3843189,78786,TX198095,19:35:00
3843189,78786,TX198097,19:33:00
3843190,78786,TX128001,18:14:00
3843190,78786,TX136033,17:59:00
3843190,78786,TX136035,17:57:00
3843190,78786,TX136045,17:55:00
3843190,78786,TX153027,17:52:00
3843190,78786,TX153041,17:49:00
3843190,78786,TX153046,17:47:00
3843190,78786,TX153048,17:45:00
3843190,78786,TX173021,17:42:00
3843190,78786,TX173026,17:39:00
3843190,78786,TX125067,18:18:00
3843190,78786,TX125078,18:16:00
3843190,78786,TX125085,18:10:00
3843190,78786,TX125092,18:04:00
3843190,78786,TX125094,18:02:00
3843190,78786,TX126071,18:12:00
3843190,78786,TX136085,18:06:00
3843190,78786,TX173129,17:41:00
3843190,78786,TX101394,18:24:00
3843190,78786,TX101396,18:22:00
3843190,78786,TX101405,18:20:00
3843190,78786,TX198093,17:36:00
3843190,78786,TX198095,17:35:00
3843190,78786,TX198097,17:33:00
3843191,78786,TX128001,16:14:00
3843191,78786,TX136033,15:59:00
3843191,78786,TX136035,15:57:00
3843191,78786,TX136045,15:55:00
3843191,78786,TX153027,15:52:00
3843191,78786,TX153041,15:49:00
3843191,78786,TX153046,15:47:00
3843191,78786,TX153048,15:45:00
3843191,78786,TX173021,15:42:00
3843191,78786,TX173026,15:39:00
3843191,78786,TX125067,16:18:00
3843191,78786,TX125078,16:16:00
3843191,78786,TX125085,16:10:00
3843191,78786,TX125092,16:04:00
3843191,78786,TX125094,16:02:00
3843191,78786,TX126071,16:12:00
3843191,78786,TX136085,16:06:00
3843191,78786,TX173129,15:41:00
3843191,78786,TX101394,16:24:00
3843191,78786,TX101396,16:22:00
3843191,78786,TX101405,16:20:00
3843191,78786,TX198093,15:36:00
3843191,78786,TX198095,15:35:00
3843191,78786,TX198097,15:33:00
