trip_id,route_id,stop_code,time
3843806,78787,TX127251,14:05:00
3843806,78787,TX127253,14:04:00
3843806,78787,TX136084,14:26:00
3843806,78787,TX101717,15:02:00
3843806,78787,TX101719,15:00:00
3843806,78787,TX101721,14:58:00
3843806,78787,TX101723,14:55:00
3843806,78787,TX101725,14:53:00
3843806,78787,TX101727,14:50:00
3843806,78787,TX101729,14:49:00
3843806,78787,TX101731,14:47:00
3843806,78787,TX101734,15:04:00
3843807,78787,TX126074,12:03:00
3843807,78787,TX126081,12:00:00
3843807,78787,TX126101,11:58:00
3843807,78787,TX126115,11:55:00
3843807,78787,TX136034,12:18:00
3843807,78787,TX136036,12:20:00
3843807,78787,TX136048,12:22:00
3843807,78787,TX153034,12:24:00
3843807,78787,TX153045,12:28:00
3843807,78787,TX125091,12:07:00
3843807,78787,TX125093,12:13:00
3843807,78787,TX125096,12:15:00
3843807,78787,TX127243,11:52:00
3843807,78787,TX127251,11:50:00
3843807,78787,TX127253,11:49:00
3843807,78787,TX136084,12:11:00
3843807,78787,TX101717,12:47:00
3843807,78787,TX101719,12:45:00
3843807,78787,TX101721,12:43:00
3843807,78787,TX101723,12:40:00
3843807,78787,TX101725,12:38:00
3843807,78787,TX101727,12:35:00
3843807,78787,TX101729,12:34:00
3843807,78787,TX101731,12:32:00
3843807,78787,TX101734,12:49:00
3843808,78787,TX126074,20:48:00
3843808,78787,TX126081,20:45:00
3843808,78787,TX126101,20:43:00
3843808,78787,TX126115,20:40:00
3843808,78787,TX136034,21:03:00
3843808,78787,TX136036,21:05:00
3843808,78787,TX136048,21:07:00
3843808,78787,TX153034,21:09:00
3843808,78787,TX153045,21:13:00
3843808,78787,TX125091,20:52:00
3843808,78787,TX125093,20:58:00
3843808,78787,TX125096,21:00:00
3843808,78787,TX127243,20:37:00
3843808,78787,TX127251,20:35:00
3843808,78787,TX127253,20:34:00
3843808,78787,TX136084,20:56:00
3843808,78787,TX101717,21:32:00
3843808,78787,TX101719,21:30:00
3843808,78787,TX101721,21:28:00
3843808,78787,TX101723,21:25:00
3843808,78787,TX101725,21:23:00
3843808,78787,TX101727,21:20:00
3843808,78787,TX101729,21:19:00
3843808,78787,TX101731,21:17:00
3843808,78787,TX101734,21:34:00
3843809,78787,TX126074,07:18:00
3843809,78787,TX126081,07:15:00
3843809,78787,TX126101,07:13:00
3843809,78787,TX126115,07:10:00
3843809,78787,TX136034,07:33:00
3843809,78787,TX136036,07:35:00
3843809,78787,TX136048,07:37:00
3843809,78787,TX153034,07:39:00
3843809,78787,TX153045,07:43:00
3843809,78787,TX125091,07:22:00
3843809,78787,TX125093,07:28:00
3843809,78787,TX125096,07:30:00
3843809,78787,TX127243,07:07:00
3843809,78787,TX127251,07:05:00
3843809,78787,TX127253,07:04:00
3843809,78787,TX136084,07:26:00
3843809,78787,TX101717,08:02:00
3843809,78787,TX101719,08:00:00
3843809,78787,TX101721,07:58:00
3843809,78787,TX101723,07:55:00
3843809,78787,TX101725,07:53:00
3843809,78787,TX101727,07:50:00
3843809,78787,TX101729,07:49:00
3843809,78787,TX101731,07:47:00
3843809,78787,TX101734,08:04:00
3843810,78787,TX126074,18:33:00
3843810,78787,TX126081,18:30:00
3843810,78787,TX126101,18:28:00
3843810,78787,TX126115,18:25:00
3843810,78787,TX136034,18:48:00
3843810,78787,TX136036,18:50:00
3843810,78787,TX136048,18:52:00
3843810,78787,TX153034,18:54:00
3843810,78787,TX153045,18:58:00
3843810,78787,TX125091,18:37:00
3843810,78787,TX125093,18:43:00
3843810,78787,TX125096,18:45:00
3843810,78787,TX127243,18:22:00
3843810,78787,TX127251,18:20:00
3843810,78787,TX127253,18:19:00
3843810,78787,TX136084,18:41:00
3843810,78787,TX101717,19:17:00
3843810,78787,TX101719,19:15:00
3843810,78787,TX101721,19:13:00
3843810,78787,TX101723,19:10:00
3843810,78787,TX101725,19:08:00
3843810,78787,TX101727,19:05:00
3843810,78787,TX101729,19:04:00
3843810,78787,TX101731,19:02:00
3843810,78787,TX101734,19:19:00
3843811,78787,TX136034,05:18:00
3843811,78787,TX136036,05:20:00
3843811,78787,TX136048,05:22:00
3843811,78787,TX153034,05:24:00
3843811,78787,TX153045,05:28:00
3843811,78787,TX125096,05:15:00
3843811,78787,TX101717,05:47:00
3843811,78787,TX101719,05:45:00
3843811,78787,TX101721,05:43:00
3843811,78787,TX101723,05:40:00
3843811,78787,TX101725,05:38:00
3843811,78787,TX101727,05:35:00
3843811,78787,TX101729,05:34:00
3843811,78787,TX101731,05:32:00
3843811,78787,TX101734,05:49:00
3843812,78787,TX126074,16:18:00
3843812,78787,TX126081,16:15:00
3843812,78787,TX126101,16:13:00
3843812,78787,TX126115,16:10:00
3843812,78787,TX136034,16:33:00
3843812,78787,TX136036,16:35:00
3843812,78787,TX136048,16:37:00
3843812,78787,TX153034,16:39:00
3843812,78787,TX153045,16:43:00
3843812,78787,TX125091,16:22:00
3843812,78787,TX125093,16:28:00
3843812,78787,TX125096,16:30:00
3843812,78787,TX127243,16:07:00
3843812,78787,TX127251,16:05:00
3843812,78787,TX127253,16:04:00
3843812,78787,TX136084,16:26:00
3843812,78787,TX101717,17:02:00
3843812,78787,TX101719,17:00:00
3843812,78787,TX101721,16:58:00
3843812,78787,TX101723,16:55:00
3843812,78787,TX101725,16:53:00
3843812,78787,TX101727,16:50:00
3843812,78787,TX101729,16:49:00
3843812,78787,TX101731,16:47:00
3843812,78787,TX101734,17:04:00
3843813,78787,TX126074,14:03:00
3843813,78787,TX126081,14:00:00
3843813,78787,TX126101,13:58:00
3843813,78787,TX126115,13:55:00
3843813,78787,TX136034,14:18:00
3843813,78787,TX136036,14:20:00
3843813,78787,TX136048,14:22:00
3843813,78787,TX153034,14:24:00
3843813,78787,TX153045,14:28:00
3843813,78787,TX125091,14:07:00
3843813,78787,TX125093,14:13:00
3843813,78787,TX125096,14:15:00
3843813,78787,TX127243,13:52:00
3843813,78787,TX127251,13:50:00
3843813,78787,TX127253,13:49:00
3843813,78787,TX136084,14:11:00
3843813,78787,TX101717,14:47:00
3843813,78787,TX101719,14:45:00
3843813,78787,TX101721,14:43:00
3843813,78787,TX101723,14:40:00
3843813,78787,TX101725,14:38:00
3843813,78787,TX101727,14:35:00
3843813,78787,TX101729,14:34:00
3843813,78787,TX101731,14:32:00
3843813,78787,TX101734,14:49:00
3843814,78787,TX126074,11:48:00
3843814,78787,TX126081,11:45:00
3843814,78787,TX126101,11:43:00
3843814,78787,TX126115,11:40:00
3843814,78787,TX136034,12:03:00
3843814,78787,TX136036,12:05:00
3843814,78787,TX136048,12:07:00
3843814,78787,TX153034,12:09:00
3843814,78787,TX153045,12:13:00
3843814,78787,TX125091,11:52:00
3843814,78787,TX125093,11:58:00
3843814,78787,TX125096,12:00:00
3843814,78787,TX127243,11:37:00
3843814,78787,TX127251,11:35:00
3843814,78787,TX127253,11:34:00
3843814,78787,TX136084,11:56:00
3843814,78787,TX101717,12:32:00
3843814,78787,TX101719,12:30:00
3843814,78787,TX101721,12:28:00
3843814,78787,TX101723,12:25:00
3843814,78787,TX101725,12:23:00
3843814,78787,TX101727,12:20:00
3843814,78787,TX101729,12:19:00
3843814,78787,TX101731,12:17:00
3843814,78787,TX101734,12:34:00
3843815,78787,TX126074,23:03:00
3843815,78787,TX126081,23:00:00
3843815,78787,TX126101,22:58:00
3843815,78787,TX126115,22:55:00
3843815,78787,TX136034,23:18:00
3843815,78787,TX136036,23:20:00
3843815,78787,TX136048,23:22:00
3843815,78787,TX153034,23:24:00
3843815,78787,TX153045,23:28:00
3843815,78787,TX125091,23:07:00
3843815,78787,TX125093,23:13:00
3843815,78787,TX125096,23:15:00
3843815,78787,TX127243,22:52:00
3843815,78787,TX127251,22:50:00
3843815,78787,TX127253,22:49:00
3843815,78787,TX136084,23:11:00
3843815,78787,TX101717,23:47:00
3843815,78787,TX101719,23:45:00
3843815,78787,TX101721,23:43:00
3843815,78787,TX101723,23:40:00
3843815,78787,TX101725,23:38:00
3843815,78787,TX101727,23:35:00
3843815,78787,TX101729,23:34:00
3843815,78787,TX101731,23:32:00
3843815,78787,TX101734,23:49:00
3843816,78787,TX126074,09:33:00
3843816,78787,TX126081,09:30:00
3843816,78787,TX126101,09:28:00
3843816,78787,TX126115,09:25:00
3843816,78787,TX136034,09:48:00
3843816,78787,TX136036,09:50:00
3843816,78787,TX136048,09:52:00
3843816,78787,TX153034,09:54:00
3843816,78787,TX153045,09:58:00
3843816,78787,TX125091,09:37:00
3843816,78787,TX125093,09:43:00
3843816,78787,TX125096,09:45:00
3843816,78787,TX127243,09:22:00
3843816,78787,TX127251,09:20:00
3843816,78787,TX127253,09:19:00
3843816,78787,TX136084,09:41:00
3843816,78787,TX101717,10:17:00
3843816,78787,TX101719,10:15:00
3843816,78787,TX101721,10:13:00
3843816,78787,TX101723,10:10:00
3843816,78787,TX101725,10:08:00
3843816,78787,TX101727,10:05:00
3843816,78787,TX101729,10:04:00
3843816,78787,TX101731,10:02:00
3843816,78787,TX101734,10:19:00
3843817,78787,TX126074,07:03:00
3843817,78787,TX126081,07:00:00
3843817,78787,TX126101,06:58:00
3843817,78787,TX126115,06:55:00
3843817,78787,TX136034,07:18:00
3843817,78787,TX136036,07:20:00
3843817,78787,TX136048,07:22:00
3843817,78787,TX153034,07:24:00
3843817,78787,TX153045,07:28:00
3843817,78787,TX125091,07:07:00
3843817,78787,TX125093,07:13:00
3843817,78787,TX125096,07:15:00
3843817,78787,TX127243,06:52:00
3843817,78787,TX127251,06:50:00
3843817,78787,TX127253,06:49:00
3843817,78787,TX136084,07:11:00
3843817,78787,TX101717,07:47:00
3843817,78787,TX101719,07:45:00
3843817,78787,TX101721,07:43:00
3843817,78787,TX101723,07:40:00
3843817,78787,TX101725,07:38:00
3843817,78787,TX101727,07:35:00
3843817,78787,TX101729,07:34:00
3843817,78787,TX101731,07:32:00
3843817,78787,TX101734,07:49:00
3843818,78787,TX126074,18:18:00
3843818,78787,TX126081,18:15:00
3843818,78787,TX126101,18:13:00
3843818,78787,TX126115,18:10:00
3843818,78787,TX136034,18:33:00
3843818,78787,TX136036,18:35:00
3843818,78787,TX136048,18:37:00
3843818,78787,TX153034,18:39:00
3843818,78787,TX153045,18:43:00
3843818,78787,TX125091,18:22:00
3843818,78787,TX125093,18:28:00
3843818,78787,TX125096,18:30:00
3843818,78787,TX127243,18:07:00
3843818,78787,TX127251,18:05:00
3843818,78787,TX127253,18:04:00
3843818,78787,TX136084,18:26:00
3843818,78787,TX101717,19:02:00
3843818,78787,TX101719,19:00:00
3843818,78787,TX101721,18:58:00
3843818,78787,TX101723,18:55:00
3843818,78787,TX101725,18:53:00
3843818,78787,TX101727,18:50:00
3843818,78787,TX101729,18:49:00
3843818,78787,TX101731,18:47:00
3843818,78787,TX101734,19:04:00
3843819,78787,TX136034,05:03:00
3843819,78787,TX136036,05:05:00
3843819,78787,TX136048,05:07:00
3843819,78787,TX153034,05:09:00
3843819,78787,TX153045,05:13:00
3843819,78787,TX125096,05:00:00
3843819,78787,TX101717,05:32:00
3843819,78787,TX101719,05:30:00
3843819,78787,TX101721,05:28:00
3843819,78787,TX101723,05:25:00
3843819,78787,TX101725,05:23:00
3843819,78787,TX101727,05:20:00
3843819,78787,TX101729,05:19:00
3843819,78787,TX101731,05:17:00
3843819,78787,TX101734,05:34:00
3843820,78787,TX126074,16:03:00
3843820,78787,TX126081,16:00:00
3843820,78787,TX126101,15:58:00
3843820,78787,TX126115,15:55:00
3843820,78787,TX136034,16:18:00
3843820,78787,TX136036,16:20:00
3843820,78787,TX136048,16:22:00
3843820,78787,TX153034,16:24:00
3843820,78787,TX153045,16:28:00
3843820,78787,TX125091,16:07:00
3843820,78787,TX125093,16:13:00
3843820,78787,TX125096,16:15:00
3843820,78787,TX127243,15:52:00
3843820,78787,TX127251,15:50:00
3843820,78787,TX127253,15:49:00
3843820,78787,TX136084,16:11:00
3843820,78787,TX101717,16:47:00
3843820,78787,TX101719,16:45:00
3843820,78787,TX101721,16:43:00
3843820,78787,TX101723,16:40:00
3843820,78787,TX101725,16:38:00
3843820,78787,TX101727,16:35:00
3843820,78787,TX101729,16:34:00
3843820,78787,TX101731,16:32:00
3843820,78787,TX101734,16:49:00
3843821,78787,TX126074,13:48:00
3843821,78787,TX126081,13:45:00
3843821,78787,TX126101,13:43:00
3843821,78787,TX126115,13:40:00
3843821,78787,TX136034,14:03:00
3843821,78787,TX136036,14:05:00
3843821,78787,TX136048,14:07:00
3843821,78787,TX153034,14:09:00
3843821,78787,TX153045,14:13:00
3843821,78787,TX125091,13:52:00
3843821,78787,TX125093,13:58:00
3843821,78787,TX125096,14:00:00
3843821,78787,TX127243,13:37:00
3843821,78787,TX127251,13:35:00
3843821,78787,TX127253,13:34:00
3843821,78787,TX136084,13:56:00
3843821,78787,TX101717,14:32:00
3843821,78787,TX101719,14:30:00
3843821,78787,TX101721,14:28:00
3843821,78787,TX101723,14:25:00
3843821,78787,TX101725,14:23:00
3843821,78787,TX101727,14:20:00
3843821,78787,TX101729,14:19:00
3843821,78787,TX101731,14:17:00
3843821,78787,TX101734,14:34:00
3843822,78787,TX126074,11:33:00
3843822,78787,TX126081,11:30:00
3843822,78787,TX126101,11:28:00
3843822,78787,TX126115,11:25:00
3843822,78787,TX136034,11:48:00
3843822,78787,TX136036,11:50:00
3843822,78787,TX136048,11:52:00
3843822,78787,TX153034,11:54:00
3843822,78787,TX153045,11:58:00
3843822,78787,TX125091,11:37:00
3843822,78787,TX125093,11:43:00
3843822,78787,TX125096,11:45:00
3843822,78787,TX127243,11:22:00
3843822,78787,TX127251,11:20:00
3843822,78787,TX127253,11:19:00
3843822,78787,TX136084,11:41:00
3843822,78787,TX101717,12:17:00
3843822,78787,TX101719,12:15:00
3843822,78787,TX101721,12:13:00
3843822,78787,TX101723,12:10:00
3843822,78787,TX101725,12:08:00
3843822,78787,TX101727,12:05:00
3843822,78787,TX101729,12:04:00
3843822,78787,TX101731,12:02:00
3843822,78787,TX101734,12:19:00
3843823,78787,TX126074,22:48:00
3843823,78787,TX126081,22:45:00
3843823,78787,TX126101,22:43:00
3843823,78787,TX126115,22:40:00
3843823,78787,TX136034,23:03:00
3843823,78787,TX136036,23:05:00
3843823,78787,TX136048,23:07:00
3843823,78787,TX153034,23:09:00
3843823,78787,TX153045,23:13:00
3843823,78787,TX125091,22:52:00
3843823,78787,TX125093,22:58:00
3843823,78787,TX125096,23:00:00
3843823,78787,TX127243,22:37:00
3843823,78787,TX127251,22:35:00
3843823,78787,TX127253,22:34:00
3843823,78787,TX136084,22:56:00
3843823,78787,TX101717,23:32:00
3843823,78787,TX101719,23:30:00
3843823,78787,TX101721,23:28:00
3843823,78787,TX101723,23:25:00
3843823,78787,TX101725,23:23:00
3843823,78787,TX101727,23:20:00
3843823,78787,TX101729,23:19:00
3843823,78787,TX101731,23:17:00
3843823,78787,TX101734,23:34:00
3843824,78787,TX126074,09:18:00
3843824,78787,TX126081,09:15:00
3843824,78787,TX126101,09:13:00
3843824,78787,TX126115,09:10:00
3843824,78787,TX136034,09:33:00
3843824,78787,TX136036,09:35:00
3843824,78787,TX136048,09:37:00
3843824,78787,TX153034,09:39:00
3843824,78787,TX153045,09:43:00
3843824,78787,TX125091,09:22:00
3843824,78787,TX125093,09:28:00
3843824,78787,TX125096,09:30:00
3843824,78787,TX127243,09:07:00
3843824,78787,TX127251,09:05:00
3843824,78787,TX127253,09:04:00
3843824,78787,TX136084,09:26:00
3843824,78787,TX101717,10:02:00
3843824,78787,TX101719,10:00:00
3843824,78787,TX101721,09:58:00
3843824,78787,TX101723,09:55:00
3843824,78787,TX101725,09:53:00
3843824,78787,TX101727,09:50:00
3843824,78787,TX101729,09:49:00
3843824,78787,TX101731,09:47:00
3843824,78787,TX101734,10:04:00
3843825,78787,TX126074,20:33:00
3843825,78787,TX126081,20:30:00
3843825,78787,TX126101,20:28:00
3843825,78787,TX126115,20:25:00
3843825,78787,TX136034,20:48:00
3843825,78787,TX136036,20:50:00
3843825,78787,TX136048,20:52:00
3843825,78787,TX153034,20:54:00
3843825,78787,TX153045,20:58:00
3843825,78787,TX125091,20:37:00
3843825,78787,TX125093,20:43:00
3843825,78787,TX125096,20:45:00
3843825,78787,TX127243,20:22:00
3843825,78787,TX127251,20:20:00
3843825,78787,TX127253,20:19:00
3843825,78787,TX136084,20:41:00
3843825,78787,TX101717,21:17:00
3843825,78787,TX101719,21:15:00
3843825,78787,TX101721,21:13:00
3843825,78787,TX101723,21:10:00
3843825,78787,TX101725,21:08:00
3843825,78787,TX101727,21:05:00
3843825,78787,TX101729,21:04:00
3843825,78787,TX101731,21:02:00
3843825,78787,TX101734,21:19:00
3843826,78787,TX126074,18:03:00
3843826,78787,TX126081,18:00:00
3843826,78787,TX126101,17:58:00
3843826,78787,TX126115,17:55:00
3843826,78787,TX136034,18:18:00
3843826,78787,TX136036,18:20:00
3843826,78787,TX136048,18:22:00
3843826,78787,TX153034,18:24:00
3843826,78787,TX153045,18:28:00
3843826,78787,TX125091,18:07:00
3843826,78787,TX125093,18:13:00
3843826,78787,TX125096,18:15:00
3843826,78787,TX127243,17:52:00
3843826,78787,TX127251,17:50:00
3843826,78787,TX127253,17:49:00
3843826,78787,TX136084,18:11:00
3843826,78787,TX101717,18:47:00
3843826,78787,TX101719,18:45:00
3843826,78787,TX101721,18:43:00
3843826,78787,TX101723,18:40:00
3843826,78787,TX101725,18:38:00
3843826,78787,TX101727,18:35:00
3843826,78787,TX101729,18:34:00
3843826,78787,TX101731,18:32:00
3843826,78787,TX101734,18:49:00
3843827,78787,TX126074,15:48:00
3843827,78787,TX126081,15:45:00
3843827,78787,TX126101,15:43:00
3843827,78787,TX126115,15:40:00
3843827,78787,TX136034,16:03:00
3843827,78787,TX136036,16:05:00
3843827,78787,TX136048,16:07:00
3843827,78787,TX153034,16:09:00
3843827,78787,TX153045,16:13:00
3843827,78787,TX125091,15:52:00
3843827,78787,TX125093,15:58:00
3843827,78787,TX125096,16:00:00
3843827,78787,TX127243,15:37:00
3843827,78787,TX127251,15:35:00
3843827,78787,TX127253,15:34:00
3843827,78787,TX136084,15:56:00
3843827,78787,TX101717,16:32:00
3843827,78787,TX101719,16:30:00
3843827,78787,TX101721,16:28:00
3843827,78787,TX101723,16:25:00
3843827,78787,TX101725,16:23:00
3843827,78787,TX101727,16:20:00
3843827,78787,TX101729,16:19:00
3843827,78787,TX101731,16:17:00
3843827,78787,TX101734,16:34:00
3843828,78787,TX126074,13:33:00
3843828,78787,TX126081,13:30:00
3843828,78787,TX126101,13:28:00
3843828,78787,TX126115,13:25:00
3843828,78787,TX136034,13:48:00
3843828,78787,TX136036,13:50:00
3843828,78787,TX136048,13:52:00
3843828,78787,TX153034,13:54:00
3843828,78787,TX153045,13:58:00
3843828,78787,TX125091,13:37:00
3843828,78787,TX125093,13:43:00
3843828,78787,TX125096,13:45:00
3843828,78787,TX127243,13:22:00
3843828,78787,TX127251,13:20:00
3843828,78787,TX127253,13:19:00
3843828,78787,TX136084,13:41:00
3843828,78787,TX101717,14:17:00
3843828,78787,TX101719,14:15:00
3843828,78787,TX101721,14:13:00
3843828,78787,TX101723,14:10:00
3843828,78787,TX101725,14:08:00
3843828,78787,TX101727,14:05:00
3843828,78787,TX101729,14:04:00
3843828,78787,TX101731,14:02:00
3843828,78787,TX101734,14:19:00
3843829,78787,TX126074,11:18:00
3843829,78787,TX126081,11:15:00
3843829,78787,TX126101,11:13:00
3843829,78787,TX126115,11:10:00
3843829,78787,TX136034,11:33:00
3843829,78787,TX136036,11:35:00
3843829,78787,TX136048,11:37:00
3843829,78787,TX153034,11:39:00
3843829,78787,TX153045,11:43:00
3843829,78787,TX125091,11:22:00
3843829,78787,TX125093,11:28:00
3843829,78787,TX125096,11:30:00
3843829,78787,TX127243,11:07:00
3843829,78787,TX127251,11:05:00
3843829,78787,TX127253,11:04:00
3843829,78787,TX136084,11:26:00
3843829,78787,TX101717,12:02:00
3843829,78787,TX101719,12:00:00
3843829,78787,TX101721,11:58:00
3843829,78787,TX101723,11:55:00
3843829,78787,TX101725,11:53:00
3843829,78787,TX101727,11:50:00
3843829,78787,TX101729,11:49:00
3843829,78787,TX101731,11:47:00
3843829,78787,TX101734,12:04:00
3843830,78787,TX126074,22:33:00
3843830,78787,TX126081,22:30:00
3843830,78787,TX126101,22:28:00
3843830,78787,TX126115,22:25:00
3843830,78787,TX136034,22:48:00
3843830,78787,TX136036,22:50:00
3843830,78787,TX136048,22:52:00
3843830,78787,TX153034,22:54:00
3843830,78787,TX153045,22:58:00
3843830,78787,TX125091,22:37:00
3843830,78787,TX125093,22:43:00
3843830,78787,TX125096,22:45:00
3843830,78787,TX127243,22:22:00
3843830,78787,TX127251,22:20:00
3843830,78787,TX127253,22:19:00
3843830,78787,TX136084,22:41:00
3843830,78787,TX101717,23:17:00
3843830,78787,TX101719,23:15:00
3843830,78787,TX101721,23:13:00
3843830,78787,TX101723,23:10:00
3843830,78787,TX101725,23:08:00
3843830,78787,TX101727,23:05:00
3843830,78787,TX101729,23:04:00
3843830,78787,TX101731,23:02:00
3843830,78787,TX101734,23:19:00
3843831,78787,TX126074,09:03:00
3843831,78787,TX126081,09:00:00
3843831,78787,TX126101,08:58:00
3843831,78787,TX126115,08:55:00
3843831,78787,TX136034,09:18:00
3843831,78787,TX136036,09:20:00
3843831,78787,TX136048,09:22:00
3843831,78787,TX153034,09:24:00
3843831,78787,TX153045,09:28:00
3843831,78787,TX125091,09:07:00
3843831,78787,TX125093,09:13:00
3843831,78787,TX125096,09:15:00
3843831,78787,TX127243,08:52:00
3843831,78787,TX127251,08:50:00
3843831,78787,TX127253,08:49:00
3843831,78787,TX136084,09:11:00
3843831,78787,TX101717,09:47:00
3843831,78787,TX101719,09:45:00
3843831,78787,TX101721,09:43:00
3843831,78787,TX101723,09:40:00
3843831,78787,TX101725,09:38:00
3843831,78787,TX101727,09:35:00
3843831,78787,TX101729,09:34:00
3843831,78787,TX101731,09:32:00
3843831,78787,TX101734,09:49:00
3843832,78787,TX126074,20:18:00
3843832,78787,TX126081,20:15:00
3843832,78787,TX126101,20:13:00
3843832,78787,TX126115,20:10:00
3843832,78787,TX136034,20:33:00
3843832,78787,TX136036,20:35:00
3843832,78787,TX136048,20:37:00
3843832,78787,TX153034,20:39:00
3843832,78787,TX153045,20:43:00
3843832,78787,TX125091,20:22:00
3843832,78787,TX125093,20:28:00
3843832,78787,TX125096,20:30:00
3843832,78787,TX127243,20:07:00
3843832,78787,TX127251,20:05:00
3843832,78787,TX127253,20:04:00
3843832,78787,TX136084,20:26:00
3843832,78787,TX101717,21:02:00
3843832,78787,TX101719,21:00:00
3843832,78787,TX101721,20:58:00
3843832,78787,TX101723,20:55:00
3843832,78787,TX101725,20:53:00
3843832,78787,TX101727,20:50:00
3843832,78787,TX101729,20:49:00
3843832,78787,TX101731,20:47:00
3843832,78787,TX101734,21:04:00
3843833,78787,TX126074,06:48:00
3843833,78787,TX126081,06:45:00
3843833,78787,TX126101,06:43:00
3843833,78787,TX126115,06:40:00
3843833,78787,TX136034,07:03:00
3843833,78787,TX136036,07:05:00
3843833,78787,TX136048,07:07:00
3843833,78787,TX153034,07:09:00
3843833,78787,TX153045,07:13:00
3843833,78787,TX125091,06:52:00
3843833,78787,TX125093,06:58:00
3843833,78787,TX125096,07:00:00
3843833,78787,TX127243,06:37:00
3843833,78787,TX127251,06:35:00
3843833,78787,TX127253,06:34:00
3843833,78787,TX136084,06:56:00
3843833,78787,TX101717,07:32:00
3843833,78787,TX101719,07:30:00
3843833,78787,TX101721,07:28:00
3843833,78787,TX101723,07:25:00
3843833,78787,TX101725,07:23:00
3843833,78787,TX101727,07:20:00
3843833,78787,TX101729,07:19:00
3843833,78787,TX101731,07:17:00
3843833,78787,TX101734,07:34:00
3843834,78787,TX126074,15:33:00
3843834,78787,TX126081,15:30:00
3843834,78787,TX126101,15:28:00
3843834,78787,TX126115,15:25:00
3843834,78787,TX136034,15:48:00
3843834,78787,TX136036,15:50:00
3843834,78787,TX136048,15:52:00
3843834,78787,TX153034,15:54:00
3843834,78787,TX153045,15:58:00
3843834,78787,TX125091,15:37:00
3843834,78787,TX125093,15:43:00
3843834,78787,TX125096,15:45:00
3843834,78787,TX127243,15:22:00
3843834,78787,TX127251,15:20:00
3843834,78787,TX127253,15:19:00
3843834,78787,TX136084,15:41:00
3843834,78787,TX101717,16:17:00
3843834,78787,TX101719,16:15:00
3843834,78787,TX101721,16:13:00
3843834,78787,TX101723,16:10:00
3843834,78787,TX101725,16:08:00
3843834,78787,TX101727,16:05:00
3843834,78787,TX101729,16:04:00
3843834,78787,TX101731,16:02:00
3843834,78787,TX101734,16:19:00
3843835,78787,TX126074,13:18:00
3843835,78787,TX126081,13:15:00
3843835,78787,TX126101,13:13:00
3843835,78787,TX126115,13:10:00
3843835,78787,TX136034,13:33:00
3843835,78787,TX136036,13:35:00
3843835,78787,TX136048,13:37:00
3843835,78787,TX153034,13:39:00
3843835,78787,TX153045,13:43:00
3843835,78787,TX125091,13:22:00
3843835,78787,TX125093,13:28:00
3843835,78787,TX125096,13:30:00
3843835,78787,TX127243,13:07:00
3843835,78787,TX127251,13:05:00
3843835,78787,TX127253,13:04:00
3843835,78787,TX136084,13:26:00
3843835,78787,TX101717,14:02:00
3843835,78787,TX101719,14:00:00
3843835,78787,TX101721,13:58:00
3843835,78787,TX101723,13:55:00
3843835,78787,TX101725,13:53:00
3843835,78787,TX101727,13:50:00
3843835,78787,TX101729,13:49:00
3843835,78787,TX101731,13:47:00
3843835,78787,TX101734,14:04:00
3843836,78787,TX126074,11:03:00
3843836,78787,TX126081,11:00:00
3843836,78787,TX126101,10:58:00
3843836,78787,TX126115,10:55:00
3843836,78787,TX136034,11:18:00
3843836,78787,TX136036,11:20:00
3843836,78787,TX136048,11:22:00
3843836,78787,TX153034,11:24:00
3843836,78787,TX153045,11:28:00
3843836,78787,TX125091,11:07:00
3843836,78787,TX125093,11:13:00
3843836,78787,TX125096,11:15:00
3843836,78787,TX127243,10:52:00
3843836,78787,TX127251,10:50:00
3843836,78787,TX127253,10:49:00
3843836,78787,TX136084,11:11:00
3843836,78787,TX101717,11:47:00
3843836,78787,TX101719,11:45:00
3843836,78787,TX101721,11:43:00
3843836,78787,TX101723,11:40:00
3843836,78787,TX101725,11:38:00
3843836,78787,TX101727,11:35:00
3843836,78787,TX101729,11:34:00
3843836,78787,TX101731,11:32:00
3843836,78787,TX101734,11:49:00
3843837,78787,TX126074,22:18:00
3843837,78787,TX126081,22:15:00
3843837,78787,TX126101,22:13:00
3843837,78787,TX126115,22:10:00
3843837,78787,TX136034,22:33:00
3843837,78787,TX136036,22:35:00
3843837,78787,TX136048,22:37:00
3843837,78787,TX153034,22:39:00
3843837,78787,TX153045,22:43:00
3843837,78787,TX125091,22:22:00
3843837,78787,TX125093,22:28:00
3843837,78787,TX125096,22:30:00
3843837,78787,TX127243,22:07:00
3843837,78787,TX127251,22:05:00
3843837,78787,TX127253,22:04:00
3843837,78787,TX136084,22:26:00
3843837,78787,TX101717,23:02:00
3843837,78787,TX101719,23:00:00
3843837,78787,TX101721,22:58:00
3843837,78787,TX101723,22:55:00
3843837,78787,TX101725,22:53:00
3843837,78787,TX101727,22:50:00
3843837,78787,TX101729,22:49:00
3843837,78787,TX101731,22:47:00
3843837,78787,TX101734,23:04:00
3843838,78787,TX126074,08:48:00
3843838,78787,TX126081,08:45:00
3843838,78787,TX126101,08:43:00
3843838,78787,TX126115,08:40:00
3843838,78787,TX136034,09:03:00
3843838,78787,TX136036,09:05:00
3843838,78787,TX136048,09:07:00
3843838,78787,TX153034,09:09:00
3843838,78787,TX153045,09:13:00
