trip_id,route_id,stop_code,time
3948776,80327,101550,10:51:48
3948776,80327,198274,10:35:00
3948776,80327,198394,11:12:19
3948776,80327,198398,10:38:17
3948776,80327,198428,10:46:18
3948776,80327,198479,10:44:23
3948776,80327,198494,10:45:08
3948776,80327,198537,11:13:02
3948776,80327,126094,10:58:00
3948776,80327,137054,11:04:00
3948776,80327,137061,11:06:00
3948776,80327,137069,11:09:00
3948776,80327,125021,10:37:48
3948776,80327,125023,10:38:58
3948776,80327,126530,10:41:00
3948777,80327,125404,17:39:50
3948777,80327,125408,17:41:44
3948777,80327,126061,17:42:52
3948777,80327,126137,17:54:05
3948777,80327,126138,17:54:40
3948777,80327,126140,17:55:37
3948777,80327,126142,17:56:18
3948777,80327,126143,17:56:48
3948777,80327,126144,17:57:17
3948777,80327,126096,17:58:36
3948777,80327,126097,17:59:05
3948777,80327,126099,17:59:48
3948777,80327,137045,18:00:14
3948777,80327,137046,18:00:57
3948777,80327,126126,17:48:00
3948777,80327,126127,17:48:31
3948777,80327,126128,17:49:08
3948777,80327,126129,17:49:45
3948777,80327,126130,17:50:11
3948777,80327,126135,17:53:23
3948777,80327,137501,18:01:42
3948777,80327,137502,18:02:07
3948777,80327,137052,18:02:46
3948777,80327,137053,18:03:16
3948777,80327,137055,18:04:10
3948777,80327,137056,18:04:32
3948777,80327,137057,18:04:46
3948777,80327,137058,18:04:59
3948777,80327,137060,18:05:23
3948777,80327,137062,18:06:16
3948777,80327,137063,18:06:50
3948777,80327,137064,18:07:09
3948777,80327,137503,18:07:55
3948777,80327,137381,18:09:49
3948777,80327,137382,18:10:39
3948777,80327,136068,18:08:31
3948777,80327,126133,17:52:15
3948777,80327,BB136299,18:15:00
3948777,80327,136047,18:13:39
3948777,80327,137072,18:07:33
3948777,80327,125332,17:34:00
3948777,80327,101479,17:50:44
3948777,80327,101550,17:51:48
3948777,80327,198274,17:35:00
3948777,80327,198394,18:12:19
3948777,80327,198398,17:38:17
3948777,80327,198428,17:46:18
3948777,80327,198479,17:44:23
3948777,80327,198494,17:45:08
3948777,80327,198537,18:13:02
3948777,80327,126094,17:58:00
3948777,80327,137054,18:04:00
3948777,80327,137061,18:06:00
3948777,80327,137069,18:09:00
3948777,80327,125021,17:37:48
3948777,80327,125023,17:38:58
3948777,80327,126530,17:41:00
3948778,80327,125404,08:39:50
3948778,80327,125408,08:41:44
3948778,80327,126061,08:42:52
3948778,80327,126137,08:54:05
3948778,80327,126138,08:54:40
3948778,80327,126140,08:55:37
3948778,80327,126142,08:56:18
3948778,80327,126143,08:56:48
3948778,80327,126144,08:57:17
3948778,80327,126096,08:58:36
3948778,80327,126097,08:59:05
3948778,80327,126099,08:59:48
3948778,80327,137045,09:00:14
3948778,80327,137046,09:00:57
3948778,80327,126126,08:48:00
3948778,80327,126127,08:48:31
3948778,80327,126128,08:49:08
3948778,80327,126129,08:49:45
3948778,80327,126130,08:50:11
3948778,80327,126135,08:53:23
3948778,80327,137501,09:01:42
3948778,80327,137502,09:02:07
3948778,80327,137052,09:02:46
3948778,80327,137053,09:03:16
3948778,80327,137055,09:04:10
3948778,80327,137056,09:04:32
3948778,80327,137057,09:04:46
3948778,80327,137058,09:04:59
3948778,80327,137060,09:05:23
3948778,80327,137062,09:06:16
3948778,80327,137063,09:06:50
3948778,80327,137064,09:07:09
3948778,80327,137503,09:07:55
3948778,80327,137381,09:09:49
3948778,80327,137382,09:10:39
3948778,80327,136068,09:08:31
3948778,80327,126133,08:52:15
3948778,80327,BB136299,09:15:00
3948778,80327,136047,09:13:39
3948778,80327,137072,09:07:33
3948778,80327,125332,08:34:00
3948778,80327,101479,08:50:44
3948778,80327,101550,08:51:48
3948778,80327,198274,08:35:00
3948778,80327,198394,09:12:19
3948778,80327,198398,08:38:17
3948778,80327,198428,08:46:18
3948778,80327,198479,08:44:23
3948778,80327,198494,08:45:08
3948778,80327,198537,09:13:02
3948778,80327,126094,08:58:00
3948778,80327,137054,09:04:00
3948778,80327,137061,09:06:00
3948778,80327,137069,09:09:00
3948778,80327,125021,08:37:48
3948778,80327,125023,08:38:58
3948778,80327,126530,08:41:00
3948779,80327,125404,15:39:50
3948779,80327,125408,15:41:44
3948779,80327,126061,15:42:52
3948779,80327,126137,15:54:05
3948779,80327,126138,15:54:40
3948779,80327,126140,15:55:37
3948779,80327,126142,15:56:18
3948779,80327,126143,15:56:48
3948779,80327,126144,15:57:17
3948779,80327,126096,15:58:42
3948779,80327,126097,15:59:16
3948779,80327,126099,16:00:07
3948779,80327,137045,16:00:37
3948779,80327,137046,16:01:28
3948779,80327,126126,15:48:00
3948779,80327,126127,15:48:31
3948779,80327,126128,15:49:08
3948779,80327,126129,15:49:45
3948779,80327,126130,15:50:11
3948779,80327,126135,15:53:23
3948779,80327,137501,16:02:20
3948779,80327,137502,16:02:49
3948779,80327,137052,16:03:34
3948779,80327,137053,16:04:09
3948779,80327,137055,16:05:10
3948779,80327,137056,16:05:32
3948779,80327,137057,16:05:46
3948779,80327,137058,16:05:59
3948779,80327,137060,16:06:23
3948779,80327,137062,16:07:16
3948779,80327,137063,16:07:50
3948779,80327,137064,16:08:09
3948779,80327,137503,16:08:55
3948779,80327,137381,16:10:49
3948779,80327,137382,16:11:39
3948779,80327,136068,16:09:31
3948779,80327,126133,15:52:15
3948779,80327,BB136299,16:16:00
3948779,80327,136047,16:14:39
3948779,80327,137072,16:08:33
3948779,80327,125332,15:34:00
3948779,80327,101479,15:50:44
3948779,80327,101550,15:51:48
3948779,80327,198274,15:35:00
3948779,80327,198394,16:13:19
3948779,80327,198398,15:38:17
3948779,80327,198428,15:46:18
3948779,80327,198479,15:44:23
3948779,80327,198494,15:45:08
3948779,80327,198537,16:14:02
3948779,80327,126094,15:58:00
3948779,80327,137054,16:05:00
3948779,80327,137061,16:07:00
3948779,80327,137069,16:10:00
3948779,80327,125021,15:37:48
3948779,80327,125023,15:38:58
3948779,80327,126530,15:41:00
3948780,80327,125404,16:39:50
3948780,80327,125408,16:41:44
3948780,80327,126061,16:42:52
3948780,80327,126137,16:54:05
3948780,80327,126138,16:54:40
3948780,80327,126140,16:55:37
3948780,80327,126142,16:56:18
3948780,80327,126143,16:56:48
3948780,80327,126144,16:57:17
3948780,80327,126096,16:58:42
3948780,80327,126097,16:59:16
3948780,80327,126099,17:00:07
3948780,80327,137045,17:00:37
3948780,80327,137046,17:01:28
3948780,80327,126126,16:48:00
3948780,80327,126127,16:48:31
3948780,80327,126128,16:49:08
3948780,80327,126129,16:49:45
3948780,80327,126130,16:50:11
3948780,80327,126135,16:53:23
3948780,80327,137501,17:02:20
3948780,80327,137502,17:02:49
3948780,80327,137052,17:03:34
3948780,80327,137053,17:04:09
3948780,80327,137055,17:05:10
3948780,80327,137056,17:05:32
3948780,80327,137057,17:05:46
3948780,80327,137058,17:05:59
3948780,80327,137060,17:06:23
3948780,80327,137062,17:07:16
3948780,80327,137063,17:07:50
3948780,80327,137064,17:08:09
3948780,80327,137503,17:08:55
3948780,80327,137381,17:10:49
3948780,80327,137382,17:11:39
3948780,80327,136068,17:09:31
3948780,80327,126133,16:52:15
3948780,80327,BB136299,17:16:00
3948780,80327,136047,17:14:39
3948780,80327,137072,17:08:33
3948780,80327,125332,16:34:00
3948780,80327,101479,16:50:44
3948780,80327,101550,16:51:48
3948780,80327,198274,16:35:00
3948780,80327,198394,17:13:19
3948780,80327,198398,16:38:17
3948780,80327,198428,16:46:18
3948780,80327,198479,16:44:23
3948780,80327,198494,16:45:08
3948780,80327,198537,17:14:02
3948780,80327,126094,16:58:00
3948780,80327,137054,17:05:00
3948780,80327,137061,17:07:00
3948780,80327,137069,17:10:00
3948780,80327,125021,16:37:48
3948780,80327,125023,16:38:58
3948780,80327,126530,16:41:00
3948781,80327,125404,09:39:50
3948781,80327,125408,09:41:44
3948781,80327,126061,09:42:52
3948781,80327,126137,09:54:05
3948781,80327,126138,09:54:40
3948781,80327,126140,09:55:37
3948781,80327,126142,09:56:18
3948781,80327,126143,09:56:48
3948781,80327,126144,09:57:17
3948781,80327,126096,09:58:36
3948781,80327,126097,09:59:05
3948781,80327,126099,09:59:48
3948781,80327,137045,10:00:14
3948781,80327,137046,10:00:57
3948781,80327,126126,09:48:00
3948781,80327,126127,09:48:31
3948781,80327,126128,09:49:08
3948781,80327,126129,09:49:45
3948781,80327,126130,09:50:11
3948781,80327,126135,09:53:23
3948781,80327,137501,10:01:42
3948781,80327,137502,10:02:07
3948781,80327,137052,10:02:46
3948781,80327,137053,10:03:16
3948781,80327,137055,10:04:10
3948781,80327,137056,10:04:32
3948781,80327,137057,10:04:46
3948781,80327,137058,10:04:59
3948781,80327,137060,10:05:23
3948781,80327,137062,10:06:16
3948781,80327,137063,10:06:50
3948781,80327,137064,10:07:09
3948781,80327,137503,10:07:55
3948781,80327,137381,10:09:49
3948781,80327,137382,10:10:39
3948781,80327,136068,10:08:31
3948781,80327,126133,09:52:15
3948781,80327,BB136299,10:15:00
3948781,80327,136047,10:13:39
3948781,80327,137072,10:07:33
3948781,80327,125332,09:34:00
3948781,80327,101479,09:50:44
3948781,80327,101550,09:51:48
3948781,80327,198274,09:35:00
3948781,80327,198394,10:12:19
3948781,80327,198398,09:38:17
3948781,80327,198428,09:46:18
3948781,80327,198479,09:44:23
3948781,80327,198494,09:45:08
3948781,80327,198537,10:13:02
3948781,80327,126094,09:58:00
3948781,80327,137054,10:04:00
3948781,80327,137061,10:06:00
3948781,80327,137069,10:09:00
3948781,80327,125021,09:37:48
3948781,80327,125023,09:38:58
3948781,80327,126530,09:41:00
3948782,80327,125404,12:39:50
3948782,80327,125408,12:41:44
3948782,80327,126061,12:42:52
3948782,80327,126137,12:54:05
3948782,80327,126138,12:54:40
3948782,80327,126140,12:55:37
3948782,80327,126142,12:56:18
3948782,80327,126143,12:56:48
3948782,80327,126144,12:57:17
3948782,80327,126096,12:58:42
3948782,80327,126097,12:59:16
3948782,80327,126099,13:00:07
3948782,80327,137045,13:00:37
3948782,80327,137046,13:01:28
3948782,80327,126126,12:48:00
3948782,80327,126127,12:48:31
3948782,80327,126128,12:49:08
3948782,80327,126129,12:49:45
3948782,80327,126130,12:50:11
3948782,80327,126135,12:53:23
3948782,80327,137501,13:02:20
3948782,80327,137502,13:02:49
3948782,80327,137052,13:03:34
3948782,80327,137053,13:04:09
3948782,80327,137055,13:05:10
3948782,80327,137056,13:05:32
3948782,80327,137057,13:05:46
3948782,80327,137058,13:05:59
3948782,80327,137060,13:06:23
3948782,80327,137062,13:07:16
3948782,80327,137063,13:07:50
3948782,80327,137064,13:08:09
3948782,80327,137503,13:08:55
3948782,80327,137381,13:10:49
3948782,80327,137382,13:11:39
3948782,80327,136068,13:09:31
3948782,80327,126133,12:52:15
3948782,80327,BB136299,13:16:00
3948782,80327,136047,13:14:39
3948782,80327,137072,13:08:33
3948782,80327,125332,12:34:00
3948782,80327,101479,12:50:44
3948782,80327,101550,12:51:48
3948782,80327,198274,12:35:00
3948782,80327,198394,13:13:19
3948782,80327,198398,12:38:17
3948782,80327,198428,12:46:18
3948782,80327,198479,12:44:23
3948782,80327,198494,12:45:08
3948782,80327,198537,13:14:02
3948782,80327,126094,12:58:00
3948782,80327,137054,13:05:00
3948782,80327,137061,13:07:00
3948782,80327,137069,13:10:00
3948782,80327,125021,12:37:48
3948782,80327,125023,12:38:58
3948782,80327,126530,12:41:00
3948783,80327,125404,11:39:50
3948783,80327,125408,11:41:44
3948783,80327,126061,11:42:52
3948783,80327,126137,11:54:05
3948783,80327,126138,11:54:40
3948783,80327,126140,11:55:37
3948783,80327,126142,11:56:18
3948783,80327,126143,11:56:48
3948783,80327,126144,11:57:17
3948783,80327,126096,11:58:36
3948783,80327,126097,11:59:05
3948783,80327,126099,11:59:48
3948783,80327,137045,12:00:14
3948783,80327,137046,12:00:57
3948783,80327,126126,11:48:00
3948783,80327,126127,11:48:31
3948783,80327,126128,11:49:08
3948783,80327,126129,11:49:45
3948783,80327,126130,11:50:11
3948783,80327,126135,11:53:23
3948783,80327,137501,12:01:42
3948783,80327,137502,12:02:07
3948783,80327,137052,12:02:46
3948783,80327,137053,12:03:16
3948783,80327,137055,12:04:10
3948783,80327,137056,12:04:32
3948783,80327,137057,12:04:46
3948783,80327,137058,12:04:59
3948783,80327,137060,12:05:23
3948783,80327,137062,12:06:16
3948783,80327,137063,12:06:50
3948783,80327,137064,12:07:09
3948783,80327,137503,12:07:55
3948783,80327,137381,12:09:49
3948783,80327,137382,12:10:39
3948783,80327,136068,12:08:31
3948783,80327,126133,11:52:15
3948783,80327,BB136299,12:15:00
3948783,80327,136047,12:13:39
3948783,80327,137072,12:07:33
3948783,80327,125332,11:34:00
3948783,80327,101479,11:50:44
3948783,80327,101550,11:51:48
3948783,80327,198274,11:35:00
3948783,80327,198394,12:12:19
3948783,80327,198398,11:38:17
3948783,80327,198428,11:46:18
3948783,80327,198479,11:44:23
3948783,80327,198494,11:45:08
3948783,80327,198537,12:13:02
3948783,80327,126094,11:58:00
3948783,80327,137054,12:04:00
3948783,80327,137061,12:06:00
3948783,80327,137069,12:09:00
3948783,80327,125021,11:37:48
3948783,80327,125023,11:38:58
3948783,80327,126530,11:41:00
3948784,80327,125407,15:01:21
3948784,80327,126079,14:57:04
3948784,80327,126080,14:58:01
3948784,80327,126631,15:00:00
3948784,80327,125405,15:03:08
3948784,80327,137084,14:38:15
3948784,80327,137086,14:39:28
3948784,80327,137087,14:40:02
3948784,80327,126108,14:46:01
3948784,80327,126110,14:46:44
3948784,80327,126111,14:47:16
3948784,80327,126113,14:47:59
3948784,80327,137050,14:40:40
3948784,80327,137049,14:40:56
3948784,80327,137093,14:42:04
3948784,80327,137094,14:42:45
3948784,80327,126100,14:43:07
3948784,80327,126102,14:43:51
3948784,80327,126103,14:44:18
3948784,80327,126107,14:45:34
3948784,80327,126114,14:48:22
3948784,80327,126116,14:49:12
3948784,80327,126118,14:50:03
3948784,80327,126119,14:50:26
3948784,80327,126712,14:51:24
3948784,80327,126122,14:51:47
3948784,80327,126123,14:52:20
3948784,80327,126124,14:52:54
3948784,80327,126125,14:53:26
3948784,80327,126713,14:54:00
3948784,80327,126714,14:55:08
3948784,80327,137353,14:30:53
3948784,80327,137067,14:33:31
3948784,80327,137073,14:33:47
3948784,80327,137065,14:33:59
3948784,80327,137075,14:34:12
3948784,80327,137076,14:34:26
3948784,80327,137077,14:34:41
3948784,80327,137079,14:35:21
3948784,80327,137080,14:36:02
3948784,80327,137082,14:36:57
3948784,80327,137083,14:37:30
3948784,80327,125450,15:03:57
3948784,80327,126703,14:45:21
3948784,80327,BB136299,14:27:00
3948784,80327,101409,15:05:22
3948784,80327,101506,14:28:59
3948784,80327,198445,15:10:00
3948784,80327,198478,14:58:58
3948784,80327,198483,15:02:22
3948784,80327,198518,14:56:25
3948784,80327,198535,14:33:21
3948784,80327,137070,14:33:00
3948784,80327,137078,14:35:00
3948784,80327,137085,14:39:00
3948784,80327,126105,14:45:00
3948784,80327,137352,14:30:11
3948785,80327,125407,16:01:21
3948785,80327,126079,15:57:04
3948785,80327,126080,15:58:01
3948785,80327,126631,16:00:00
3948785,80327,125405,16:03:08
3948785,80327,137084,15:38:15
3948785,80327,137086,15:39:28
3948785,80327,137087,15:40:02
3948785,80327,126108,15:46:01
3948785,80327,126110,15:46:44
3948785,80327,126111,15:47:16
3948785,80327,126113,15:47:59
3948785,80327,137050,15:40:40
3948785,80327,137049,15:40:56
3948785,80327,137093,15:42:04
3948785,80327,137094,15:42:45
3948785,80327,126100,15:43:07
3948785,80327,126102,15:43:51
3948785,80327,126103,15:44:18
3948785,80327,126107,15:45:34
3948785,80327,126114,15:48:22
3948785,80327,126116,15:49:12
3948785,80327,126118,15:50:03
3948785,80327,126119,15:50:26
3948785,80327,126712,15:51:24
3948785,80327,126122,15:51:47
3948785,80327,126123,15:52:20
3948785,80327,126124,15:52:54
3948785,80327,126125,15:53:26
3948785,80327,126713,15:54:00
3948785,80327,126714,15:55:08
3948785,80327,137353,15:30:32
3948785,80327,137067,15:33:31
3948785,80327,137073,15:33:47
3948785,80327,137065,15:33:59
3948785,80327,137075,15:34:12
3948785,80327,137076,15:34:26
3948785,80327,137077,15:34:41
3948785,80327,137079,15:35:21
3948785,80327,137080,15:36:02
3948785,80327,137082,15:36:57
3948785,80327,137083,15:37:30
3948785,80327,125450,16:03:57
3948785,80327,126703,15:45:21
3948785,80327,BB136299,15:26:00
3948785,80327,101409,16:05:22
3948785,80327,101506,15:28:19
3948785,80327,198445,16:10:00
3948785,80327,198478,15:58:58
3948785,80327,198483,16:02:22
3948785,80327,198518,15:56:25
3948785,80327,198535,15:33:21
3948785,80327,137070,15:33:00
3948785,80327,137078,15:35:00
3948785,80327,137085,15:39:00
3948785,80327,126105,15:45:00
3948785,80327,137352,15:29:43
3948786,80327,125407,12:01:21
3948786,80327,126079,11:57:04
3948786,80327,126080,11:58:01
3948786,80327,126631,12:00:00
3948786,80327,125405,12:03:08
3948786,80327,137084,11:38:15
3948786,80327,137086,11:39:28
3948786,80327,137087,11:40:02
3948786,80327,126108,11:46:01
3948786,80327,126110,11:46:44
3948786,80327,126111,11:47:16
3948786,80327,126113,11:47:59
3948786,80327,137050,11:40:40
3948786,80327,137049,11:40:56
3948786,80327,137093,11:42:04
3948786,80327,137094,11:42:45
3948786,80327,126100,11:43:07
3948786,80327,126102,11:43:51
3948786,80327,126103,11:44:18
3948786,80327,126107,11:45:34
3948786,80327,126114,11:48:22
3948786,80327,126116,11:49:12
3948786,80327,126118,11:50:03
3948786,80327,126119,11:50:26
3948786,80327,126712,11:51:24
3948786,80327,126122,11:51:47
3948786,80327,126123,11:52:20
3948786,80327,126124,11:52:54
3948786,80327,126125,11:53:26
3948786,80327,126713,11:54:00
3948786,80327,126714,11:55:08
3948786,80327,137353,11:30:53
3948786,80327,137067,11:33:31
3948786,80327,137073,11:33:47
3948786,80327,137065,11:33:59
3948786,80327,137075,11:34:12
3948786,80327,137076,11:34:26
3948786,80327,137077,11:34:41
3948786,80327,137079,11:35:21
3948786,80327,137080,11:36:02
3948786,80327,137082,11:36:57
3948786,80327,137083,11:37:30
3948786,80327,125450,12:03:57
3948786,80327,126703,11:45:21
3948786,80327,BB136299,11:27:00
3948786,80327,101409,12:05:22
3948786,80327,101506,11:28:59
3948786,80327,198445,12:10:00
3948786,80327,198478,11:58:58
3948786,80327,198483,12:02:22
3948786,80327,198518,11:56:25
3948786,80327,198535,11:33:21
3948786,80327,137070,11:33:00
3948786,80327,137078,11:35:00
3948786,80327,137085,11:39:00
3948786,80327,126105,11:45:00
3948786,80327,137352,11:30:11
3948787,80327,125407,19:01:21
3948787,80327,126079,18:57:04
3948787,80327,126080,18:58:01
3948787,80327,126631,19:00:00
3948787,80327,125405,19:03:08
3948787,80327,137084,18:38:15
3948787,80327,137086,18:39:28
3948787,80327,137087,18:40:02
3948787,80327,126108,18:46:01
3948787,80327,126110,18:46:44
3948787,80327,126111,18:47:16
3948787,80327,126113,18:47:59
3948787,80327,137050,18:40:40
3948787,80327,137049,18:40:56
3948787,80327,137093,18:42:04
3948787,80327,137094,18:42:45
3948787,80327,126100,18:43:07
3948787,80327,126102,18:43:51
3948787,80327,126103,18:44:18
3948787,80327,126107,18:45:34
3948787,80327,126114,18:48:22
3948787,80327,126116,18:49:12
3948787,80327,126118,18:50:03
3948787,80327,126119,18:50:26
3948787,80327,126712,18:51:24
3948787,80327,126122,18:51:47
3948787,80327,126123,18:52:20
3948787,80327,126124,18:52:54
3948787,80327,126125,18:53:26
3948787,80327,126713,18:54:00
3948787,80327,126714,18:55:08
3948787,80327,137353,18:30:32
3948787,80327,137067,18:33:31
3948787,80327,137073,18:33:47
3948787,80327,137065,18:33:59
3948787,80327,137075,18:34:12
3948787,80327,137076,18:34:26
3948787,80327,137077,18:34:41
3948787,80327,137079,18:35:21
3948787,80327,137080,18:36:02
3948787,80327,137082,18:36:57
3948787,80327,137083,18:37:30
3948787,80327,125450,19:03:57
3948787,80327,126703,18:45:21
3948787,80327,BB136299,18:26:00
3948787,80327,101409,19:05:22
3948787,80327,101506,18:28:19
3948787,80327,198445,19:10:00
3948787,80327,198478,18:58:58
3948787,80327,198483,19:02:22
3948787,80327,198518,18:56:25
3948787,80327,198535,18:33:21
3948787,80327,137070,18:33:00
3948787,80327,137078,18:35:00
3948787,80327,137085,18:39:00
3948787,80327,126105,18:45:00
3948787,80327,137352,18:29:43
3948788,80327,125407,10:01:21
3948788,80327,126079,09:57:04
3948788,80327,126080,09:58:01
3948788,80327,126631,10:00:00
3948788,80327,125405,10:03:08
3948788,80327,137084,09:39:15
3948788,80327,137086,09:40:28
3948788,80327,137087,09:41:02
3948788,80327,126108,09:46:54
3948788,80327,126110,09:47:32
3948788,80327,126111,09:48:01
3948788,80327,126113,09:48:39
3948788,80327,137050,09:41:40
3948788,80327,137049,09:41:56
3948788,80327,137093,09:43:04
3948788,80327,137094,09:43:45
3948788,80327,126100,09:44:07
3948788,80327,126102,09:44:51
3948788,80327,126103,09:45:18
3948788,80327,126107,09:46:30
3948788,80327,126114,09:48:59
3948788,80327,126116,09:49:43
3948788,80327,126118,09:50:28
3948788,80327,126119,09:50:48
3948788,80327,126712,09:51:40
3948788,80327,126122,09:52:00
3948788,80327,126123,09:52:29
3948788,80327,126124,09:52:59
3948788,80327,126125,09:53:27
3948788,80327,126713,09:54:00
3948788,80327,126714,09:55:08
3948788,80327,137353,09:31:53
3948788,80327,137067,09:34:31
3948788,80327,137073,09:34:47
3948788,80327,137065,09:34:59
3948788,80327,137075,09:35:12
3948788,80327,137076,09:35:26
3948788,80327,137077,09:35:41
3948788,80327,137079,09:36:21
3948788,80327,137080,09:37:02
3948788,80327,137082,09:37:57
3948788,80327,137083,09:38:30
3948788,80327,125450,10:03:57
3948788,80327,126703,09:46:18
3948788,80327,BB136299,09:28:00
3948788,80327,101409,10:05:22
3948788,80327,101506,09:29:59
3948788,80327,198445,10:10:00
3948788,80327,198478,09:58:58
3948788,80327,198483,10:02:22
3948788,80327,198518,09:56:25
3948788,80327,198535,09:34:21
3948788,80327,137070,09:34:00
3948788,80327,137078,09:36:00
3948788,80327,137085,09:40:00
3948788,80327,126105,09:46:00
3948788,80327,137352,09:31:11
3948789,80327,125407,17:01:21
3948789,80327,126079,16:57:04
3948789,80327,126080,16:58:01
3948789,80327,126631,17:00:00
3948789,80327,125405,17:03:08
3948789,80327,137084,16:38:15
3948789,80327,137086,16:39:28
3948789,80327,137087,16:40:02
3948789,80327,126108,16:46:01
3948789,80327,126110,16:46:44
3948789,80327,126111,16:47:16
3948789,80327,126113,16:47:59
3948789,80327,137050,16:40:40
3948789,80327,137049,16:40:56
3948789,80327,137093,16:42:04
3948789,80327,137094,16:42:45
