trip_id,route_id,stop_code,time
4105214,81376,126061,10:48:04
4105214,81376,126079,11:15:32
4105214,81376,126080,11:16:21
4105214,81376,126631,11:18:00
4105214,81376,125405,11:21:01
4105214,81376,126377,11:11:15
4105214,81376,125450,11:21:49
4105214,81376,118160,11:02:54
4105214,81376,125214,11:26:00
4105214,81376,125332,10:40:00
4105214,81376,101409,11:23:11
4105214,81376,101522,11:09:00
4105214,81376,101523,10:57:00
4105214,81376,198274,10:41:02
4105214,81376,198392,10:58:52
4105214,81376,198398,10:44:18
4105214,81376,198438,11:07:23
4105214,81376,198478,11:17:09
4105214,81376,198479,10:48:56
4105214,81376,198480,10:51:00
4105214,81376,198481,10:51:46
4105214,81376,198483,11:20:17
4105214,81376,198498,10:54:12
4105214,81376,198499,10:56:02
4105214,81376,198500,11:09:37
4105214,81376,198494,10:49:22
4105214,81376,198495,10:50:00
4105214,81376,198496,10:52:35
4105214,81376,198497,10:53:29
4105214,81376,198519,11:10:38
4105214,81376,198516,11:13:00
4105214,81376,198517,11:13:54
4105214,81376,198518,11:14:59
4105214,81376,198600,11:12:08
4105214,81376,125021,10:43:49
4105214,81376,125023,10:44:59
4105214,81376,126530,10:47:00
4105215,81376,118161,10:04:00
4105215,81376,118159,10:05:07
4105215,81376,125404,09:45:51
4105215,81376,125407,10:19:18
4105215,81376,125408,09:47:25
4105215,81376,126061,09:48:04
4105215,81376,126079,10:15:32
4105215,81376,126080,10:16:21
4105215,81376,126631,10:18:00
4105215,81376,125405,10:21:01
4105215,81376,126377,10:11:15
4105215,81376,125450,10:21:49
4105215,81376,118160,10:02:54
4105215,81376,125214,10:26:00
4105215,81376,125332,09:40:00
4105215,81376,101409,10:23:11
4105215,81376,101522,10:09:00
4105215,81376,101523,09:57:00
4105215,81376,198274,09:41:02
4105215,81376,198392,09:58:52
4105215,81376,198398,09:44:18
4105215,81376,198438,10:07:23
4105215,81376,198478,10:17:09
4105215,81376,198479,09:48:56
4105215,81376,198480,09:51:00
4105215,81376,198481,09:51:46
4105215,81376,198483,10:20:17
4105215,81376,198498,09:54:12
4105215,81376,198499,09:56:02
4105215,81376,198500,10:09:37
4105215,81376,198494,09:49:22
4105215,81376,198495,09:50:00
4105215,81376,198496,09:52:35
4105215,81376,198497,09:53:29
4105215,81376,198519,10:10:38
4105215,81376,198516,10:13:00
4105215,81376,198517,10:13:54
4105215,81376,198518,10:14:59
4105215,81376,198600,10:12:08
4105215,81376,125021,09:43:49
4105215,81376,125023,09:44:59
4105215,81376,126530,09:47:00
4105216,81376,118161,09:04:00
4105216,81376,118159,09:05:07
4105216,81376,125404,08:45:51
4105216,81376,125407,09:19:18
4105216,81376,125408,08:47:25
4105216,81376,126061,08:48:04
4105216,81376,126079,09:15:32
4105216,81376,126080,09:16:21
4105216,81376,126631,09:18:00
4105216,81376,125405,09:21:01
4105216,81376,126377,09:11:15
4105216,81376,125450,09:21:49
4105216,81376,118160,09:02:54
4105216,81376,125214,09:26:00
4105216,81376,125332,08:40:00
4105216,81376,101409,09:23:11
4105216,81376,101522,09:09:00
4105216,81376,101523,08:57:00
4105216,81376,198274,08:41:02
4105216,81376,198392,08:58:52
4105216,81376,198398,08:44:18
4105216,81376,198438,09:07:23
4105216,81376,198478,09:17:09
4105216,81376,198479,08:48:56
4105216,81376,198480,08:51:00
4105216,81376,198481,08:51:46
4105216,81376,198483,09:20:17
4105216,81376,198498,08:54:12
4105216,81376,198499,08:56:02
4105216,81376,198500,09:09:37
4105216,81376,198494,08:49:22
4105216,81376,198495,08:50:00
4105216,81376,198496,08:52:35
4105216,81376,198497,08:53:29
4105216,81376,198519,09:10:38
4105216,81376,198516,09:13:00
4105216,81376,198517,09:13:54
4105216,81376,198518,09:14:59
4105216,81376,198600,09:12:08
4105216,81376,125021,08:43:49
4105216,81376,125023,08:44:59
4105216,81376,126530,08:47:00
4105217,81376,118161,16:34:00
4105217,81376,118159,16:35:07
4105217,81376,125404,16:15:51
4105217,81376,125407,16:49:18
4105217,81376,125408,16:17:25
4105217,81376,126061,16:18:04
4105217,81376,126079,16:45:32
4105217,81376,126080,16:46:21
4105217,81376,126631,16:48:00
4105217,81376,125405,16:51:01
4105217,81376,126377,16:41:15
4105217,81376,125450,16:51:49
4105217,81376,118160,16:32:54
4105217,81376,125214,16:56:00
4105217,81376,125332,16:10:00
4105217,81376,101409,16:53:11
4105217,81376,101522,16:39:00
4105217,81376,101523,16:27:00
4105217,81376,198274,16:11:02
4105217,81376,198392,16:28:52
4105217,81376,198398,16:14:18
4105217,81376,198438,16:37:23
4105217,81376,198478,16:47:09
4105217,81376,198479,16:18:56
4105217,81376,198480,16:21:00
4105217,81376,198481,16:21:46
4105217,81376,198483,16:50:17
4105217,81376,198498,16:24:12
4105217,81376,198499,16:26:02
4105217,81376,198500,16:39:37
4105217,81376,198494,16:19:22
4105217,81376,198495,16:20:00
4105217,81376,198496,16:22:35
4105217,81376,198497,16:23:29
4105217,81376,198519,16:40:38
4105217,81376,198516,16:43:00
4105217,81376,198517,16:43:54
4105217,81376,198518,16:44:59
4105217,81376,198600,16:42:08
4105217,81376,125021,16:13:49
4105217,81376,125023,16:14:59
4105217,81376,126530,16:17:00
4105218,81376,118161,15:34:00
4105218,81376,118159,15:35:07
4105218,81376,125404,15:15:51
4105218,81376,125407,15:49:18
4105218,81376,125408,15:17:25
4105218,81376,126061,15:18:04
4105218,81376,126079,15:45:32
4105218,81376,126080,15:46:21
4105218,81376,126631,15:48:00
4105218,81376,125405,15:51:01
4105218,81376,126377,15:41:15
4105218,81376,125450,15:51:49
4105218,81376,118160,15:32:54
4105218,81376,125214,15:56:00
4105218,81376,125332,15:10:00
4105218,81376,101409,15:53:11
4105218,81376,101522,15:39:00
4105218,81376,101523,15:27:00
4105218,81376,198274,15:11:02
4105218,81376,198392,15:28:52
4105218,81376,198398,15:14:18
4105218,81376,198438,15:37:23
4105218,81376,198478,15:47:09
4105218,81376,198479,15:18:56
4105218,81376,198480,15:21:00
4105218,81376,198481,15:21:46
4105218,81376,198483,15:50:17
4105218,81376,198498,15:24:12
4105218,81376,198499,15:26:02
4105218,81376,198500,15:39:37
4105218,81376,198494,15:19:22
4105218,81376,198495,15:20:00
4105218,81376,198496,15:22:35
4105218,81376,198497,15:23:29
4105218,81376,198519,15:40:38
4105218,81376,198516,15:43:00
4105218,81376,198517,15:43:54
4105218,81376,198518,15:44:59
4105218,81376,198600,15:42:08
4105218,81376,125021,15:13:49
4105218,81376,125023,15:14:59
4105218,81376,126530,15:17:00
4105219,81376,118161,14:34:00
4105219,81376,118159,14:35:07
4105219,81376,125404,14:15:51
4105219,81376,125407,14:49:18
4105219,81376,125408,14:17:25
4105219,81376,126061,14:18:04
4105219,81376,126079,14:45:32
4105219,81376,126080,14:46:21
4105219,81376,126631,14:48:00
4105219,81376,125405,14:51:01
4105219,81376,126377,14:41:15
4105219,81376,125450,14:51:49
4105219,81376,118160,14:32:54
4105219,81376,125214,14:56:00
4105219,81376,125332,14:10:00
4105219,81376,101409,14:53:11
4105219,81376,101522,14:39:00
4105219,81376,101523,14:27:00
4105219,81376,198274,14:11:02
4105219,81376,198392,14:28:52
4105219,81376,198398,14:14:18
4105219,81376,198438,14:37:23
4105219,81376,198478,14:47:09
4105219,81376,198479,14:18:56
4105219,81376,198480,14:21:00
4105219,81376,198481,14:21:46
4105219,81376,198483,14:50:17
4105219,81376,198498,14:24:12
4105219,81376,198499,14:26:02
4105219,81376,198500,14:39:37
4105219,81376,198494,14:19:22
4105219,81376,198495,14:20:00
4105219,81376,198496,14:22:35
4105219,81376,198497,14:23:29
4105219,81376,198519,14:40:38
4105219,81376,198516,14:43:00
4105219,81376,198517,14:43:54
4105219,81376,198518,14:44:59
4105219,81376,198600,14:42:08
4105219,81376,125021,14:13:49
4105219,81376,125023,14:14:59
4105219,81376,126530,14:17:00
4105220,81376,118161,13:34:00
4105220,81376,118159,13:35:07
4105220,81376,125404,13:15:51
4105220,81376,125407,13:49:18
4105220,81376,125408,13:17:25
4105220,81376,126061,13:18:04
4105220,81376,126079,13:45:32
4105220,81376,126080,13:46:21
4105220,81376,126631,13:48:00
4105220,81376,125405,13:51:01
4105220,81376,126377,13:41:15
4105220,81376,125450,13:51:49
4105220,81376,118160,13:32:54
4105220,81376,125214,13:56:00
4105220,81376,125332,13:10:00
4105220,81376,101409,13:53:11
4105220,81376,101522,13:39:00
4105220,81376,101523,13:27:00
4105220,81376,198274,13:11:02
4105220,81376,198392,13:28:52
4105220,81376,198398,13:14:18
4105220,81376,198438,13:37:23
4105220,81376,198478,13:47:09
4105220,81376,198479,13:18:56
4105220,81376,198480,13:21:00
4105220,81376,198481,13:21:46
4105220,81376,198483,13:50:17
4105220,81376,198498,13:24:12
4105220,81376,198499,13:26:02
4105220,81376,198500,13:39:37
4105220,81376,198494,13:19:22
4105220,81376,198495,13:20:00
4105220,81376,198496,13:22:35
4105220,81376,198497,13:23:29
4105220,81376,198519,13:40:38
4105220,81376,198516,13:43:00
4105220,81376,198517,13:43:54
4105220,81376,198518,13:44:59
4105220,81376,198600,13:42:08
4105220,81376,125021,13:13:49
4105220,81376,125023,13:14:59
4105220,81376,126530,13:17:00
4105221,81376,118161,12:34:00
4105221,81376,118159,12:35:07
4105221,81376,125404,12:15:51
4105221,81376,125407,12:49:18
4105221,81376,125408,12:17:25
4105221,81376,126061,12:18:04
4105221,81376,126079,12:45:32
4105221,81376,126080,12:46:21
4105221,81376,126631,12:48:00
4105221,81376,125405,12:51:01
4105221,81376,126377,12:41:15
4105221,81376,125450,12:51:49
4105221,81376,118160,12:32:54
4105221,81376,125214,12:56:00
4105221,81376,125332,12:10:00
4105221,81376,101409,12:53:11
4105221,81376,101522,12:39:00
4105221,81376,101523,12:27:00
4105221,81376,198274,12:11:02
4105221,81376,198392,12:28:52
4105221,81376,198398,12:14:18
4105221,81376,198438,12:37:23
4105221,81376,198478,12:47:09
4105221,81376,198479,12:18:56
4105221,81376,198480,12:21:00
4105221,81376,198481,12:21:46
4105221,81376,198483,12:50:17
4105221,81376,198498,12:24:12
4105221,81376,198499,12:26:02
4105221,81376,198500,12:39:37
4105221,81376,198494,12:19:22
4105221,81376,198495,12:20:00
4105221,81376,198496,12:22:35
4105221,81376,198497,12:23:29
4105221,81376,198519,12:40:38
4105221,81376,198516,12:43:00
4105221,81376,198517,12:43:54
4105221,81376,198518,12:44:59
4105221,81376,198600,12:42:08
4105221,81376,125021,12:13:49
4105221,81376,125023,12:14:59
4105221,81376,126530,12:17:00
4105222,81376,118161,11:34:00
4105222,81376,118159,11:35:07
4105222,81376,125404,11:15:51
4105222,81376,125407,11:49:18
4105222,81376,125408,11:17:25
4105222,81376,126061,11:18:04
4105222,81376,126079,11:45:32
4105222,81376,126080,11:46:21
4105222,81376,126631,11:48:00
4105222,81376,125405,11:51:01
4105222,81376,126377,11:41:15
4105222,81376,125450,11:51:49
4105222,81376,118160,11:32:54
4105222,81376,125214,11:56:00
4105222,81376,125332,11:10:00
4105222,81376,101409,11:53:11
4105222,81376,101522,11:39:00
4105222,81376,101523,11:27:00
4105222,81376,198274,11:11:02
4105222,81376,198392,11:28:52
4105222,81376,198398,11:14:18
4105222,81376,198438,11:37:23
4105222,81376,198478,11:47:09
4105222,81376,198479,11:18:56
4105222,81376,198480,11:21:00
4105222,81376,198481,11:21:46
4105222,81376,198483,11:50:17
4105222,81376,198498,11:24:12
4105222,81376,198499,11:26:02
4105222,81376,198500,11:39:37
4105222,81376,198494,11:19:22
4105222,81376,198495,11:20:00
4105222,81376,198496,11:22:35
4105222,81376,198497,11:23:29
4105222,81376,198519,11:40:38
4105222,81376,198516,11:43:00
4105222,81376,198517,11:43:54
4105222,81376,198518,11:44:59
4105222,81376,198600,11:42:08
4105222,81376,125021,11:13:49
4105222,81376,125023,11:14:59
4105222,81376,126530,11:17:00
4105223,81376,118161,10:34:00
4105223,81376,118159,10:35:07
4105223,81376,125404,10:15:51
4105223,81376,125407,10:49:18
4105223,81376,125408,10:17:25
4105223,81376,126061,10:18:04
4105223,81376,126079,10:45:32
4105223,81376,126080,10:46:21
4105223,81376,126631,10:48:00
4105223,81376,125405,10:51:01
4105223,81376,126377,10:41:15
4105223,81376,125450,10:51:49
4105223,81376,118160,10:32:54
4105223,81376,125214,10:56:00
4105223,81376,125332,10:10:00
4105223,81376,101409,10:53:11
4105223,81376,101522,10:39:00
4105223,81376,101523,10:27:00
4105223,81376,198274,10:11:02
4105223,81376,198392,10:28:52
4105223,81376,198398,10:14:18
4105223,81376,198438,10:37:23
4105223,81376,198478,10:47:09
4105223,81376,198479,10:18:56
4105223,81376,198480,10:21:00
4105223,81376,198481,10:21:46
4105223,81376,198483,10:50:17
4105223,81376,198498,10:24:12
4105223,81376,198499,10:26:02
4105223,81376,198500,10:39:37
4105223,81376,198494,10:19:22
4105223,81376,198495,10:20:00
4105223,81376,198496,10:22:35
4105223,81376,198497,10:23:29
4105223,81376,198519,10:40:38
4105223,81376,198516,10:43:00
4105223,81376,198517,10:43:54
4105223,81376,198518,10:44:59
4105223,81376,198600,10:42:08
4105223,81376,125021,10:13:49
4105223,81376,125023,10:14:59
4105223,81376,126530,10:17:00
4105224,81376,118161,09:34:00
4105224,81376,118159,09:35:07
4105224,81376,125404,09:15:51
4105224,81376,125407,09:49:18
4105224,81376,125408,09:17:25
4105224,81376,126061,09:18:04
4105224,81376,126079,09:45:32
4105224,81376,126080,09:46:21
4105224,81376,126631,09:48:00
4105224,81376,125405,09:51:01
4105224,81376,126377,09:41:15
4105224,81376,125450,09:51:49
4105224,81376,118160,09:32:54
4105224,81376,125214,09:56:00
4105224,81376,125332,09:10:00
4105224,81376,101409,09:53:11
4105224,81376,101522,09:39:00
4105224,81376,101523,09:27:00
4105224,81376,198274,09:11:02
4105224,81376,198392,09:28:52
4105224,81376,198398,09:14:18
4105224,81376,198438,09:37:23
4105224,81376,198478,09:47:09
4105224,81376,198479,09:18:56
4105224,81376,198480,09:21:00
4105224,81376,198481,09:21:46
4105224,81376,198483,09:50:17
4105224,81376,198498,09:24:12
4105224,81376,198499,09:26:02
4105224,81376,198500,09:39:37
4105224,81376,198494,09:19:22
4105224,81376,198495,09:20:00
4105224,81376,198496,09:22:35
4105224,81376,198497,09:23:29
4105224,81376,198519,09:40:38
4105224,81376,198516,09:43:00
4105224,81376,198517,09:43:54
4105224,81376,198518,09:44:59
4105224,81376,198600,09:42:08
4105224,81376,125021,09:13:49
4105224,81376,125023,09:14:59
4105224,81376,126530,09:17:00
4105225,81376,118161,08:34:00
4105225,81376,118159,08:35:07
4105225,81376,125404,08:15:51
4105225,81376,125407,08:49:18
4105225,81376,125408,08:17:25
4105225,81376,126061,08:18:04
4105225,81376,126079,08:45:32
4105225,81376,126080,08:46:21
4105225,81376,126631,08:48:00
4105225,81376,125405,08:51:01
4105225,81376,126377,08:41:15
4105225,81376,125450,08:51:49
4105225,81376,118160,08:32:54
4105225,81376,125214,08:56:00
4105225,81376,125332,08:10:00
4105225,81376,101409,08:53:11
4105225,81376,101522,08:39:00
4105225,81376,101523,08:27:00
4105225,81376,198274,08:11:02
4105225,81376,198392,08:28:52
4105225,81376,198398,08:14:18
4105225,81376,198438,08:37:23
4105225,81376,198478,08:47:09
4105225,81376,198479,08:18:56
4105225,81376,198480,08:21:00
4105225,81376,198481,08:21:46
4105225,81376,198483,08:50:17
4105225,81376,198498,08:24:12
4105225,81376,198499,08:26:02
4105225,81376,198500,08:39:37
4105225,81376,198494,08:19:22
4105225,81376,198495,08:20:00
4105225,81376,198496,08:22:35
4105225,81376,198497,08:23:29
4105225,81376,198519,08:40:38
4105225,81376,198516,08:43:00
4105225,81376,198517,08:43:54
4105225,81376,198518,08:44:59
4105225,81376,198600,08:42:08
4105225,81376,125021,08:13:49
4105225,81376,125023,08:14:59
4105225,81376,126530,08:17:00
4105226,81376,118161,08:04:00
4105226,81376,118159,08:05:07
4105226,81376,125404,07:45:51
4105226,81376,125407,08:19:18
4105226,81376,125408,07:47:25
4105226,81376,126061,07:48:04
4105226,81376,126079,08:15:32
4105226,81376,126080,08:16:21
4105226,81376,126631,08:18:00
4105226,81376,125405,08:21:01
4105226,81376,126377,08:11:15
4105226,81376,125450,08:21:49
4105226,81376,118160,08:02:54
4105226,81376,125214,08:26:00
4105226,81376,125332,07:40:00
4105226,81376,101409,08:23:11
4105226,81376,101522,08:09:00
4105226,81376,101523,07:57:00
4105226,81376,198274,07:41:02
4105226,81376,198392,07:58:52
4105226,81376,198398,07:44:18
4105226,81376,198438,08:07:23
4105226,81376,198478,08:17:09
4105226,81376,198479,07:48:56
4105226,81376,198480,07:51:00
4105226,81376,198481,07:51:46
4105226,81376,198483,08:20:17
4105226,81376,198498,07:54:12
4105226,81376,198499,07:56:02
4105226,81376,198500,08:09:37
4105226,81376,198494,07:49:22
4105226,81376,198495,07:50:00
4105226,81376,198496,07:52:35
4105226,81376,198497,07:53:29
4105226,81376,198519,08:10:38
4105226,81376,198516,08:13:00
4105226,81376,198517,08:13:54
4105226,81376,198518,08:14:59
4105226,81376,198600,08:12:08
4105226,81376,125021,07:43:49
4105226,81376,125023,07:44:59
4105226,81376,126530,07:47:00
4105227,81376,118161,19:19:00
4105227,81376,118159,19:20:07
4105227,81376,125404,19:00:51
4105227,81376,125407,19:34:18
4105227,81376,125408,19:02:25
4105227,81376,126061,19:03:04
4105227,81376,126079,19:30:32
4105227,81376,126080,19:31:21
4105227,81376,126631,19:33:00
4105227,81376,125405,19:36:01
4105227,81376,126377,19:26:15
4105227,81376,125450,19:36:49
4105227,81376,118160,19:17:54
4105227,81376,125214,19:41:00
4105227,81376,125332,18:55:00
4105227,81376,101409,19:38:11
4105227,81376,101522,19:24:00
4105227,81376,101523,19:12:00
4105227,81376,198274,18:56:02
4105227,81376,198392,19:13:52
4105227,81376,198398,18:59:18
4105227,81376,198438,19:22:23
4105227,81376,198478,19:32:09
4105227,81376,198479,19:03:56
4105227,81376,198480,19:06:00
4105227,81376,198481,19:06:46
4105227,81376,198483,19:35:17
4105227,81376,198498,19:09:12
4105227,81376,198499,19:11:02
4105227,81376,198500,19:24:37
4105227,81376,198494,19:04:22
4105227,81376,198495,19:05:00
4105227,81376,198496,19:07:35
4105227,81376,198497,19:08:29
4105227,81376,198519,19:25:38
4105227,81376,198516,19:28:00
4105227,81376,198517,19:28:54
4105227,81376,198518,19:29:59
4105227,81376,198600,19:27:08
4105227,81376,125021,18:58:49
4105227,81376,125023,18:59:59
4105227,81376,126530,19:02:00
4105228,81376,118161,18:19:00
4105228,81376,118159,18:20:07
4105228,81376,125404,18:00:51
4105228,81376,125407,18:34:18
4105228,81376,125408,18:02:25
4105228,81376,126061,18:03:04
4105228,81376,126079,18:30:32
4105228,81376,126080,18:31:21
4105228,81376,126631,18:33:00
4105228,81376,125405,18:36:01
4105228,81376,126377,18:26:15
4105228,81376,125450,18:36:49
4105228,81376,118160,18:17:54
4105228,81376,125214,18:41:00
4105228,81376,125332,17:55:00
4105228,81376,101409,18:38:11
4105228,81376,101522,18:24:00
4105228,81376,101523,18:12:00
4105228,81376,198274,17:56:02
4105228,81376,198392,18:13:52
4105228,81376,198398,17:59:18
4105228,81376,198438,18:22:23
4105228,81376,198478,18:32:09
4105228,81376,198479,18:03:56
4105228,81376,198480,18:06:00
4105228,81376,198481,18:06:46
4105228,81376,198483,18:35:17
4105228,81376,198498,18:09:12
4105228,81376,198499,18:11:02
4105228,81376,198500,18:24:37
4105228,81376,198494,18:04:22
4105228,81376,198495,18:05:00
4105228,81376,198496,18:07:35
4105228,81376,198497,18:08:29
4105228,81376,198519,18:25:38
4105228,81376,198516,18:28:00
4105228,81376,198517,18:28:54
4105228,81376,198518,18:29:59
4105228,81376,198600,18:27:08
4105228,81376,125021,17:58:49
4105228,81376,125023,17:59:59
4105228,81376,126530,18:02:00
4105229,81376,118161,17:19:00
4105229,81376,118159,17:20:07
4105229,81376,125404,17:00:51
4105229,81376,125407,17:34:18
4105229,81376,125408,17:02:25
4105229,81376,126061,17:03:04
4105229,81376,126079,17:30:32
4105229,81376,126080,17:31:21
4105229,81376,126631,17:33:00
4105229,81376,125405,17:36:01
4105229,81376,126377,17:26:15
4105229,81376,125450,17:36:49
4105229,81376,118160,17:17:54
4105229,81376,125214,17:41:00
4105229,81376,125332,16:55:00
4105229,81376,101409,17:38:11
4105229,81376,101522,17:24:00
4105229,81376,101523,17:12:00
4105229,81376,198274,16:56:02
4105229,81376,198392,17:13:52
4105229,81376,198398,16:59:18
4105229,81376,198438,17:22:23
4105229,81376,198478,17:32:09
4105229,81376,198479,17:03:56
4105229,81376,198480,17:06:00
4105229,81376,198481,17:06:46
4105229,81376,198483,17:35:17
4105229,81376,198498,17:09:12
4105229,81376,198499,17:11:02
4105229,81376,198500,17:24:37
4105229,81376,198494,17:04:22
4105229,81376,198495,17:05:00
4105229,81376,198496,17:07:35
4105229,81376,198497,17:08:29
4105229,81376,198519,17:25:38
4105229,81376,198516,17:28:00
4105229,81376,198517,17:28:54
4105229,81376,198518,17:29:59
4105229,81376,198600,17:27:08
4105229,81376,125021,16:58:49
4105229,81376,125023,16:59:59
4105229,81376,126530,17:02:00
4105230,81376,118161,16:19:00
4105230,81376,118159,16:20:07
4105230,81376,125404,16:00:51
4105230,81376,125407,16:34:18
4105230,81376,125408,16:02:25
4105230,81376,126061,16:03:04
4105230,81376,126079,16:30:32
4105230,81376,126080,16:31:21
4105230,81376,126631,16:33:00
4105230,81376,125405,16:36:01
4105230,81376,126377,16:26:15
4105230,81376,125450,16:36:49
4105230,81376,118160,16:17:54
4105230,81376,125214,16:41:00
4105230,81376,125332,15:55:00
4105230,81376,101409,16:38:11
4105230,81376,101522,16:24:00
4105230,81376,101523,16:12:00
4105230,81376,198274,15:56:02
4105230,81376,198392,16:13:52
4105230,81376,198398,15:59:18
4105230,81376,198438,16:22:23
4105230,81376,198478,16:32:09
4105230,81376,198479,16:03:56
4105230,81376,198480,16:06:00
4105230,81376,198481,16:06:46
4105230,81376,198483,16:35:17
4105230,81376,198498,16:09:12
4105230,81376,198499,16:11:02
4105230,81376,198500,16:24:37
4105230,81376,198494,16:04:22
4105230,81376,198495,16:05:00
4105230,81376,198496,16:07:35
4105230,81376,198497,16:08:29
4105230,81376,198519,16:25:38
4105230,81376,198516,16:28:00
4105230,81376,198517,16:28:54
4105230,81376,198518,16:29:59
4105230,81376,198600,16:27:08
4105230,81376,125021,15:58:49
4105230,81376,125023,15:59:59
4105230,81376,126530,16:02:00
4105231,81376,118161,15:19:00
4105231,81376,118159,15:20:07
4105231,81376,125404,15:00:51
4105231,81376,125407,15:34:18
4105231,81376,125408,15:02:25
4105231,81376,126061,15:03:04
4105231,81376,126079,15:30:32
4105231,81376,126080,15:31:21
4105231,81376,126631,15:33:00
4105231,81376,125405,15:36:01
4105231,81376,126377,15:26:15
4105231,81376,125450,15:36:49
4105231,81376,118160,15:17:54
4105231,81376,125214,15:41:00
4105231,81376,125332,14:55:00
4105231,81376,101409,15:38:11
4105231,81376,101522,15:24:00
4105231,81376,101523,15:12:00
4105231,81376,198274,14:56:02
4105231,81376,198392,15:13:52
4105231,81376,198398,14:59:18
4105231,81376,198438,15:22:23
4105231,81376,198478,15:32:09
4105231,81376,198479,15:03:56
4105231,81376,198480,15:06:00
4105231,81376,198481,15:06:46
4105231,81376,198483,15:35:17
4105231,81376,198498,15:09:12
4105231,81376,198499,15:11:02
4105231,81376,198500,15:24:37
4105231,81376,198494,15:04:22
4105231,81376,198495,15:05:00
4105231,81376,198496,15:07:35
4105231,81376,198497,15:08:29
4105231,81376,198519,15:25:38
4105231,81376,198516,15:28:00
4105231,81376,198517,15:28:54
4105231,81376,198518,15:29:59
4105231,81376,198600,15:27:08
4105231,81376,125021,14:58:49
4105231,81376,125023,14:59:59
4105231,81376,126530,15:02:00
4105232,81376,118161,14:19:00
4105232,81376,118159,14:20:07
4105232,81376,125404,14:00:51
4105232,81376,125407,14:34:18
4105232,81376,125408,14:02:25
4105232,81376,126061,14:03:04
4105232,81376,126079,14:30:32
4105232,81376,126080,14:31:21
4105232,81376,126631,14:33:00
4105232,81376,125405,14:36:01
4105232,81376,126377,14:26:15
4105232,81376,125450,14:36:49
4105232,81376,118160,14:17:54
4105232,81376,125214,14:41:00
4105232,81376,125332,13:55:00
4105232,81376,101409,14:38:11
4105232,81376,101522,14:24:00
4105232,81376,101523,14:12:00
4105232,81376,198274,13:56:02
4105232,81376,198392,14:13:52
4105232,81376,198398,13:59:18
4105232,81376,198438,14:22:23
4105232,81376,198478,14:32:09
4105232,81376,198479,14:03:56
4105232,81376,198480,14:06:00
4105232,81376,198481,14:06:46
4105232,81376,198483,14:35:17
4105232,81376,198498,14:09:12
4105232,81376,198499,14:11:02
4105232,81376,198500,14:24:37
4105232,81376,198494,14:04:22
4105232,81376,198495,14:05:00
4105232,81376,198496,14:07:35
4105232,81376,198497,14:08:29
4105232,81376,198519,14:25:38
4105232,81376,198516,14:28:00
4105232,81376,198517,14:28:54
4105232,81376,198518,14:29:59
4105232,81376,198600,14:27:08
4105232,81376,125021,13:58:49
4105232,81376,125023,13:59:59
4105232,81376,126530,14:02:00
4105233,81376,118161,13:19:00
4105233,81376,118159,13:20:07
4105233,81376,125404,13:00:51
4105233,81376,125407,13:34:18
4105233,81376,125408,13:02:25
4105233,81376,126061,13:03:04
4105233,81376,126079,13:30:32
4105233,81376,126080,13:31:21
4105233,81376,126631,13:33:00
4105233,81376,125405,13:36:01
4105233,81376,126377,13:26:15
4105233,81376,125450,13:36:49
4105233,81376,118160,13:17:54
4105233,81376,125214,13:41:00
4105233,81376,125332,12:55:00
4105233,81376,101409,13:38:11
4105233,81376,101522,13:24:00
4105233,81376,101523,13:12:00
4105233,81376,198274,12:56:02
4105233,81376,198392,13:13:52
4105233,81376,198398,12:59:18
4105233,81376,198438,13:22:23
4105233,81376,198478,13:32:09
4105233,81376,198479,13:03:56
4105233,81376,198480,13:06:00
4105233,81376,198481,13:06:46
4105233,81376,198483,13:35:17
4105233,81376,198498,13:09:12
4105233,81376,198499,13:11:02
4105233,81376,198500,13:24:37
4105233,81376,198494,13:04:22
4105233,81376,198495,13:05:00
4105233,81376,198496,13:07:35
4105233,81376,198497,13:08:29
4105233,81376,198519,13:25:38
4105233,81376,198516,13:28:00
4105233,81376,198517,13:28:54
4105233,81376,198518,13:29:59
4105233,81376,198600,13:27:08
4105233,81376,125021,12:58:49
4105233,81376,125023,12:59:59
4105233,81376,126530,13:02:00
4105234,81376,118161,12:19:00
4105234,81376,118159,12:20:07
4105234,81376,125404,12:00:51
4105234,81376,125407,12:34:18
4105234,81376,125408,12:02:25
4105234,81376,126061,12:03:04
4105234,81376,126079,12:30:32
4105234,81376,126080,12:31:21
4105234,81376,126631,12:33:00
4105234,81376,125405,12:36:01
4105234,81376,126377,12:26:15
4105234,81376,125450,12:36:49
4105234,81376,118160,12:17:54
4105234,81376,125214,12:41:00
4105234,81376,125332,11:55:00
4105234,81376,101409,12:38:11
4105234,81376,101522,12:24:00
4105234,81376,101523,12:12:00
4105234,81376,198274,11:56:02
4105234,81376,198392,12:13:52
4105234,81376,198398,11:59:18
4105234,81376,198438,12:22:23
4105234,81376,198478,12:32:09
4105234,81376,198479,12:03:56
4105234,81376,198480,12:06:00
4105234,81376,198481,12:06:46
4105234,81376,198483,12:35:17
4105234,81376,198498,12:09:12
4105234,81376,198499,12:11:02
4105234,81376,198500,12:24:37
4105234,81376,198494,12:04:22
4105234,81376,198495,12:05:00
4105234,81376,198496,12:07:35
4105234,81376,198497,12:08:29
4105234,81376,198519,12:25:38
4105234,81376,198516,12:28:00
4105234,81376,198517,12:28:54
4105234,81376,198518,12:29:59
4105234,81376,198600,12:27:08
